5.64 0 0 1 1 0 1 9.4814e-06 0.290806 0.999996 0.551202
5.65 0 0 1 1 0 1 9.33815e-06 0.292876 0.999996 0.556567
5.66 0 0 1 1 0 1 9.19639e-06 0.294947 0.999996 0.562116
5.67 0 0 1 1 0 1 9.05612e-06 0.297018 0.999996 0.567843
5.68 0 0 1 1 0 1 8.91734e-06 0.299089 0.999996 0.573745
5.69 0 0 1 1 0 1 8.78006e-06 0.30116 0.999996 0.579817
5.7 0 0 1 1 0 1 8.64426e-06 0.30323 0.999996 0.586054
5.71 0 0 1 1 0 1 8.50997e-06 0.3053 0.999996 0.592452
5.72 0 0 1 1 0 1 8.37717e-06 0.30737 0.999995 0.599004
5.73 0 0 1 1 0 1 8.24587e-06 0.309438 0.999995 0.605706
5.74 0 0 1 1 0 1 8.11606e-06 0.311506 0.999995 0.612551
5.75 0 0 1 1 0 1 7.98775e-06 0.313573 0.999995 0.619533
5.76 0 0 1 1 0 1 7.86093e-06 0.315639 0.999995 0.626644
5.77 0 0 1 1 0 1 7.7356e-06 0.317704 0.999995 0.633879
5.78 0 0 1 1 0 1 7.61176e-06 0.319767 0.999994 0.64123
5.79 0 0 1 1 0 1 7.48941e-06 0.321829 0.999994 0.648689
5.8 0 0 1 1 0 1 7.36854e-06 0.323889 0.999994 0.656248
5.81 0 0 1 1 0 1 7.24915e-06 0.325948 0.999994 0.6639
5.82 0 0 1 1 0 1 7.13124e-06 0.328005 0.999993 0.671635
5.83 0 0 1 1 0 1 7.01479e-06 0.33006 0.999993 0.679445
5.84 0 0 1 1 0 1 6.89982e-06 0.332113 0.999993 0.687321
5.85 0 0 1 1 0 1 6.7863e-06 0.334164 0.999992 0.695253
5.86 0 0 1 1 0 1 6.67424e-06 0.336212 0.999992 0.703233
5.87 0 0 1 1 0 1 6.56363e-06 0.338259 0.999991 0.71125
5.88 0 0 1 1 0 1 6.45447e-06 0.340302 0.999991 0.719295
5.89 0 0 1 1 0 1 6.34674e-06 0.342343 0.99999 0.727358
5.9 0 0 1 1 0 1 6.24044e-06 0.344382 0.99999 0.735429
5.91 0 0 1 1 0 1 6.13556e-06 0.346418 0.999989 0.743497
5.92 0 0 1 1 0 1 6.0321e-06 0.34845 0.999988 0.751552
5.93 0 0 1 1 0 1 5.93004e-06 0.35048 0.999987 0.759584
5.94 0 0 1 1 0 1 5.82938e-06 0.352507 0.999987 0.767582
5.95 0 0 1 1 0 1 5.73011e-06 0.354531 0.999986 0.775537
5.96 0 0 1 1 0 1 5.63223e-06 0.356551 0.999985 0.783437
5.97 0 0 1 1 0 1 5.53572e-06 0.358568 0.999984 0.791274
5.98 0 0 1 1 0 1 5.44057e-06 0.360581 0.999983 0.799036
5.99 0 0 1 1 0 1 5.34677e-06 0.362591 0.999981 0.806714
6 0 0 1 1 0 1 5.25432e-06 0.364597 0.99998 0.814298
6.01 0 0 1 1 0 1 5.1632e-06 0.366599 0.999978 0.82178
6.02 0 0 1 1 0 1 5.0734e-06 0.368598 0.999977 0.829149
6.03 0 0 1 1 0 1 4.98492e-06 0.370593 0.999975 0.836397
6.04 0 0 1 1 0 1 4.89774e-06 0.372583 0.999973 0.843515
6.05 0 0 1 1 0 1 4.81185e-06 0.37457 0.999971 0.850496
6.06 0 0 1 1 0 1 4.72725e-06 0.376552 0.999968 0.857332
6.07 0 0 1 1 0 1 4.64391e-06 0.37853 0.999966 0.864016
6.08 0 0 1 1 0 1 4.56183e-06 0.380503 0.999963 0.87054
6.09 0 0 1 1 0 1 4.481e-06 0.382473 0.99996 0.8769
6.1 0 0 1 1 0 1 4.40141e-06 0.384437 0.999956 0.883089
6.11 0 0 1 1 0 1 4.32303e-06 0.386397 0.999952 0.889103
6.12 0 0 1 1 0 1 4.24588e-06 0.388353 0.999948 0.894936
6.13 0 0 1 1 0 1 4.16992e-06 0.390304 0.999944 0.900586
6.14 0 0 1 1 0 1 4.09515e-06 0.39225 0.999938 0.90605
6.15 0 0 1 1 0 1 4.02155e-06 0.394191 0.999933 0.911323
6.16 0 0 1 1 0 1 3.94912e-06 0.396127 0.999927 0.916406
6.17 0 0 1 1 0 1 3.87784e-06 0.398058 0.99992 0.921296
6.18 0 0 1 1 0 1 3.8077e-06 0.399984 0.999912 0.925993
6.19 0 0 1 1 0 1 3.73869e-06 0.401904 0.999904 0.930497
6.2 0 0 1 1 0 1 3.67079e-06 0.40382 0.999895 0.934809
6.21 0 0 1 1 0 1 3.60399e-06 0.40573 0.999884 0.93893
6.22 0 0 1 1 0 1 3.53829e-06 0.407635 0.999873 0.942862
6.23 0 0 1 1 0 1 3.47366e-06 0.409535 0.99986 0.946606
6.24 0 0 1 1 0 1 3.41009e-06 0.411429 0.999846 0.950167
6.25 0 0 1 1 0 1 3.34757e-06 0.413318 0.999831 0.953547
6.26 0 0 1 1 0 1 3.2861e-06 0.415201 0.999814 0.95675
6.27 0 0 1 1 0 1 3.22565e-06 0.417078 0.999795 0.959781
6.28 0 0 1 1 0 1 3.16621e-06 0.41895 0.999773 0.962643
6.29 0 0 1 1 0 1 3.10777e-06 0.420816 0.99975 0.965343
6.3 0 0 1 1 0 1 3.05032e-06 0.422677 0.999724 0.967884
6.31 0 0 1 1 0 1 2.99385e-06 0.424531 0.999695 0.970272
6.32 0 0 1 1 0 1 2.93834e-06 0.42638 0.999663 0.972514
6.33 0 0 1 1 0 1 2.88378e-06 0.428223 0.999627 0.974614
6.34 0 0 1 1 0 1 2.83015e-06 0.430059 0.999587 0.976579
6.35 0 0 1 1 0 1 2.77746e-06 0.43189 0.999542 0.978415
6.36 0 0 1 1 0 1 2.72567e-06 0.433715 0.999493 0.980127
6.37 0 0 1 1 0 1 2.67478e-06 0.435534 0.999438 0.981721
6.38 0 0 1 1 0 1 2.62479e-06 0.437346 0.999376 0.983204
6.39 0 0 1 1 0 1 2.57566e-06 0.439152 0.999308 0.984581
6.4 0 0 1 1 0 1 2.5274e-06 0.440953 0.999232 0.985858
6.41 0 0 1 1 0 1 2.47999e-06 0.442747 0.999147 0.987041
6.42 0 0 1 1 0 1 2.43342e-06 0.444534 0.999052 0.988135
6.43 0 0 1 1 0 1 2.38768e-06 0.446316 0.998947 0.989145
6.44 0 0 1 1 0 1 2.34275e-06 0.448091 0.99883 0.990078
6.45 0 0 1 1 0 1 2.29862e-06 0.44986 0.998699 0.990937
6.46 0 0 1 1 0 1 2.25529e-06 0.451622 0.998553 0.991728
6.47 0 0 1 1 0 1 2.21273e-06 0.453378 0.99839 0.992455
6.48 0 0 1 1 0 1 2.17094e-06 0.455127 0.998209 0.993123
6.49 0 0 1 1 0 1 2.1299e-06 0.45687 0.998007 0.993735
6.5 0 0 1 1 0 1 2.08961e-06 0.458607 0.997783 0.994297
6.51 0 0 1 1 0 1 2.05005e-06 0.460337 0.997532 0.994811
6.52 0 0 1 1 0 1 2.01122e-06 0.46206 0.997253 0.995281
6.53 0 0 1 1 0 1 1.97309e-06 0.463777 0.996943 0.995711
6.54 0 0 1 1 0 1 1.93566e-06 0.465487 0.996597 0.996103
6.55 0 0 1 1 0 1 1.89892e-06 0.467191 0.996213 0.996461
6.56 0 0 1 1 0 1 1.86286e-06 0.468888 0.995785 0.996788
6.57 0 0 1 1 0 1 1.82746e-06 0.470579 0.995309 0.997085
6.58 0 0 1 1 0 1 1.79272e-06 0.472262 0.994781 0.997356
6.59 0 0 1 1 0 1 1.75862e-06 0.473939 0.994193 0.997602
6.6 0 0 1 1 0 1 1.72516e-06 0.47561 0.993541 0.997826
6.61 0 0 1 1 0 1 1.69232e-06 0.477273 0.992817 0.998029
6.62 0 0 1 1 0 1 1.6601e-06 0.47893 0.992015 0.998214
6.63 0 0 1 1 0 1 1.62848e-06 0.480581 0.991125 0.998382
6.64 0 0 1 1 0 1 1.59745e-06 0.482224 0.99014 0.998534
6.65 0 0 1 1 0 1 1.567e-06 0.483861 0.98905 0.998672
6.66 0 0 1 1 0 1 1.53713e-06 0.485491 0.987846 0.998797
6.67 0 0 1 1 0 1 1.50783e-06 0.487114 0.986515 0.99891
6.68 0 0 1 1 0 1 1.47907e-06 0.48873 0.985046 0.999013
6.69 0 0 1 1 0 1 1.45087e-06 0.49034 0.983428 0.999106
6.7 0 0 1 1 0 1 1.42319e-06 0.491943 0.981647 0.99919
6.71 0 0 1 1 0 1 1.39605e-06 0.493539 0.979688 0.999266
6.72 0 0 1 1 0 1 1.36942e-06 0.495128 0.977538 0.999335
6.73 0 0 1 1 0 1 1.3433e-06 0.496711 0.975181 0.999397
6.74 0 0 1 1 0 1 1.31768e-06 0.498286 0.9726 0.999454
6.75 0 0 1 1 0 1 1.29254e-06 0.499855 0.969781 0.999505
6.76 0 0 1 1 0 1 1.26789e-06 0.501417 0.966705 0.999551
6.77 0 0 1 1 0 1 1.24372e-06 0.502972 0.963356 0.999593
6.78 0 0 1 1 0 1 1.22001e-06 0.504521 0.959718 0.99963
6.79 0 0 1 1 0 1 1.19675e-06 0.506062 0.955772 0.999664
6.8 0 0 1 1 0 1 1.17395e-06 0.507597 0.951505 0.999695
6.81 0 0 1 1 0 1 1.15158e-06 0.509125 0.946899 0.999723
6.82 0 0 1 1 0 1 1.12965e-06 0.510646 0.94194 0.999748
6.83 0 0 1 1 0 1 1.10814e-06 0.512161 0.936617 0.999771
6.84 0 0 1 1 0 1 1.08705e-06 0.513668 0.930917 0.999792
6.85 0 0 1 1 0 1 1.06636e-06 0.515169 0.924832 0.999811
6.86 0 0 1 1 0 1 1.04608e-06 0.516663 0.918354 0.999828
6.87 0 0 1 1 0 1 1.02619e-06 0.51815 0.911482 0.999843
6.88 0 0 1 1 0 1 1.00669e-06 0.519631 0.904212 0.999857
6.89 0 0 1 1 0 1 9.87574e-07 0.521104 0.89655 0.999869
6.9 0 0 1 1 0 1 9.68827e-07 0.522571 0.8885 0.999881
6.91 0 0 1 1 0 1 9.50446e-07 0.524031 0.880072 0.999891
6.92 0 0 1 1 0 1 9.32424e-07 0.525485 0.871281 0.9999
6.93 0 0 1 1 0 1 9.14754e-07 0.526931 0.862144 0.999909
6.94 0 0 1 1 0 1 8.9743e-07 0.528371 0.852681 0.999917
6.95 0 0 1 1 0 1 8.80445e-07 0.529804 0.842917 0.999924
6.96 0 0 1 1 0 1 8.63793e-07 0.531231 0.83288 0.99993
6.97 0 0 1 1 0 1 8.47467e-07 0.532651 0.822599 0.999936
6.98 0 0 1 1 0 1 8.31462e-07 0.534064 0.812106 0.999941
6.99 0 0 1 1 0 1 8.15771e-07 0.53547 0.801436 0.999946
7 0 0 1 1 0 1 8.00388e-07 0.53687 0.790623 0.99995
7.01 0 0 1 1 0 1 7.85308e-07 0.538263 0.779704 0.999954
7.02 0 0 1 1 0 1 7.70524e-07 0.53965 0.768714 0.999958
7.03 0 0 1 1 0 1 7.56031e-07 0.54103 0.757689 0.999961
7.04 0 0 1 1 0 1 7.41824e-07 0.542403 0.746664 0.999964
7.05 0 0 1 1 0 1 7.27896e-07 0.54377 0.735672 0.999967
7.06 0 0 1 1 0 1 7.14242e-07 0.54513 0.724745 0.999969
7.07 0 0 1 1 0 1 7.00858e-07 0.546484 0.713914 0.999971
7.08 0 0 1 1 0 1 6.87737e-07 0.547831 0.703207 0.999974
7.09 0 0 1 1 0 1 6.74876e-07 0.549171 0.692648 0.999975
7.1 0 0 1 1 0 1 6.62268e-07 0.550505 0.682263 0.999977
7.11 0 0 1 1 0 1 6.49908e-07 0.551833 0.672071 0.999979
7.12 0 0 1 1 0 1 6.37793e-07 0.553154 0.662091 0.99998
7.13 0 0 1 1 0 1 6.25916e-07 0.554468 0.65234 0.999982
7.14 0 0 1 1 0 1 6.14274e-07 0.555777 0.642832 0.999983
7.15 0 0 1 1 0 1 6.02862e-07 0.557078 0.633578 0.999984
7.16 0 0 1 1 0 1 5.91675e-07 0.558374 0.62459 0.999985
7.17 0 0 1 1 0 1 5.80709e-07 0.559663 0.615874 0.999986
7.18 0 0 1 1 0 1 5.6996e-07 0.560945 0.607438 0.999987
7.19 0 0 1 1 0 1 5.59423e-07 0.562222 0.599286 0.999988
7.2 0 0 1 1 0 1 5.49093e-07 0.563491 0.591423 0.999988
7.21 0 0 1 1 0 1 5.38968e-07 0.564755 0.583851 0.999989
7.22 0 0 1 1 0 1 5.29043e-07 0.566012 0.57657 0.99999
7.23 0 0 1 1 0 1 5.19313e-07 0.567263 0.569583 0.99999
7.24 0 0 1 1 0 1 5.09775e-07 0.568508 0.562887 0.999991
7.25 0 0 1 1 0 1 5.00426e-07 0.569747 0.556484 0.999991
7.26 0 0 1 1 0 1 4.91261e-07 0.570979 0.55037 0.999992
7.27 0 0 1 1 0 1 4.82276e-07 0.572205 0.544545 0.999992
7.28 0 0 1 1 0 1 4.73469e-07 0.573425 0.539006 0.999993
7.29 0 0 1 1 0 1 4.64836e-07 0.574639 0.533751 0.999993
7.3 0 0 1 1 0 1 4.56372e-07 0.575847 0.528776 0.999993
7.31 0 0 1 1 0 1 4.48075e-07 0.577049 0.524079 0.999994
7.32 0 0 1 1 0 1 4.39942e-07 0.578244 0.519657 0.999994
7.33 0 0 1 1 0 1 4.31969e-07 0.579434 0.515507 0.999994
7.34 0 0 1 1 0 1 4.24152e-07 0.580618 0.511626 0.999994
7.35 0 0 1 1 0 1 4.16489e-07 0.581795 0.508011 0.999995
7.36 0 0 1 1 0 1 4.08977e-07 0.582967 0.504659 0.999995
7.37 0 0 1 1 0 1 4.01613e-07 0.584132 0.501566 0.999995
7.38 0 0 1 1 0 1 3.94393e-07 0.585292 0.498731 0.999995
7.39 0 0 1 1 0 1 3.87314e-07 0.586446 0.496149 0.999995
7.4 0 0 1 1 9.53329e-309 1 3.80375e-07 0.587593 0.49382 0.999995
7.41 0 0 1 1 6.20629e-308 1 3.73572e-07 0.588735 0.491739 0.999996
7.42 0 0 1 1 4.07264e-307 1 3.66902e-07 0.589871 0.489905 0.999996
7.43 0 0 1 1 2.69378e-306 1 3.60362e-07 0.591002 0.488315 0.999996
7.44 0 0 1 1 1.79589e-305 1 3.53951e-07 0.592126 0.486968 0.999996
7.45 0 0 1 1 1.20675e-304 1 3.47665e-07 0.593245 0.48586 0.999996
7.46 0 0 1 1 8.17265e-304 1 3.41501e-07 0.594358 0.484991 0.999996
7.47 0 0 1 1 5.57835e-303 1 3.35458e-07 0.595465 0.484357 0.999996
7.48 0 0 1 1 3.83737e-302 1 3.29533e-07 0.596567 0.483958 0.999996
7.49 0 0 1 1 2.66034e-301 1 3.23724e-07 0.597663 0.483792 0.999996
7.5 0 0 1 1 1.85867e-300 1 3.18028e-07 0.598753 0.483857 0.999997
7.51 0 0 1 1 1.30864e-299 1 3.12442e-07 0.599837 0.484152 0.999997
7.52 0 0 1 1 9.28488e-299 1 3.06965e-07 0.600916 0.484675 0.999997
7.53 0 0 1 1 6.63839e-298 1 3.01595e-07 0.60199 0.485424 0.999997
7.54 0 0 1 1 4.78264e-297 1 2.96329e-07 0.603058 0.4864 0.999997
7.55 0 0 1 1 3.472e-296 1 2.91165e-07 0.60412 0.4876 0.999997
7.56 0 0 1 1 2.53973e-295 1 2.86101e-07 0.605177 0.489023 0.999997
7.57 0 0 1 1 1.87189e-294 1 2.81136e-07 0.606228 0.490668 0.999997
7.58 0 0 1 1 1.3901e-293 1 2.76266e-07 0.607274 0.492533 0.999997
7.59 0 0 1 1 1.0401e-292 1 2.71491e-07 0.608314 0.494618 0.999997
7.6 0 0 1 1 7.84076e-292 1 2.66807e-07 0.609349 0.496922 0.999997
7.61 0 0 1 1 5.95499e-291 1 2.62215e-07 0.610379 0.499442 0.999997
7.62 0 0 1 1 4.55653e-290 1 2.5771e-07 0.611403 0.502178 0.999997
7.63 0 0 1 1 3.51242e-289 1 2.53293e-07 0.612422 0.505128 0.999997
7.64 0 0 1 1 2.72764e-288 1 2.4896e-07 0.613436 0.508291 0.999997
7.65 0 0 1 1 2.13386e-287 1 2.44711e-07 0.614444 0.511665 0.999997
7.66 0 0 1 1 1.68164e-286 1 2.40543e-07 0.615447 0.515249 0.999997
7.67 0 0 1 1 1.33498e-285 1 2.36455e-07 0.616445 0.51904 0.999997
7.68 0 0 1 1 1.06754e-284 1 2.32445e-07 0.617438 0.523036 0.999997
7.69 0 0 1 1 8.59902e-284 1 2.28512e-07 0.618425 0.527237 0.999997
7.7 0 0 1 1 6.97682e-283 1 2.24654e-07 0.619407 0.531638 0.999997
7.71 0 0 1 1 5.70165e-282 1 2.2087e-07 0.620385 0.536238 0.999997
7.72 0 0 1 1 4.69318e-281 1 2.17158e-07 0.621357 0.541034 0.999997
7.73 0 0 1 1 3.89088e-280 1 2.13517e-07 0.622324 0.546023 0.999996
7.74 0 0 1 1 3.24885e-279 1 2.09945e-07 0.623285 0.551202 0.999996
7.75 0 0 1 1 2.73215e-278 1 2.0644e-07 0.624242 0.556567 0.999996
7.76 0 0 1 1 2.31399e-277 1 2.03003e-07 0.625194 0.562116 0.999996
7.77 0 0 1 1 1.97375e-276 1 1.9963e-07 0.626141 0.567843 0.999996
7.78 0 0 1 1 1.69544e-275 1 1.96321e-07 0.627083 0.573745 0.999996
7.79 0 0 1 1 1.46664e-274 1 1.93075e-07 0.62802 0.579817 0.999996
7.8 0 0 1 1 1.20305e-273 1 1.8989e-07 0.628952 0.586054 0.999996
7.81 0 0 1 1 9.79774e-273 1 1.86765e-07 0.629879 0.592452 0.999996
7.82 0 0 1 1 7.92245e-272 1 1.83699e-07 0.630801 0.599004 0.999995
7.83 0 0 1 1 6.36056e-271 1 1.8069e-07 0.631719 0.605706 0.999995
7.84 0 0 1 1 5.07042e-270 1 1.77738e-07 0.632631 0.612551 0.999995
7.85 0 0 1 1 4.01342e-269 1 1.74841e-07 0.633539 0.619533 0.999995
7.86 0 0 1 1 3.15441e-268 1 1.71999e-07 0.634442 0.626644 0.999995
7.87 0 0 1 1 2.46187e-267 1 1.69209e-07 0.63534 0.633879 0.999995
7.88 0 0 1 1 1.90794e-266 1 1.66472e-07 0.636234 0.64123 0.999994
7.89 0 0 1 1 1.46835e-265 1 1.63786e-07 0.637123 0.648689 0.999994
7.9 0 0 1 1 1.12219e-264 1 1.61149e-07 0.638007 0.656248 0.999994
7.91 0 0 1 1 8.51704e-264 1 1.58562e-07 0.638887 0.6639 0.999994
7.92 0 0 1 1 6.41955e-263 1 1.56023e-07 0.639762 0.671635 0.999993
7.93 0 0 1 1 4.80534e-262 1 1.5353e-07 0.640632 0.679445 0.999993
7.94 0 0 1 1 3.57238e-261 1 1.51084e-07 0.641498 0.687321 0.999993
7.95 0 0 1 1 2.63764e-260 1 1.48683e-07 0.642359 0.695253 0.999992
7.96 0 0 1 1 1.93422e-259 1 1.46327e-07 0.643216 0.703233 0.999992
7.97 0 0 1 1 1.40878e-258 1 1.44013e-07 0.644068 0.71125 0.999991
7.98 0 0 1 1 1.01913e-257 1 1.41743e-07 0.644916 0.719295 0.999991
7.99 0 0 1 1 7.32293e-257 1 1.39514e-07 0.645759 0.727358 0.99999
8 0 0 1 1 5.22651e-256 1 1.37325e-07 0.646598 0.735429 0.99999
8.01 0 0 1 1 3.70528e-255 1 1.35177e-07 0.647432 0.743497 0.999989
8.02 0 0 1 1 2.6093e-254 1 1.33068e-07 0.648262 0.751552 0.999988
8.03 0 0 1 1 1.82529e-253 1 1.30998e-07 0.649088 0.759584 0.999987
8.04 0 0 1 1 1.26838e-252 1 1.28965e-07 0.649909 0.767582 0.999987
8.05 0 0 1 1 8.7557e-252 1 1.2697e-07 0.650726 0.775537 0.999986
8.06 0 0 1 1 6.00432e-251 1 1.2501e-07 0.651539 0.783437 0.999985
8.07 0 0 1 1 4.09052e-250 1 1.23086e-07 0.652347 0.791274 0.999984
8.08 0 0 1 1 2.7685e-249 1 1.21197e-07 0.653151 0.799036 0.999983
8.09 0 0 1 1 1.86153e-248 1 1.19342e-07 0.653951 0.806714 0.999981
8.1 0 0 1 1 1.24356e-247 1 1.1752e-07 0.654747 0.814298 0.99998
8.11 0 0 1 1 8.25363e-247 1 1.15731e-07 0.655539 0.82178 0.999978
8.12 0 0 1 1 5.44266e-246 1 1.13975e-07 0.656326 0.829148 0.999977
8.13 0 0 0.999999 1 3.56596e-245 1 1.1225e-07 0.657109 0.836396 0.999975
8.14 0 0 0.999998 1 2.3214e-244 1 1.10555e-07 0.657888 0.843515 0.999973
8.15 0 0 0.999997 1 1.50155e-243 1 1.08891e-07 0.658664 0.850496 0.999971
8.16 0 0 0.999996 1 9.65068e-243 1 1.07257e-07 0.659435 0.857332 0.999968
8.17 0 0 0.999993 1 6.16328e-242 1 1.05652e-07 0.660201 0.864015 0.999966
8.18 0 0 0.999988 1 3.91122e-241 1 1.04075e-07 0.660964 0.870539 0.999963
8.19 0 0 0.999982 1 2.46642e-240 1 1.02526e-07 0.661723 0.876899 0.99996
8.2 0 0 0.999971 1 1.54556e-239 1 1.01005e-07 0.662478 0.883087 0.999956
8.21 0 0 0.999957 1 9.6245e-239 1 9.95107e-08 0.663229 0.8891 0.999952
8.22 0 0 0.999935 1 5.95598e-238 1 9.80426e-08 0.663977 0.894932 0.999948
8.23 0 0 0.999905 1 3.66286e-237 1 9.66004e-08 0.66472 0.900579 0.999944
8.24 0 0 0.999864 1 2.23866e-236 1 9.51834e-08 0.665459 0.90604 0.999938
8.25 0 0 0.999807 1 1.35977e-235 1 9.37912e-08 0.666195 0.911309 0.999933
8.26 0 0 0.999731 1 8.20847e-235 1 9.24232e-08 0.666927 0.916386 0.999927
8.27 0 0 0.99963 1 4.92479e-234 1 9.1079e-08 0.667655 0.92127 0.99992
8.28 0 0 0.999499 1 2.93663e-233 1 8.9758e-08 0.66838 0.925958 0.999912
8.29 0 0 0.99933 1 1.74044e-232 1 8.84597e-08 0.669102 0.930451 0.999904
8.3 0 0 0.999115 1 1.02523e-231 1 8.71836e-08 0.66982 0.934748 0.999894
8.31 0 0 0.998846 1 6.00276e-231 1 8.59291e-08 0.670534 0.938852 0.999884
8.32 0 0 0.998512 1 3.49344e-230 1 8.46957e-08 0.671246 0.942763 0.999873
8.33 0 0 0.998102 1 2.02086e-229 1 8.34828e-08 0.671955 0.946483 0.99986
8.34 0 0 0.997605 1 1.16202e-228 1 8.229e-08 0.672661 0.950015 0.999846
8.35 0 0 0.997008 1 6.64184e-228 1 8.11166e-08 0.673365 0.953362 0.99983
8.36 0 0 0.996298 1 3.77375e-227 1 7.99621e-08 0.674067 0.956528 0.999813
8.37 0 0 0.99546 1 2.13145e-226 1 7.88259e-08 0.674766 0.959516 0.999793
8.38 0 0 0.994481 1 1.19676e-225 1 7.77073e-08 0.675465 0.962331 0.999771
8.39 0 0 0.993346 1 6.67991e-225 1 7.66058e-08 0.676162 0.964979 0.999747
8.4 0 0 0.99204 1 3.70665e-224 1 7.55208e-08 0.676858 0.967464 0.99972
8.41 0 0 0.990548 1 2.04477e-223 1 7.44517e-08 0.677554 0.969791 0.99969
8.42 0 0 0.988854 1 1.12143e-222 1 7.33977e-08 0.67825 0.971968 0.999656
8.43 0 0 0.986944 1 6.11461e-222 1 7.23583e-08 0.678946 0.974 0.999617
8.44 0 0 0.984803 1 3.31472e-221 1 7.13329e-08 0.679644 0.975893 0.999574
8.45 0 0 0.982415 1 1.78655e-220 1 7.03208e-08 0.680343 0.977654 0.999525
8.46 0 0 0.979767 1 9.57368e-220 1 6.93213e-08 0.681045 0.979289 0.999471
8.47 0 0 0.976842 1 5.10094e-219 1 6.83338e-08 0.68175 0.980806 0.999408
8.48 0 0 0.973625 1 2.70233e-218 1 6.73577e-08 0.682458 0.982209 0.999338
8.49 0 0 0.970102 1 1.42347e-217 1 6.63923e-08 0.683171 0.983507 0.999258
8.5 0 0 0.966256 1 7.4558e-217 1 6.5437e-08 0.683888 0.984704 0.999167
8.51 0 0 0.96207 1 3.88312e-216 1 6.44911e-08 0.684611 0.985808 0.999064
8.52 0 0 0.957528 1 2.01103e-215 1 6.35541e-08 0.685341 0.986825 0.998945
8.53 0 0 0.952609 1 1.03565e-214 1 6.26253e-08 0.686078 0.987759 0.998809
8.54 0 0 0.947295 1 5.30372e-214 1 6.17041e-08 0.686824 0.988616 0.998653
8.55 0 0 0.941563 1 2.70099e-213 1 6.07898e-08 0.687578 0.989403 0.998474
8.56 0 0 0.935389 1 1.36789e-212 1 5.98818e-08 0.688343 0.990122 0.998267
8.57 0 0 0.928745 1 6.88928e-212 1 5.89796e-08 0.689119 0.990781 0.998027
8.58 0 0 0.921602 1 3.45065e-211 1 5.80824e-08 0.689907 0.991382 0.997748
8.59 0 0 0.913925 1 1.71886e-210 1 5.71897e-08 0.690708 0.991929 0.997424
8.6 0 0 0.905677 1 8.5153e-210 1 5.63007e-08 0.691524 0.992427 0.997046
8.61 0 0 0.896814 1 4.19556e-209 1 5.5415e-08 0.692355 0.992879 0.996602
8.62 0 0 0.887289 1 2.05598e-208 1 5.45316e-08 0.693204 0.993289 0.996081
8.63 0 0 0.877046 1 1.00207e-207 1 5.36501e-08 0.694071 0.993658 0.995466
8.64 0 0 0.866023 1 4.85771e-207 1 5.27697e-08 0.694958 0.99399 0.994737
8.65 0 0 0.85415 1 2.34224e-206 1 5.18896e-08 0.695868 0.994286 0.993871
8.66 0 0 0.841348 1 1.12333e-205 1 5.10091e-08 0.6968 0.994549 0.992837
8.67 0 0 0.827529 1 5.35879e-205 1 5.01274e-08 0.697759 0.994781 0.991596
8.68 0 0 0.81259 1 2.54284e-204 1 4.92436e-08 0.698745 0.994982 0.9901
8.69 0 0 0.796422 1 1.20026e-203 1 4.83568e-08 0.699762 0.995154 0.988288
8.7 0 0 0.778901 1 5.63565e-203 1 4.74661e-08 0.700812 0.995296 0.986083
8.71 0 0 0.75989 1 2.6323e-202 1 4.65706e-08 0.701898 0.99541 0.983383
8.72 0 0 0.739243 1 1.22309e-201 1 4.56691e-08 0.703023 0.995494 0.980059
8.73 0 0 0.716804 1 5.65355e-201 1 4.47606e-08 0.70419 0.995548 0.975943
8.74 0 0 0.692414 1 2.59979e-200 1 4.3844e-08 0.705404 0.995571 0.970818
8.75 0 0 0.665916 1 1.18937e-199 1 4.29182e-08 0.706668 0.995558 0.964398
8.76 0 0 0.637165 1 5.41337e-199 1 4.19819e-08 0.707988 0.995508 0.956315
8.77 0 0 0.606051 1 2.45133e-198 1 4.10343e-08 0.709366 0.995415 0.946088
8.78 0 0 0.572513 1 1.10441e-197 1 4.00741e-08 0.710809 0.995273 0.933103
8.79 0 0 0.536574 1 4.95067e-197 1 3.91008e-08 0.712322 0.995074 0.916587
8.8 0 0 0.498369 1 2.20807e-196 1 3.81136e-08 0.713908 0.994807 0.895592
8.81 0 0 0.458188 1 9.79916e-196 1 3.71126e-08 0.715572 0.994459 0.869019
8.82 0 0 0.416495 1 4.32713e-195 1 3.60982e-08 0.717318 0.994011 0.835691
8.83 0 0 0.373945 1 1.90133e-194 1 3.50713e-08 0.719147 0.993444 0.794521
8.84 0 2.10198e-306 0.331364 1 8.31321e-194 1 3.4034e-08 0.721061 0.99273 0.744792
8.85 0 1.17678e-303 0.289693 1 3.61694e-193 1 3.29888e-08 0.723057 0.991839 0.686523
8.86 0 6.21385e-301 0.249896 1 1.56597e-192 1 3.19393e-08 0.725132 0.990732 0.620799
8.87 0 3.09655e-298 0.212849 1 6.74676e-192 1 3.08896e-08 0.727281 0.989367 0.549885
8.88 0 1.45714e-295 0.179233 1 2.89258e-191 1 2.98445e-08 0.729494 0.987696 0.476971
8.89 0 6.47876e-293 0.14947 1 1.23411e-190 1 2.88087e-08 0.731764 0.985669 0.405563
8.9 0 2.72338e-290 0.123701 1 5.23968e-190 1 2.77868e-08 0.73408 0.983233 0.338777
8.91 0 1.08295e-287 0.101818 1 2.2138e-189 1 2.67831e-08 0.736431 0.980334 0.278816
