64.82 4.73599 6.14116 -8.00115 8.47849 -7.64413 8.3605 2.8393 6.58174 -10.4538 8.76507 -7.59053 8.4427 -1.33923 8.30017 -3.09317 8.62729 0.10429 8.51479 -3.68754 8.55132 3.30404 8.58055 2.83136 8.44591 -4.11638 8.56025 2.50714 8.50576 0.682135 8.38207 -4.0237 8.54313 -0.345855 8.49993 -1.13715 8.36354
64.86 4.55449 6.18639 -7.71393 8.45683 -7.48537 8.34282 2.83897 6.52924 -10.5212 8.74383 -7.77427 8.44977 -1.2843 8.28198 -3.3862 8.62587 -0.124716 8.50848 -3.67929 8.5457 3.18881 8.57641 2.81678 8.44142 -4.14257 8.55577 2.55069 8.49672 0.735571 8.37265 -4.05651 8.53991 -0.275369 8.49113 -1.06558 8.35487
64.9 4.37357 6.24251 -7.433 8.43344 -7.32396 8.32557 2.83383 6.48223 -10.5752 8.72302 -7.95106 8.45572 -1.22982 8.26276 -3.67623 8.62522 -0.356728 8.50212 -3.66873 8.53998 3.06589 8.57256 2.79691 8.43719 -4.16746 8.55107 2.59163 8.48759 0.788179 8.36301 -4.0897 8.53637 -0.204037 8.4818 -0.992611 8.34564
64.94 4.19365 6.30948 -7.15965 8.40865 -7.16023 8.30906 2.82389 6.44088 -10.6157 8.70294 -8.12122 8.46061 -1.17595 8.24217 -3.96273 8.62551 -0.591128 8.49567 -3.65606 8.53418 2.93566 8.56901 2.7716 8.43322 -4.191 8.54619 2.62975 8.47841 0.839795 8.3532 -4.12312 8.5325 -0.131975 8.47194 -0.918284 8.33584
64.98 4.01512 6.38657 -6.89474 8.38307 -6.99448 8.29357 2.80915 6.40516 -10.6428 8.68385 -8.28498 8.4646 -1.12284 8.21975 -4.24508 8.62695 -0.827304 8.48912 -3.64149 8.52825 2.79845 8.56573 2.74068 8.42953 -4.21317 8.54112 2.66485 8.46923 0.890275 8.34327 -4.15662 8.52829 -0.0593084 8.46158 -0.842656 8.32549
65.02 3.83829 6.47243 -6.63862 8.35752 -6.82703 8.27938 2.78967 6.3749 -10.6568 8.66596 -8.44241 8.46788 -1.07067 8.19501 -4.52257 8.62979 -1.06464 8.48239 -3.62518 8.52217 2.65451 8.56271 2.70398 8.42608 -4.23401 8.53588 2.6968 8.46008 0.939494 8.33324 -4.19006 8.52376 0.0138313 8.45073 -0.765804 8.31459
65.06 3.66352 6.5652 -6.39128 8.33293 -6.65837 8.26669 2.76559 6.34977 -10.6574 8.64945 -8.593 8.47066 -1.01955 8.16738 -4.79468 8.63427 -1.30262 8.47543 -3.60727 8.51587 2.50402 8.55991 2.66131 8.42288 -4.25358 8.5305 2.72546 8.45101 0.987349 8.32317 -4.22333 8.51889 0.0873055 8.4394 -0.687819 8.30316
65.1 3.49233 6.66262 -6.15341 8.31026 -6.49107 8.2557 2.73709 6.32943 -10.6371 8.63444 -8.73003 8.47313 -0.967747 8.13625 -5.06499 8.64066 -1.54235 8.46817 -3.58813 8.50931 2.34714 8.55731 2.61254 8.41988 -4.27217 8.52497 2.75079 8.44203 1.03376 8.31307 -4.25638 8.51369 0.16096 8.42763 -0.608819 8.29122
65.14 3.32624 6.76215 -5.92566 8.29035 -6.32696 8.24661 2.70289 6.31366 -10.5893 8.62096 -8.8474 8.47535 -0.912592 8.10085 -5.33611 8.64929 -1.7853 8.46051 -3.5678 8.50239 2.18378 8.55483 2.55757 8.41706 -4.29009 8.51932 2.77287 8.43315 1.07877 8.30295 -4.28917 8.50818 0.234695 8.41543 -0.5289 8.27879
65.18 3.16592 6.86143 -5.70795 8.27388 -6.16621 8.23955 2.6616 6.30214 -10.5121 8.60903 -8.94284 8.47742 -0.852649 8.06044 -5.60783 8.66044 -2.03209 8.45236 -3.54599 8.49502 2.01358 8.55243 2.49616 8.41437 -4.30757 8.51355 2.79182 8.42435 1.12248 8.29281 -4.32166 8.50236 0.308446 8.40283 -0.448148 8.26589
65.22 3.01148 6.95854 -5.49979 8.26122 -6.00838 8.23455 2.6125 6.29441 -10.4058 8.59861 -9.01559 8.47947 -0.787513 8.01447 -5.87887 8.67427 -2.28286 8.44363 -3.52228 8.48708 1.83599 8.55007 2.42787 8.41177 -4.32481 8.50766 2.80774 8.41562 1.16497 8.28263 -4.35384 8.49624 0.382165 8.38984 -0.366649 8.25253
65.26 2.86269 7.05208 -5.30037 8.2525 -5.85276 8.2315 2.5555 6.28998 -10.2718 8.5896 -9.06576 8.48161 -0.717486 7.96279 -6.14742 8.69068 -2.53725 8.43424 -3.49617 8.47848 1.65039 8.5477 2.35217 8.40925 -4.34191 8.50165 2.82063 8.40693 1.20633 8.27239 -4.38574 8.48983 0.455816 8.37648 -0.284481 8.23873
65.3 2.71903 7.14114 -5.10876 8.24762 -5.6986 8.23025 2.491 6.28843 -10.1124 8.58186 -9.09406 8.48395 -0.64332 7.90575 -6.41153 8.7093 -2.79449 8.42416 -3.46723 8.46913 1.4563 8.54528 2.26847 8.40678 -4.35893 8.49551 2.83044 8.39825 1.24659 8.26207 -4.41738 8.48313 0.529378 8.36276 -0.20171 8.2245
65.34 2.57986 7.2252 -4.92393 8.24632 -5.54517 8.2306 2.41974 6.28946 -9.93033 8.57519 -9.10166 8.48652 -0.565984 7.84425 -6.66945 8.72947 -3.05341 8.41343 -3.43509 8.45901 1.2535 8.54281 2.17623 8.40434 -4.37584 8.48922 2.83702 8.38956 1.28578 8.25165 -4.4488 8.47617 0.602837 8.34869 -0.11839 8.20986
65.38 2.44448 7.30406 -4.74482 8.24825 -5.39187 8.23234 2.34266 6.29293 -9.72892 8.56935 -9.09005 8.48933 -0.486549 7.77957 -6.91967 8.75033 -3.31268 8.40218 -3.39954 8.44813 1.042 8.54025 2.07508 8.40191 -4.39251 8.48277 2.84014 8.38083 1.32385 8.24113 -4.48002 8.46894 0.676178 8.33426 -0.0345668 8.19481
65.42 2.31215 7.37771 -4.57044 8.25299 -5.23818 8.23527 2.26081 6.2989 -9.51149 8.56406 -9.06095 8.49233 -0.406134 7.71318 -7.16095 8.77093 -3.57105 8.39066 -3.36047 8.43658 0.8219 8.53761 1.96492 8.39948 -4.40878 8.47616 2.83951 8.37206 1.3607 8.2305 -4.51105 8.46145 0.749377 8.31948 0.0497201 8.17935
65.46 2.18222 7.44631 -4.39984 8.2601 -5.08381 8.2392 2.17544 6.3076 -9.2816 8.55902 -9.01549 8.49547 -0.325782 7.64651 -7.39191 8.79037 -3.82777 8.37919 -3.31791 8.42448 0.593536 8.5349 1.84594 8.39705 -4.42443 8.46937 2.83477 8.36326 1.3962 8.21976 -4.54189 8.45372 0.822392 8.30436 0.13443 8.1635
65.5 2.0542 7.51007 -4.23224 8.26917 -4.92871 8.24395 2.08825 6.31944 -9.04328 8.55391 -8.95331 8.49862 -0.24646 7.58079 -7.61034 8.80785 -4.08316 8.36818 -3.27195 8.41198 0.357325 8.53216 1.71854 8.39461 -4.43924 8.4624 2.82559 8.35445 1.43019 8.20895 -4.57252 8.44573 0.895174 8.28889 0.219523 8.14725
65.54 1.9277 7.56929 -4.06695 8.27981 -4.77292 8.24939 2.0005 6.33499 -8.79978 8.54843 -8.87553 8.50169 -0.169096 7.51686 -7.81518 8.82278 -4.33652 8.35807 -3.22281 8.39923 0.113905 8.52944 1.58326 8.39217 -4.45296 8.45528 2.8116 8.34565 1.46249 8.19809 -4.60289 8.4375 0.96766 8.27309 0.304959 8.13062
65.58 1.80244 7.62429 -3.90339 8.29168 -4.6165 8.25537 1.91312 6.35487 -8.55391 8.54227 -8.78384 8.50456 -0.0944156 7.45514 -8.00597 8.83484 -4.58682 8.34936 -3.17083 8.38637 -0.135896 8.5268 1.44069 8.38974 -4.46528 8.448 2.79244 8.33692 1.49288 8.18723 -4.63295 8.42903 1.03977 8.25696 0.390689 8.11361
65.62 1.67818 7.6754 -3.74106 8.30446 -4.4596 8.26178 1.8268 6.37969 -8.30813 8.53517 -8.68006 8.50718 -0.0229489 7.3956 -8.1825 8.84389 -4.8329 8.34249 -3.11642 8.37352 -0.391123 8.52431 1.29141 8.38731 -4.47595 8.4406 2.76776 8.32831 1.52115 8.17644 -4.66259 8.42033 1.11139 8.24053 0.476653 8.09623
65.66 1.55479 7.723 -3.57955 8.3179 -4.30238 8.26851 1.74212 6.41 -8.06461 8.5269 -8.56605 8.50951 0.0449245 7.33798 -8.34465 8.85001 -5.0736 8.33782 -3.06006 8.36075 -0.650758 8.52206 1.13599 8.38491 -4.48474 8.4331 2.73723 8.31989 1.54707 8.16578 -4.69171 8.41139 1.1824 8.22382 0.562771 8.07852
65.7 1.43218 7.76744 -3.41854 8.33179 -4.14506 8.27546 1.65951 6.44619 -7.82522 8.51736 -8.44356 8.51153 0.108937 7.28193 -8.4924 8.85335 -5.30782 8.33562 -3.0022 8.34809 -0.913757 8.52011 0.974921 8.38254 -4.49151 8.42551 2.7006 8.31173 1.57045 8.15533 -4.72019 8.40223 1.25266 8.20686 0.648949 8.06049
65.74 1.31031 7.80908 -3.2578 8.34595 -3.98792 8.28256 1.57931 6.48845 -7.59151 8.50653 -8.31427 8.51325 0.168892 7.22708 -8.62573 8.85413 -5.53452 8.33602 -2.94328 8.33553 -1.17916 8.51853 0.808567 8.3802 -4.49616 8.41789 2.65766 8.30392 1.59113 8.14517 -4.74791 8.39287 1.32201 8.1897 0.735077 8.0422
65.78 1.1892 7.84826 -3.09714 8.36025 -3.83121 8.28975 1.50177 6.53667 -7.36467 8.49455 -8.17968 8.51467 0.224624 7.17324 -8.74463 8.85263 -5.75277 8.33902 -2.8837 8.32305 -1.44615 8.51737 0.637119 8.37789 -4.49868 8.41025 2.60829 8.29651 1.60897 8.13537 -4.77475 8.3833 1.39029 8.1724 0.821025 8.02367
65.82 1.06889 7.88527 -2.93645 8.37458 -3.67522 8.29697 1.42706 6.59048 -7.14554 8.48169 -8.04119 8.51579 0.276002 7.12038 -8.84917 8.84913 -5.96184 8.34443 -2.82374 8.31061 -1.71393 8.51669 0.460761 8.37562 -4.49912 8.40262 2.55241 8.28955 1.62387 8.12598 -4.80059 8.37355 1.45734 8.15501 0.906654 8.00498
65.86 0.949452 7.92038 -2.77567 8.38888 -3.52022 8.30422 1.35527 6.64924 -6.9346 8.46835 -7.90003 8.51659 0.322934 7.06869 -8.9395 8.8439 -6.16125 8.35196 -2.76365 8.29813 -1.98174 8.5165 0.279727 8.37338 -4.49752 8.39504 2.48998 8.28311 1.63573 8.11707 -4.82533 8.36364 1.523 8.1376 0.991814 7.98618
65.9 0.830983 7.95383 -2.61475 8.40308 -3.36645 8.31149 1.28639 6.71212 -6.73198 8.45497 -7.75731 8.51704 0.365381 7.0185 -9.01587 8.83723 -6.35074 8.36122 -2.70365 8.28556 -2.24884 8.51685 0.0943326 8.37116 -4.49394 8.38753 2.42101 8.2772 1.64442 8.10868 -4.84887 8.3536 1.5871 8.12024 1.07635 7.96733
65.94 0.713577 7.98578 -2.4537 8.41714 -3.2141 8.31879 1.22038 6.77819 -6.53755 8.44204 -7.61405 8.51712 0.403354 6.97024 -9.0787 8.82939 -6.53026 8.37177 -2.64391 8.27282 -2.51443 8.51774 -0.0950065 8.36898 -4.48843 8.38011 2.34552 8.27187 1.64983 8.10084 -4.87112 8.34344 1.64947 8.10299 1.16011 7.94851
65.98 0.597332 8.01639 -2.29253 8.43104 -3.06332 8.32616 1.15715 6.84647 -6.35099 8.43002 -7.47117 8.51678 0.436933 6.92436 -9.12845 8.82066 -6.69984 8.38316 -2.58461 8.25982 -2.77779 8.51919 -0.287774 8.36681 -4.48101 8.3728 2.26358 8.26713 1.65182 8.09358 -4.89202 8.33321 1.70995 8.08594 1.24292 7.9298
66.02 0.482349 8.04577 -2.13124 8.44475 -2.91429 8.33362 1.0971 6.91601 -6.17244 8.41928 -7.33062 8.51602 0.466403 6.88135 -9.16341 8.81128 -6.85732 8.39495 -2.52549 8.24643 -3.03903 8.52123 -0.483616 8.36465 -4.47181 8.36562 2.17534 8.26298 1.65025 8.08694 -4.91151 8.32293 1.76836 8.06916 1.32461 7.91127
66.06 0.368788 8.07401 -1.96986 8.45826 -2.76717 8.34121 1.04071 6.98577 -6.00208 8.41017 -7.19405 8.51489 0.491588 6.84188 -9.18193 8.80146 -7.00073 8.40666 -2.46595 8.23251 -3.29821 8.52391 -0.682261 8.3625 -4.46089 8.35857 2.08099 8.25944 1.64504 8.08091 -4.92958 8.31264 1.82458 8.05272 1.40504 7.89301
66.1 0.256833 8.10114 -1.80839 8.47155 -2.62204 8.34895 0.988003 7.05483 -5.83966 8.40289 -7.06202 8.51348 0.512142 6.80648 -9.18422 8.79139 -7.12994 8.41791 -2.40568 8.21786 -3.55468 8.52728 -0.883267 8.36035 -4.44821 8.35166 1.98067 8.2565 1.63604 8.07551 -4.94621 8.30237 1.87849 8.03668 1.48407 7.87507
66.14 0.146639 8.12721 -1.6468 8.48463 -2.47889 8.35687 0.938875 7.12245 -5.6848 8.39756 -6.93487 8.51188 0.527899 6.77546 -9.16989 8.78127 -7.24454 8.42843 -2.34428 8.20225 -3.80841 8.53143 -1.08646 8.3582 -4.43374 8.34488 1.87454 8.25416 1.62311 8.07076 -4.96141 8.29217 1.92995 8.02112 1.56158 7.85755
66.18 0.0383307 8.15224 -1.485 8.49746 -2.33765 8.36498 0.893245 7.18803 -5.53721 8.39418 -6.81294 8.51016 0.538565 6.74905 -9.13768 8.77123 -7.34339 8.43805 -2.28089 8.1854 -4.06012 8.53647 -1.29215 8.35604 -4.41746 8.33821 1.76274 8.25241 1.60612 8.06666 -4.97519 8.28206 1.97889 8.00609 1.63744 7.8405
66.22 -0.0679831 8.17626 -1.32287 8.51005 -2.19816 8.37328 0.850899 7.25118 -5.39645 8.39269 -6.69612 8.50843 0.543901 6.72737 -9.0881 8.76138 -7.42656 8.44667 -2.21514 8.16692 -4.30935 8.54255 -1.50026 8.35383 -4.39932 8.33164 1.64536 8.25126 1.58492 8.06321 -4.9876 8.27209 2.02521 7.99164 1.71155 7.82398
66.26 -0.172227 8.19927 -1.16019 8.52237 -2.06018 8.38174 0.811541 7.31162 -5.26199 8.39296 -6.58411 8.50675 0.543975 6.71039 -9.02241 8.7518 -7.49466 8.45431 -2.14712 8.14641 -4.55516 8.54983 -1.71049 8.35155 -4.37925 8.32513 1.52241 8.25068 1.55928 8.06042 -4.99867 8.26229 2.06882 7.97781 1.7838 7.80805
66.3 -0.274373 8.2213 -0.99669 8.53442 -1.92341 8.39035 0.774848 7.36925 -5.13329 8.39482 -6.47654 8.50518 0.539113 6.69796 -8.94222 8.74253 -7.54855 8.46104 -2.07719 8.12346 -4.7964 8.55845 -1.92234 8.34916 -4.35715 8.31864 1.39385 8.25067 1.52896 8.05829 -5.00842 8.25268 2.10961 7.96466 1.8541 7.79276
66.34 -0.374448 8.24238 -0.832029 8.54617 -1.78749 8.39907 0.740514 7.42406 -5.0098 8.39809 -6.37306 8.50376 0.529802 6.68985 -8.84939 8.73357 -7.58923 8.46699 -2.00586 8.09769 -5.03177 8.56853 -2.13517 8.3466 -4.33298 8.31212 1.2596 8.25122 1.49368 8.05681 -5.0169 8.2433 2.14747 7.9522 1.92234 7.77815
66.38 -0.472532 8.26253 -0.665788 8.55762 -1.65197 8.40787 0.708267 7.47609 -4.89095 8.40256 -6.27333 8.50252 0.516624 6.68581 -8.74586 8.72491 -7.61776 8.4723 -1.93373 8.06882 -5.25998 8.58011 -2.34823 8.34381 -4.30669 8.30552 1.11961 8.25229 1.45315 8.05598 -5.02412 8.23417 2.18228 7.94048 1.98842 7.76426
66.42 -0.568764 8.2818 -0.497488 8.56875 -1.51637 8.4167 0.677883 7.52545 -4.77624 8.40805 -6.17707 8.50147 0.500196 6.68559 -8.63356 8.71651 -7.63525 8.47713 -1.86141 8.03671 -5.47986 8.59317 -2.56072 8.34075 -4.27822 8.2988 0.97379 8.25387 1.40707 8.05579 -5.03014 8.22531 2.21392 7.92951 2.05224 7.75112
66.46 -0.663336 8.30021 -0.326604 8.57954 -1.38021 8.42552 0.64918 7.57227 -4.66516 8.41439 -6.08404 8.50063 0.481135 6.68897 -8.5144 8.7083 -7.64279 8.4816 -1.78949 8.00142 -5.6904 8.60756 -2.7718 8.33738 -4.24758 8.29192 0.822126 8.25591 1.35519 8.0562 -5.035 8.21673 2.24226 7.91931 2.1137 7.73875
66.5 -0.756493 8.3178 -0.152589 8.58999 -1.24295 8.43428 0.62201 7.61669 -4.55725 8.42141 -5.99405 8.50001 0.46003 6.69574 -8.39016 8.70021 -7.64145 8.48584 -1.7185 7.9632 -5.89082 8.62303 -2.98065 8.3337 -4.21474 8.28485 0.664649 8.25839 1.29728 8.0572 -5.03873 8.20846 2.26715 7.9099 2.1727 7.72718
66.54 -0.848527 8.3346 0.0251045 8.60009 -1.10411 8.44296 0.596254 7.65885 -4.45205 8.42897 -5.90696 8.4996 0.437421 6.70573 -8.2625 8.69219 -7.63229 8.48994 -1.64889 7.9225 -6.08065 8.63927 -3.18648 8.32974 -4.17973 8.2776 0.501478 8.26125 1.23316 8.05874 -5.04135 8.2005 2.28844 7.90128 2.22912 7.71642
66.58 -0.939766 8.35066 0.207 8.60982 -0.96323 8.45151 0.571801 7.69889 -4.34915 8.43694 -5.82263 8.49941 0.413808 6.71878 -8.13296 8.68416 -7.61624 8.49397 -1.58102 7.87988 -6.25964 8.65587 -3.38862 8.32557 -4.14259 8.27018 0.332835 8.26448 1.16275 8.06081 -5.04286 8.19287 2.30596 7.89346 2.28284 7.70649
66.62 -1.03058 8.366 0.393572 8.61918 -0.819891 8.45989 0.548574 7.73695 -4.2482 8.44522 -5.74106 8.49943 0.389947 6.73475 -8.00328 8.67609 -7.59313 8.49798 -1.51515 7.836 -6.427 8.67244 -3.58717 8.32129 -4.10338 8.26263 0.158974 8.26803 1.08605 8.06336 -5.04327 8.18557 2.31955 7.88645 2.33376 7.6974
66.66 -1.12135 8.38067 0.585236 8.62815 -0.673748 8.46807 0.526529 7.77316 -4.14887 8.45371 -5.66228 8.49966 0.366575 6.75355 -7.87498 8.66799 -7.56288 8.50192 -1.45154 7.79154 -6.58218 8.68853 -3.78218 8.31705 -4.06216 8.255 -0.0198328 8.27187 1.00314 8.06635 -5.04256 8.17863 2.32903 7.88024 2.38173 7.68916
66.7 -1.21246 8.39467 0.782319 8.63673 -0.524529 8.47603 0.505606 7.80763 -4.05085 8.46233 -5.58625 8.5001 0.344138 6.77509 -7.74907 8.65988 -7.52608 8.50577 -1.39041 7.74717 -6.72533 8.70375 -3.97329 8.31304 -4.01903 8.24736 -0.203217 8.276 0.914161 8.06976 -5.04069 8.17205 2.33423 7.87484 2.42664 7.68178
66.74 -1.30428 8.40806 0.985057 8.6449 -0.372039 8.48372 0.485707 7.84048 -3.95383 8.47102 -5.51287 8.50075 0.322913 6.79921 -7.62629 8.65183 -7.48351 8.50947 -1.33186 7.70338 -6.85688 8.71781 -4.16012 8.30943 -3.97413 8.23977 -0.390723 8.28039 0.819317 8.07355 -5.03756 8.16584 2.33496 7.87026 2.46831 7.67528
66.78 -1.39713 8.42084 1.19359 8.65266 -0.216159 8.49113 0.466701 7.87182 -3.85747 8.47971 -5.44202 8.50162 0.303063 6.82572 -7.50714 8.6439 -7.43597 8.51299 -1.27588 7.66054 -6.97743 8.73049 -4.34228 8.30641 -3.92764 8.2323 -0.58183 8.28505 0.718867 8.07769 -5.0331 8.16001 2.33101 7.86653 2.50659 7.66969
66.82 -1.49133 8.43305 1.40796 8.65998 -0.0568402 8.49823 0.448421 7.90176 -3.76148 8.48838 -5.3735 8.50269 0.284665 6.85439 -7.39198 8.63618 -7.38426 8.51629 -1.2224 7.61885 -7.08767 8.74166 -4.5194 8.30417 -3.87976 8.22501 -0.77592 8.28997 0.613092 8.08215 -5.0272 8.15459 2.3222 7.86365 2.5413 7.66503
66.86 -1.58713 8.4447 1.62812 8.66686 0.105909 8.50498 0.430671 7.9304 -3.66554 8.49698 -5.3071 8.50396 0.267738 6.88493 -7.28098 8.62876 -7.32918 8.51936 -1.17127 7.57838 -7.18836 8.75128 -4.69111 8.30286 -3.83069 8.21792 -0.972294 8.29515 0.502276 8.08689 -5.01977 8.14959 2.30836 7.86165 2.57224 7.66134
66.9 -1.68477 8.45582 1.85397 8.67327 0.272032 8.51136 0.413238 7.95784 -3.56935 8.50547 -5.24258 8.50543 0.25226 6.91706 -7.17423 8.6217 -7.27143 8.52218 -1.12236 7.53914 -7.28019 8.75937 -4.85717 8.30257 -3.78066 8.21106 -1.17036 8.30059 0.386761 8.09189 -5.01073 8.14501 2.28933 7.86057 2.59924 7.65866
66.94 -1.78442 8.46643 2.08534 8.67919 0.441435 8.51734 0.395898 7.98417 -3.47261 8.51385 -5.17965 8.50709 0.238174 6.95047 -7.0717 8.61509 -7.21167 8.52474 -1.07555 7.50106 -7.36379 8.76597 -5.0174 8.30339 -3.72986 8.20445 -1.36956 8.3063 0.266907 8.09712 -5.00003 8.14089 2.265 7.86042 2.62212 7.65701
66.98 -1.88621 8.47654 2.32199 8.6846 0.613996 8.5229 0.378423 8.00947 -3.37505 8.52209 -5.11804 8.50892 0.225389 6.98486 -6.97329 8.60897 -7.15046 8.52704 -1.03073 7.46406 -7.43975 8.77117 -5.17171 8.30536 -3.67844 8.19805 -1.56938 8.31226 0.14307 8.10255 -4.98763 8.13723 2.2353 7.86123 2.64072 7.65644
67.02 -1.99023 8.48616 2.56368 8.68946 0.789572 8.52799 0.360591 8.03381 -3.27638 8.53018 -5.05748 8.51091 0.213793 7.01994 -6.87884 8.60339 -7.08829 8.52909 -0.987781 7.42806 -7.50865 8.77506 -5.32004 8.30845 -3.62655 8.19185 -1.76933 8.31849 0.0155984 8.10815 -4.97353 8.13405 2.20018 7.86302 2.65488 7.65698
67.06 -2.09654 8.49532 2.81012 8.69374 0.968006 8.53258 0.34219 8.05725 -3.17639 8.53811 -4.99768 8.51304 0.203258 7.05543 -6.78814 8.59837 -7.0256 8.53089 -0.946609 7.39298 -7.57099 8.77776 -5.46237 8.31263 -3.57431 8.18582 -1.96894 8.32498 -0.115173 8.1139 -4.95774 8.13136 2.15962 7.86579 2.66447 7.65863
67.1 -2.20515 8.50401 3.061 8.69741 1.14913 8.53663 0.323025 8.07985 -3.07486 8.54586 -4.9384 8.51532 0.193802 7.0911 -6.70113 8.59392 -6.96315 8.53245 -0.907072 7.35882 -7.62654 8.77935 -5.59798 8.31782 -3.5217 8.1799 -2.16805 8.33173 -0.248979 8.11979 -4.9403 8.12918 2.11368 7.86955 2.6694 7.66141
67.14 -2.31604 8.51226 3.31601 8.7004 1.33278 8.54009 0.302935 8.10166 -2.97162 8.55342 -4.87946 8.5177 0.185528 7.12664 -6.61788 8.59005 -6.90171 8.53381 -0.869235 7.3257 -7.67448 8.77992 -5.72576 8.32387 -3.46839 8.17403 -2.36682 8.33876 -0.385745 8.12579 -4.92129 8.12751 2.06243 7.87429 2.6696 7.66533
67.18 -2.42917 8.52005 3.57483 8.70267 1.51877 8.54291 0.281799 8.1227 -2.86653 8.56079 -4.82068 8.52019 0.178441 7.16181 -6.53831 8.58675 -6.84168 8.535 -0.833358 7.29389 -7.71435 8.77953 -5.84513 8.33062 -3.41399 8.16816 -2.56531 8.34607 -0.525453 8.1319 -4.90072 8.12637 2.00592 7.87999 2.66503 7.67036
67.22 -2.54447 8.52739 3.83715 8.70414 1.70696 8.54503 0.259523 8.14299 -2.75947 8.56795 -4.76189 8.52276 0.17246 7.19638 -6.46229 8.584 -6.78318 8.53606 -0.799654 7.26365 -7.74621 8.77824 -5.95602 8.33787 -3.35834 8.16223 -2.76327 8.35369 -0.667965 8.13812 -4.87859 8.12574 1.94421 7.88664 2.65563 7.6765
67.26 -2.66185 8.53427 4.10266 8.70475 1.89715 8.54637 0.236029 8.16256 -2.65037 8.5749 -4.70296 8.52541 0.167446 7.23022 -6.3896 8.58177 -6.72622 8.537 -0.76821 7.23522 -7.7703 8.77614 -6.05865 8.34546 -3.30139 8.15616 -2.96028 8.36164 -0.813004 8.14445 -4.85485 8.12563 1.87733 7.8942 2.64132 7.68372
67.3 -2.78118 8.54069 4.37104 8.70441 2.08918 8.54686 0.211253 8.18141 -2.53917 8.58161 -4.64374 8.5281 0.163226 7.26321 -6.31998 8.58005 -6.67072 8.53782 -0.739032 7.20879 -7.78699 8.77334 -6.1533 8.35324 -3.24323 8.1499 -3.15594 8.36995 -0.960325 8.15088 -4.82947 8.12602 1.80532 7.90268 2.62203 7.69201
67.34 -2.90236 8.54663 4.64198 8.70301 2.28287 8.54641 0.185132 8.19956 -2.42585 8.58807 -4.58411 8.53083 0.159616 7.29533 -6.25317 8.57877 -6.61658 8.53854 -0.712075 7.18449 -7.79667 8.76993 -6.24032 8.3611 -3.18397 8.14335 -3.34982 8.37863 -1.10967 8.15741 -4.80243 8.1269 1.72824 7.91204 2.59765 7.70134
67.38 -3.02525 8.55206 4.91518 8.70044 2.47804 8.5449 0.157613 8.21701 -2.31038 8.59425 -4.52398 8.53357 0.156426 7.32657 -6.18887 8.5779 -6.56365 8.53916 -0.687258 7.1624 -7.7998 8.76601 -6.3201 8.36895 -3.12379 8.13642 -3.5415 8.38772 -1.26075 8.16401 -4.77374 8.12825 1.64618 7.92225 2.56812 7.71169
67.42 -3.14972 8.55697 5.19033 8.69656 2.67451 8.54223 0.12864 8.23378 -2.1928 8.60014 -4.46323 8.5363 0.153471 7.35695 -6.1268 8.5774 -6.51178 8.53968 -0.664475 7.14257 -7.79684 8.7617 -6.39307 8.37671 -3.06286 8.12898 -3.73056 8.39723 -1.41326 8.17065 -4.74339 8.13006 1.5592 7.93329 2.53334 7.72303
67.46 -3.27567 8.56133 5.46714 8.69124 2.87211 8.53825 0.0981555 8.24988 -2.07312 8.60572 -4.4018 8.53902 0.150574 7.3865 -6.06668 8.57723 -6.46084 8.54009 -0.64361 7.125 -7.78828 8.75707 -6.45964 8.38435 -3.00136 8.1209 -3.91656 8.4072 -1.56687 8.17732 -4.71142 8.1323 1.46741 7.94512 2.49324 7.73531
67.5 -3.40301 8.56509 5.74532 8.68429 3.07063 8.5328 0.0661009 8.26531 -1.95141 8.61094 -4.3396 8.54169 0.147573 7.41529 -6.00825 8.57733 -6.4107 8.54041 -0.624545 7.10966 -7.77458 8.7522 -6.52022 8.39183 -2.93949 8.11206 -4.09911 8.41764 -1.72124 8.18397 -4.67785 8.13494 1.37091 7.9577 2.44775 7.74849
67.54 -3.53172 8.56821 6.02456 8.67552 3.2699 8.52572 0.0324108 8.28008 -1.82773 8.61579 -4.2766 8.54431 0.144322 7.44337 -5.95127 8.57768 -6.36123 8.54065 -0.607162 7.09649 -7.75622 8.74717 -6.57523 8.39915 -2.87742 8.1023 -4.2778 8.42859 -1.87603 8.19058 -4.64274 8.13795 1.26978 7.97097 2.39679 7.76253
67.58 -3.66184 8.57066 6.3046 8.66471 3.46972 8.51681 -0.00298927 8.2942 -1.70219 8.62023 -4.21276 8.54685 0.14069 7.47079 -5.89554 8.57825 -6.31236 8.5408 -0.591316 7.08541 -7.73369 8.74202 -6.6249 8.40632 -2.81535 8.09147 -4.45218 8.44006 -2.03101 8.19711 -4.6061 8.14128 1.16412 7.98488 2.34031 7.77735
67.62 -3.79351 8.57236 6.58514 8.6516 3.66989 8.50582 -0.0401857 8.30768 -1.57492 8.62422 -4.14809 8.54931 0.13657 7.4976 -5.84087 8.579 -6.26404 8.54089 -0.576809 7.07634 -7.70755 8.73683 -6.66931 8.41332 -2.75346 8.07946 -4.62166 8.45208 -2.18602 8.20351 -4.56799 8.14491 1.05401 7.99937 2.27825 7.79291
