84.14 0.999217 0.00375232 0.999988 0.0040327 0.999989 0.00405103 0.999986 0.00368661 0.99999 0.00427073 0.999989 0.00457365 0.999998 0.0034247 0.999975 0.00533095 0.999936 0.00698068 0.999998 0.00258383 0.999199 0.0119115 0.990572 0.0341011 0.999995 0.000761893 0.229901 0.35219 0.000815729 0.460926 0.999996 0.000594966 3.40577e-09 0.46693 3.36117e-11 0.466979 0.773764 0.00207736 0.127316 1
84.18 0.999169 0.0037533 0.999989 0.00402551 0.99999 0.00404133 0.999985 0.00368937 0.99999 0.004255 0.99999 0.00454526 0.999998 0.00343715 0.999976 0.00527483 0.999939 0.00684763 0.999998 0.00261392 0.999271 0.0114986 0.99182 0.0321514 0.999995 0.0007734 0.276903 0.33792 0.00105504 0.460106 0.999996 0.000596022 4.08895e-09 0.466895 3.52763e-11 0.466986 0.764949 0.00213432 0.134607 1
84.22 0.999116 0.00375427 0.999989 0.00401852 0.99999 0.00403194 0.999985 0.00369202 0.99999 0.00423982 0.99999 0.00451795 0.999998 0.00344905 0.999977 0.00522107 0.999942 0.00672122 0.999998 0.00264233 0.999335 0.0111137 0.992871 0.0303869 0.999995 0.000786355 0.327349 0.322062 0.00135715 0.459151 0.999996 0.000597163 4.93967e-09 0.466853 3.7478e-11 0.466993 0.755652 0.0021966 0.142388 1
84.26 0.999058 0.00375525 0.99999 0.00401175 0.999991 0.00402285 0.999985 0.00369457 0.99999 0.00422518 0.99999 0.00449168 0.999998 0.0034604 0.999977 0.00516954 0.999944 0.00660106 0.999998 0.00266919 0.999392 0.0107546 0.99376 0.0287821 0.999995 0.000800841 0.380089 0.304789 0.00173814 0.458046 0.999996 0.000598397 6.00395e-09 0.466804 4.02586e-11 0.466999 0.745831 0.00226486 0.150704 1
84.3 0.998994 0.00375624 0.999991 0.00400518 0.999991 0.00401405 0.999984 0.00369702 0.999991 0.00421106 0.99999 0.00446641 0.999998 0.00347122 0.999978 0.00512015 0.999947 0.00648677 0.999998 0.00269466 0.999442 0.0104192 0.994514 0.0273154 0.999995 0.000816897 0.433844 0.286374 0.00221834 0.456776 0.999996 0.000599737 7.34144e-09 0.466748 4.36799e-11 0.467006 0.735443 0.00233985 0.159601 1
84.34 0.998924 0.00375725 0.999992 0.00399879 0.999992 0.00400552 0.999984 0.00369937 0.999991 0.00419744 0.99999 0.00444208 0.999998 0.00348151 0.999978 0.00507277 0.999949 0.00637802 0.999998 0.00271887 0.999488 0.0101055 0.995156 0.0259684 0.999995 0.000834515 0.487321 0.267174 0.00282322 0.455326 0.999996 0.000601191 9.02934e-09 0.466681 4.78266e-11 0.467014 0.724439 0.00242245 0.169132 1
84.38 0.998845 0.00375828 0.999992 0.00399259 0.999992 0.00399725 0.999984 0.00370163 0.999991 0.00418429 0.99999 0.00441867 0.999998 0.0034913 0.999979 0.00502732 0.999951 0.00627448 0.999998 0.00274194 0.999528 0.00981168 0.995705 0.024726 0.999995 0.000853638 0.539327 0.247592 0.00358428 0.453686 0.999996 0.000602766 1.11693e-08 0.466604 5.282e-11 0.467021 0.712766 0.00251368 0.179356 1
84.42 0.998757 0.00375935 0.999993 0.00398655 0.999993 0.00398924 0.999984 0.00370379 0.999991 0.00417161 0.999991 0.00439613 0.999998 0.00350059 0.99998 0.00498369 0.999953 0.00617586 0.999998 0.002764 0.999564 0.00953622 0.996175 0.0235753 0.999995 0.000874165 0.588628 0.228047 0.00453186 0.451849 0.999996 0.000604468 1.3979e-08 0.466516 5.91744e-11 0.467029 0.70036 0.00261476 0.190346 1
84.46 0.998659 0.00376046 0.999993 0.00398068 0.999993 0.00398146 0.999983 0.00370586 0.999992 0.00415936 0.999991 0.00437443 0.999998 0.00350941 0.99998 0.00494182 0.999955 0.00608188 0.999998 0.00278514 0.999597 0.00927761 0.99658 0.0225059 0.999995 0.000895941 0.634182 0.208949 0.00569883 0.449808 0.999996 0.000606301 1.78095e-08 0.466414 6.77076e-11 0.467037 0.687146 0.00272715 0.202191 1
84.5 0.998547 0.00376163 0.999994 0.00397496 0.999993 0.0039739 0.999983 0.00370784 0.999992 0.00414754 0.999991 0.00435353 0.999998 0.00351778 0.999981 0.00490161 0.999957 0.00599228 0.999998 0.00280545 0.999626 0.00903452 0.996928 0.0215088 0.999995 0.000918776 0.675496 0.190655 0.00713158 0.447562 0.999996 0.000608266 2.31096e-08 0.466299 7.92583e-11 0.467045 0.673038 0.00285258 0.214985 1
84.54 0.998419 0.00376288 0.999995 0.00396938 0.999994 0.00396655 0.999982 0.00370974 0.999992 0.00413613 0.999991 0.00433339 0.999998 0.00352571 0.999981 0.00486298 0.999959 0.00590681 0.999998 0.002825 0.999652 0.00880573 0.997228 0.0205769 0.999995 0.000942467 0.712475 0.173431 0.00888922 0.445108 0.999996 0.000610362 3.05106e-08 0.466168 9.49258e-11 0.467053 0.657946 0.00299314 0.228824 1
84.58 0.998273 0.00376421 0.999995 0.00396393 0.999994 0.0039594 0.999982 0.00371155 0.999992 0.00412511 0.999991 0.00431399 0.999998 0.00353322 0.999982 0.00482587 0.99996 0.00582525 0.999998 0.00284387 0.999676 0.00859012 0.997487 0.0197042 0.999995 0.000966813 0.745293 0.157451 0.0110446 0.442444 0.999996 0.000612584 4.0916e-08 0.466022 1.16241e-10 0.467061 0.641776 0.00315137 0.24381 1
84.62 0.998104 0.00376566 0.999996 0.0039586 0.999995 0.00395243 0.999982 0.00371328 0.999993 0.00411446 0.999991 0.0042953 0.999998 0.00354035 0.999982 0.0047902 0.999962 0.00574738 0.999998 0.00286208 0.999696 0.00838671 0.997712 0.0188857 0.999995 0.00099163 0.774274 0.142801 0.0136862 0.439566 0.999996 0.000614927 5.56205e-08 0.465859 1.45367e-10 0.467068 0.624435 0.00333033 0.260046 1
84.66 0.997908 0.00376724 0.999996 0.00395337 0.999995 0.00394563 0.999981 0.00371494 0.999993 0.00410418 0.999991 0.00427728 0.999998 0.00354709 0.999982 0.00475591 0.999963 0.00567301 0.999998 0.00287968 0.999715 0.00819456 0.997907 0.0181169 0.999995 0.00101675 0.799814 0.129494 0.0169191 0.436465 0.999996 0.000617384 7.64761e-08 0.46568 1.85388e-10 0.467076 0.605829 0.00353373 0.277641 0.999999
84.7 0.997678 0.00376898 0.999996 0.00394822 0.999995 0.00393898 0.999981 0.00371652 0.999993 0.00409424 0.999991 0.00425991 0.999998 0.00355348 0.999983 0.00472294 0.999964 0.00560194 0.999998 0.0028967 0.999732 0.00801284 0.998077 0.0173943 0.999995 0.00104205 0.822316 0.117492 0.0208675 0.433129 0.999996 0.000619948 1.06124e-07 0.465482 2.4071e-10 0.467084 0.585873 0.00376613 0.2967 0.999999
84.74 0.997407 0.00377093 0.999997 0.00394315 0.999996 0.00393246 0.99998 0.00371804 0.999993 0.00408464 0.999991 0.00424317 0.999998 0.00355953 0.999983 0.00469123 0.999965 0.005534 0.999998 0.00291316 0.999747 0.00784081 0.998227 0.0167144 0.999995 0.0010674 0.84216 0.106725 0.025676 0.429538 0.999995 0.000622609 1.48318e-07 0.465264 3.17659e-10 0.467091 0.564487 0.00403311 0.317327 0.999999
84.78 0.997086 0.00377313 0.999997 0.00393813 0.999996 0.00392604 0.999979 0.0037195 0.999994 0.00407536 0.999991 0.00422702 0.999998 0.00356526 0.999983 0.00466072 0.999966 0.00546903 0.999998 0.00292907 0.99976 0.00767777 0.998359 0.0160745 0.999995 0.00109275 0.859688 0.0970994 0.0315104 0.425663 0.999995 0.000625359 2.08372e-07 0.465027 4.2534e-10 0.467098 0.541606 0.00434154 0.339616 0.999999
84.82 0.996703 0.00377563 0.999998 0.00393313 0.999996 0.00391971 0.999979 0.0037209 0.999994 0.00406639 0.999991 0.00421145 0.999998 0.00357068 0.999984 0.00463137 0.999967 0.00540686 0.999998 0.00294447 0.999772 0.0075231 0.998476 0.0154719 0.999995 0.00111802 0.875196 0.0885148 0.0385588 0.421468 0.999995 0.000628189 2.9378e-07 0.464767 5.76886e-10 0.467104 0.517187 0.00469993 0.363647 0.999999
84.86 0.996241 0.0037785 0.999998 0.00392814 0.999997 0.00391343 0.999978 0.00372225 0.999994 0.00405771 0.999992 0.00419643 0.999998 0.00357582 0.999984 0.00460312 0.999968 0.00534735 0.999998 0.00295936 0.999783 0.00737622 0.99858 0.0149041 0.999995 0.00114322 0.888939 0.0808689 0.0470317 0.416907 0.999995 0.000631092 4.15072e-07 0.464484 7.91297e-10 0.467109 0.491214 0.00511885 0.389476 0.999999
84.9 0.99568 0.00378184 0.999998 0.0039231 0.999997 0.00390718 0.999977 0.00372356 0.999994 0.00404932 0.999992 0.00418194 0.999998 0.00358068 0.999984 0.00457592 0.999968 0.00529037 0.999998 0.00297376 0.999792 0.00723662 0.998673 0.014369 0.999995 0.00116834 0.901133 0.0740623 0.0571598 0.411925 0.999994 0.000634058 5.86994e-07 0.464174 1.09611e-09 0.467113 0.463709 0.00561146 0.417127 0.999999
84.94 0.994993 0.00378576 0.999998 0.00391799 0.999997 0.0039009 0.999977 0.00372484 0.999994 0.00404119 0.999992 0.00416796 0.999998 0.00358528 0.999984 0.00454973 0.999969 0.00523578 0.999998 0.00298768 0.999801 0.00710382 0.998757 0.0138645 0.999995 0.00119342 0.911964 0.0680023 0.0691917 0.406457 0.999994 0.00063708 8.30145e-07 0.463834 1.53133e-09 0.467116 0.434744 0.00619423 0.446578 0.999999
84.98 0.994145 0.00379041 0.999999 0.00391275 0.999998 0.00389454 0.999976 0.00372609 0.999995 0.00403333 0.999992 0.00415447 0.999998 0.00358963 0.999984 0.00452451 0.99997 0.00518347 0.999998 0.00300115 0.999809 0.00697739 0.998834 0.0133887 0.999995 0.00121853 0.921591 0.0626032 0.0833888 0.40043 0.999993 0.000640153 1.17324e-06 0.463461 2.15523e-09 0.467118 0.404452 0.00688775 0.47775 0.999999
85.02 0.993087 0.00379597 0.999999 0.0039073 0.999998 0.00388804 0.999975 0.00372733 0.999995 0.0040257 0.999992 0.00414145 0.999998 0.00359375 0.999984 0.00450022 0.99997 0.00513331 0.999998 0.00301419 0.999816 0.00685692 0.998903 0.0129398 0.999995 0.00124376 0.93015 0.0577878 0.100017 0.393763 0.999993 0.000643271 1.65623e-06 0.463049 3.05287e-09 0.467118 0.373038 0.00771785 0.510494 0.999999
85.06 0.991753 0.0038027 0.999999 0.00390157 0.999998 0.00388131 0.999974 0.00372857 0.999995 0.00401831 0.999991 0.00412889 0.999998 0.00359765 0.999984 0.00447682 0.99997 0.00508521 0.999998 0.00302682 0.999822 0.00674205 0.998966 0.0125163 0.999995 0.00126922 0.937761 0.0534868 0.119337 0.386369 0.999993 0.00064643 2.33491e-06 0.462594 4.34904e-09 0.467115 0.340786 0.00871687 0.544577 0.999999
85.1 0.990055 0.00381094 0.999999 0.00389544 0.999998 0.00387424 0.999973 0.00372982 0.999995 0.00401114 0.999991 0.00411676 0.999998 0.00360135 0.999984 0.00445427 0.99997 0.00503906 0.999998 0.00303908 0.999828 0.00663244 0.999023 0.0121165 0.999995 0.00129507 0.944523 0.0496386 0.141557 0.378162 0.999992 0.000649626 3.29586e-06 0.46209 6.23916e-09 0.467111 0.308058 0.00992525 0.579688 0.999998
85.14 0.987867 0.00382113 0.999999 0.00388876 0.999999 0.00386669 0.999971 0.00373112 0.999995 0.00400417 0.999991 0.00410505 0.999998 0.00360484 0.999984 0.00443253 0.999971 0.00499476 0.999998 0.00305099 0.999833 0.00652779 0.999076 0.0117389 0.999995 0.00132146 0.95052 0.0461886 0.166854 0.369059 0.999991 0.000652857 4.67277e-06 0.461529 9.03306e-09 0.467103 0.275287 0.0113935 0.615436 0.999998
85.18 0.985015 0.00383391 1 0.00388132 0.999999 0.00385844 0.99997 0.00373249 0.999996 0.00399738 0.999991 0.00409374 0.999998 0.00360816 0.999984 0.00441159 0.999971 0.00495223 0.999998 0.00306259 0.999838 0.00642781 0.999125 0.0113823 0.999994 0.00134858 0.955832 0.0430891 0.195381 0.358986 0.999991 0.000656124 6.66116e-06 0.460903 1.32117e-08 0.467092 0.242964 0.0131843 0.651352 0.999998
85.22 0.981255 0.00385013 1 0.00387284 0.999999 0.00384925 0.999968 0.00373396 0.999996 0.00399076 0.999991 0.00408282 0.999998 0.00361131 0.999983 0.00439139 0.999971 0.00491138 0.999998 0.00307392 0.999842 0.00633223 0.999169 0.0110454 0.999994 0.00137663 0.960536 0.0402977 0.227229 0.347885 0.99999 0.000659427 9.55235e-06 0.460205 1.95341e-08 0.467077 0.211612 0.0153751 0.686914 0.999997
85.26 0.97624 0.00387099 1 0.00386295 0.999999 0.00383873 0.999966 0.00373558 0.999996 0.00398429 0.999991 0.00407227 0.999998 0.0036143 0.999983 0.00437191 0.99997 0.00487213 0.999998 0.00308502 0.999846 0.00624082 0.99921 0.0107269 0.999994 0.0014058 0.964701 0.0377773 0.262396 0.335716 0.999989 0.000662767 1.37836e-05 0.459425 2.9212e-08 0.467058 0.181751 0.0180609 0.721578 0.999997
85.3 0.969476 0.00389818 1 0.00385112 0.999999 0.00382638 0.999964 0.00373741 0.999996 0.00397794 0.999991 0.00406208 0.999998 0.00361716 0.999983 0.00435313 0.99997 0.00483441 0.999998 0.00309594 0.99985 0.00615334 0.999248 0.0104257 0.999994 0.00143632 0.968389 0.0354954 0.300755 0.322471 0.999988 0.000666147 2.0015e-05 0.458554 4.41984e-08 0.467033 0.153857 0.0213571 0.754818 0.999996
85.34 0.960262 0.00393413 1 0.00383662 0.999999 0.00381149 0.999961 0.00373954 0.999996 0.00397166 0.999991 0.00405224 0.999998 0.00361988 0.999982 0.00433502 0.99997 0.00479814 0.999998 0.00310674 0.999853 0.00606959 0.999283 0.0101408 0.999993 0.00146838 0.971656 0.0334233 0.342031 0.30818 0.999987 0.000669571 2.92469e-05 0.457582 6.76706e-08 0.467003 0.12832 0.0254028 0.786163 0.999995
85.38 0.947605 0.00398237 1 0.00381843 1 0.00379308 0.999958 0.00374209 0.999997 0.00396543 0.99999 0.00404273 0.999998 0.00362249 0.999982 0.00431754 0.99997 0.00476326 0.999998 0.00311745 0.999856 0.00598938 0.999314 0.00987107 0.999993 0.00150218 0.974552 0.0315359 0.385785 0.29292 0.999986 0.000673044 4.30019e-05 0.456502 1.04842e-07 0.466966 0.105421 0.0303635 0.815233 0.999995
85.42 0.930128 0.00404802 1 0.00379514 1 0.00376977 0.999954 0.00374521 0.999997 0.00395918 0.99999 0.00403353 0.999998 0.00362501 0.999981 0.00430068 0.999969 0.00472971 0.999998 0.00312812 0.999858 0.00591251 0.999343 0.00961567 0.999993 0.00153787 0.977118 0.0298115 0.431415 0.276823 0.999984 0.000676571 6.3603e-05 0.455304 1.6433e-07 0.466921 0.0853079 0.0364348 0.841759 0.999994
85.46 0.905967 0.00413862 1 0.00376482 1 0.0037397 0.999949 0.00374914 0.999997 0.00395282 0.99999 0.00402464 0.999997 0.00362745 0.999981 0.00428441 0.999969 0.00469743 0.999998 0.00313882 0.99986 0.00583882 0.99937 0.00937367 0.999992 0.00157556 0.979394 0.0282309 0.478179 0.260068 0.999982 0.000680156 9.46001e-05 0.453982 2.60478e-07 0.466869 0.0679971 0.0438442 0.865591 0.999992
85.5 0.872743 0.00426525 1 0.00372487 1 0.00370036 0.999943 0.00375419 0.999997 0.00394627 0.99999 0.00401605 0.999997 0.00362983 0.99998 0.0042687 0.999968 0.00466635 0.999998 0.00314958 0.999862 0.00576816 0.999394 0.00914425 0.999992 0.00161529 0.981412 0.0267776 0.525237 0.242885 0.99998 0.000683806 0.000141421 0.452528 4.17276e-07 0.466807 0.0533898 0.0528544 0.886697 0.999991
85.54 0.8277 0.00444419 1 0.003672 1 0.00364853 0.999935 0.00376078 0.999998 0.00393935 0.99999 0.00400774 0.999997 0.00363219 0.99998 0.00425355 0.999968 0.00463643 0.999998 0.00316044 0.999863 0.00570038 0.999416 0.00892661 0.999992 0.00165705 0.983203 0.0254372 0.571714 0.225535 0.999978 0.000687524 0.000212356 0.45094 6.7502e-07 0.466735 0.0412944 0.0637646 0.905142 0.999989
85.58 0.768213 0.00469909 1 0.00360229 1 0.00358044 0.999923 0.00376952 0.999998 0.00393189 0.99999 0.00399969 0.999997 0.00363456 0.999979 0.00423892 0.999967 0.00460762 0.999997 0.00317144 0.999864 0.00563534 0.999435 0.00872001 0.999991 0.00170074 0.984792 0.0241974 0.616769 0.208295 0.999976 0.000691315 0.000320041 0.449215 1.10157e-06 0.466653 0.0314574 0.0769115 0.921071 0.999986
85.62 0.692822 0.00506364 1 0.00351172 1 0.00349218 0.999908 0.00378119 0.999998 0.00392364 0.99999 0.00399189 0.999997 0.00363697 0.999979 0.00422479 0.999966 0.00457987 0.999997 0.0031826 0.999864 0.0055729 0.999453 0.00852375 0.999991 0.00174621 0.986201 0.0230476 0.659658 0.191438 0.999973 0.000695182 0.000483669 0.447352 1.81138e-06 0.46656 0.0235931 0.0926696 0.934681 0.999984
85.66 0.602692 0.00558424 1 0.00339711 1 0.00338067 0.999886 0.00379678 0.999998 0.00391427 0.99999 0.00398434 0.999997 0.00363948 0.999978 0.00421116 0.999965 0.00455314 0.999997 0.00319395 0.999864 0.00551295 0.999468 0.0083372 0.99999 0.00179321 0.987452 0.0219787 0.69979 0.175208 0.99997 0.000699127 0.000732241 0.445352 2.99742e-06 0.466455 0.0174097 0.111448 0.946204 0.99998
85.7 0.502719 0.00632207 1 0.00325754 1 0.00324501 0.999854 0.00381746 0.999998 0.00390343 0.999991 0.003977 0.999997 0.00364214 0.999978 0.00419799 0.999964 0.00452737 0.999997 0.00320548 0.999864 0.00545537 0.999482 0.00815974 0.99999 0.00184147 0.988561 0.0209828 0.73673 0.159809 0.999966 0.000703152 0.0011087 0.443218 4.99359e-06 0.466337 0.0126286 0.133687 0.955884 0.999977
85.74 0.401088 0.00735316 1 0.00309552 1 0.00308762 0.999804 0.00384451 0.999999 0.00389076 0.999991 0.00396987 0.999996 0.00364504 0.999977 0.00418527 0.999963 0.00450254 0.999997 0.00321721 0.999862 0.00540005 0.999493 0.00799082 0.999989 0.00189067 0.989543 0.0200532 0.770201 0.145396 0.999962 0.000707258 0.00167576 0.44095 8.38735e-06 0.466207 0.00899647 0.159844 0.963969 0.999972
85.78 0.306825 0.0087662 1 0.0029171 1 0.00291434 0.999724 0.00387918 0.999999 0.00387593 0.999991 0.00396292 0.999996 0.00364824 0.999976 0.004173 0.999961 0.00447861 0.999997 0.00322912 0.99986 0.00534689 0.999501 0.0078299 0.999989 0.00194044 0.990411 0.0191841 0.800116 0.132067 0.999958 0.000711449 0.00252582 0.438546 1.41886e-05 0.466063 0.00629018 0.190379 0.970691 0.999966
85.82 0.226644 0.0106581 1 0.00273058 1 0.00273313 0.999595 0.00392256 0.999999 0.0038587 0.999992 0.00395611 0.999995 0.00365186 0.999976 0.00416114 0.999959 0.00445554 0.999997 0.00324119 0.999857 0.00529579 0.999508 0.0076765 0.999988 0.00199043 0.991177 0.0183707 0.826542 0.11987 0.999954 0.000715729 0.00379292 0.435999 2.41263e-05 0.465905 0.0043166 0.225721 0.976261 0.999959
85.86 0.16328 0.0131288 1 0.00254442 1 0.00255203 0.999382 0.00397546 0.999999 0.00383896 0.999993 0.00394942 0.999995 0.00365598 0.999975 0.00414969 0.999957 0.00443329 0.999997 0.00325341 0.999854 0.00524666 0.999512 0.00753017 0.999987 0.00204029 0.991849 0.0176085 0.849657 0.108807 0.999949 0.000720108 0.00566837 0.433295 4.11325e-05 0.465733 0.00291022 0.266218 0.980866 0.999951
85.9 0.115973 0.0162756 1 0.00236553 1 0.00237755 0.999024 0.00403843 0.999999 0.00381671 0.999993 0.00394278 0.999994 0.0036607 0.999974 0.00413864 0.999954 0.00441185 0.999997 0.00326575 0.999849 0.00519941 0.999513 0.0073905 0.999987 0.00208968 0.992439 0.0168939 0.869714 0.0988439 0.999943 0.000724602 0.00841942 0.430405 7.01113e-05 0.465544 0.00193135 0.312061 0.984661 0.999941
85.94 0.0820563 0.0201879 1 0.00219857 1 0.00221397 0.998425 0.00411179 0.999999 0.00379205 0.999994 0.00393611 0.999993 0.00366612 0.999974 0.00412796 0.999952 0.00439117 0.999996 0.00327818 0.999843 0.00515396 0.999513 0.00725709 0.999986 0.0021383 0.992954 0.0162233 0.887005 0.0899221 0.999938 0.000729237 0.0124098 0.427282 0.000119122 0.465337 0.00126517 0.363192 0.987777 0.999929
85.98 0.0583804 0.0249422 1 0.00204606 1 0.00206352 0.997428 0.0041958 1 0.00376511 0.999995 0.00392928 0.999991 0.00367232 0.999974 0.00411765 0.999949 0.00437124 0.999996 0.00329067 0.999837 0.00511024 0.999511 0.0071296 0.999986 0.00218589 0.993405 0.0155939 0.90184 0.0819659 0.999932 0.000734056 0.0181189 0.423858 0.00020113 0.465108 0.000820768 0.41918 0.990321 0.999914
86.02 0.042118 0.0305957 1 0.00190891 1 0.00192685 0.995785 0.00429082 1 0.00373602 0.999996 0.0039221 0.99999 0.00367936 0.999974 0.00410769 0.999947 0.00435201 0.999996 0.00330319 0.99983 0.00506816 0.999507 0.00700769 0.999985 0.00223222 0.9938 0.0150028 0.914526 0.0748908 0.999926 0.00073912 0.0261551 0.420031 0.000336506 0.464852 0.00052917 0.479115 0.992383 0.999895
86.06 0.0310434 0.0371817 1 0.00178697 1 0.00180366 0.993121 0.00439754 1 0.0037048 0.999996 0.00391425 0.999987 0.00368732 0.999975 0.00409806 0.999944 0.00433348 0.999996 0.00331571 0.999823 0.00502765 0.999502 0.00689105 0.999984 0.00227711 0.994146 0.0144476 0.925353 0.0686099 0.99992 0.000744514 0.0372546 0.415663 0.000556418 0.464561 0.000340228 0.541546 0.994043 0.999872
86.1 0.0235293 0.0447045 1 0.00167952 1 0.0016931 0.988884 0.00451729 1 0.00367136 0.999997 0.00390526 0.999985 0.00369627 0.999976 0.00408873 0.999942 0.00431561 0.999996 0.0033282 0.999816 0.00498865 0.999497 0.0067794 0.999984 0.00232044 0.994452 0.0139258 0.934586 0.0630375 0.999914 0.000750356 0.052257 0.410578 0.000907254 0.464221 0.000218843 0.604535 0.995366 0.999842
86.14 0.0184383 0.053137 1 0.00158551 1 0.00159407 0.982288 0.00465246 1 0.00363534 0.999998 0.0038944 0.999981 0.00370629 0.999978 0.00407968 0.999941 0.00429838 0.999995 0.00334063 0.999809 0.00495109 0.999491 0.00667248 0.999983 0.00236209 0.994723 0.0134355 0.942462 0.0580922 0.999908 0.000756797 0.0720481 0.404558 0.00145611 0.463814 0.000141225 0.665847 0.996414 0.999806
86.18 0.0149975 0.0624198 1 0.00150381 1 0.0015054 0.972274 0.004807 1 0.00359612 0.999998 0.00388064 0.999977 0.00371745 0.999979 0.00407087 0.99994 0.00428177 0.999995 0.00335298 0.999802 0.0049149 0.999485 0.00657004 0.999983 0.00240203 0.994964 0.0129745 0.949183 0.0536988 0.999903 0.000764024 0.0974634 0.397354 0.00229735 0.463315 9.16481e-05 0.723282 0.997236 0.999759
86.22 0.0126879 0.0724633 1 0.00143327 1 0.00142597 0.957556 0.00498716 1 0.00355269 0.999999 0.00386253 0.999972 0.0037299 0.999981 0.00406224 0.99994 0.00426576 0.999995 0.00336523 0.999796 0.00488004 0.999479 0.00647185 0.999982 0.00244024 0.995178 0.012541 0.954926 0.0497884 0.999898 0.000772259 0.129154 0.388701 0.00356002 0.462688 5.99378e-05 0.775042 0.997876 0.999701
86.26 0.0111646 0.0831529 1 0.00137283 1 0.00135471 0.936884 0.00520211 1 0.00350367 0.999999 0.0038382 0.999966 0.00374381 0.999983 0.00405371 0.99994 0.00425032 0.999995 0.00337737 0.999791 0.00484643 0.999472 0.0063777 0.999982 0.00247673 0.995369 0.0121332 0.959838 0.0462994 0.999893 0.00078175 0.167431 0.378347 0.00541575 0.461886 3.95877e-05 0.819997 0.998372 0.999628
