50.45 19.2655 -11.2186 28.0715 -7.94751 -12.8414 26.5215 -23.1717 -19.4219 14.7566 -4.26024 5.50342 3.62353 17.7457 18.0829 1.5577 15.2178 13.4893 0.356504 9.72753 7.78488 0.999868 0.995769 9.50086e-07 0.989729 1 0.00105049 0.000664922 0.385463 0.00620859 0.278047 1 0.00189952 0.00169433 0.106508 0.295484 0.00943796 0.999981 0.00354187 0.996983 0.00396386 0.999986 0.00377489 0.999868 0.00375364 1 0.00381895 1 0.00377606 0.999679 0.003783 0.999999 0.00382026 0.999995 0.00377305 0.999186 0.00379725 0.999986 0.00380945 0.999969 0.00375123 0.865911 0.465759 0.847872 0.456056 0.829832 0.446352 0.811792 0.436649 0.793752 0.426946 0.775712 0.417242 0.51944 -0.173155 0.507073 -0.138346 0.494705 -0.105035 0.481885 -0.0275436 0.469529 0.113157 0.457173 0.246489 0.444211 0.443517 0.431872 0.431501 0.419533 0.419467 0.407089 0.407115 0.394753 0.394786 0.382417 0.382457 0.370006 0.370104 0.357672 0.357774 0.345339 0.345444 0.33284 0.333093 0.320513 0.320762 0.308185 0.30843
50.49 19.276 -11.2105 27.8564 -7.53695 -12.6215 26.6855 -23.4369 -19.7639 15.2724 -5.48882 3.95752 3.69341 17.3585 18.1637 1.45857 15.3092 13.5743 0.291759 9.78715 7.8288 0.999893 0.995014 7.20754e-07 0.991722 1 0.00103092 0.000781421 0.392891 0.0060919 0.293504 1 0.00179998 0.00118876 0.12315 0.20199 0.0119627 0.999982 0.00351838 0.994214 0.00401737 0.999977 0.00377597 0.999862 0.00375015 1 0.00381836 1 0.00377544 0.999666 0.00378127 0.999999 0.0038196 0.999995 0.00377252 0.999164 0.00379549 0.999987 0.00380901 0.999969 0.00375099 0.865662 0.46792 0.847627 0.458172 0.829593 0.448424 0.811558 0.438675 0.793524 0.428927 0.775489 0.419179 0.519451 -0.177418 0.507083 -0.144427 0.494716 -0.112839 0.48193 -0.0357012 0.469573 0.0835945 0.457216 0.19666 0.44422 0.44298 0.431881 0.431239 0.419541 0.419465 0.407088 0.407115 0.394752 0.394786 0.382416 0.382457 0.370002 0.370104 0.357669 0.357775 0.345336 0.345444 0.332835 0.333093 0.320508 0.320762 0.30818 0.30843
50.53 19.2729 -11.1926 27.6501 -7.16938 -12.4184 26.8099 -23.639 -20.0434 15.7925 -6.70297 2.38869 3.79812 16.9302 18.2277 1.36283 15.3965 13.6584 0.223931 9.84958 7.87622 0.999912 0.994156 5.52953e-07 0.993286 1 0.00101227 0.000914851 0.399696 0.00599717 0.308014 1 0.00170581 0.000854108 0.140631 0.135302 0.0153658 0.999983 0.00349329 0.988877 0.00408768 0.99996 0.00377772 0.999856 0.00374649 1 0.0038178 1 0.00377483 0.999652 0.00377959 0.999999 0.00381896 0.999996 0.003772 0.999141 0.00379383 0.999987 0.00380857 0.999969 0.00375074 0.865367 0.469617 0.847338 0.459834 0.82931 0.45005 0.811281 0.440266 0.793253 0.430483 0.775224 0.420699 0.519462 -0.181341 0.507093 -0.150161 0.494725 -0.120291 0.481974 -0.0437353 0.469615 0.0565474 0.457257 0.151611 0.44423 0.441955 0.43189 0.430738 0.41955 0.419461 0.407087 0.407116 0.394751 0.394787 0.382415 0.382457 0.369998 0.370105 0.357665 0.357775 0.345332 0.345444 0.332829 0.333093 0.320502 0.320762 0.308175 0.308431
50.57 19.2597 -11.1729 27.4511 -6.83764 -12.2267 26.9002 -23.7933 -20.2928 16.3179 -7.86207 0.877532 3.9467 16.4713 18.2591 1.2769 15.4748 13.7393 0.153542 9.91514 7.92781 0.999928 0.993186 4.28918e-07 0.994521 1 0.000994471 0.00106562 0.405918 0.00592205 0.321556 1 0.00161894 0.000628402 0.158718 0.0901519 0.0198038 0.999984 0.0034662 0.978677 0.00417991 0.999931 0.00378036 0.999849 0.00374266 0.999999 0.00381728 1 0.00377423 0.999636 0.00377797 0.999999 0.00381833 0.999996 0.00377148 0.999116 0.00379226 0.999987 0.00380812 0.99997 0.00375048 0.865023 0.47095 0.847001 0.461139 0.82898 0.451327 0.810959 0.441516 0.792937 0.431705 0.774916 0.421893 0.519471 -0.18494 0.507103 -0.15554 0.494735 -0.127359 0.482016 -0.0517717 0.469657 0.0329429 0.457297 0.113269 0.44424 0.439996 0.4319 0.429783 0.41956 0.419455 0.407085 0.407116 0.39475 0.394787 0.382414 0.382457 0.369994 0.370105 0.357661 0.357775 0.345328 0.345445 0.332823 0.333093 0.320496 0.320762 0.308169 0.308431
50.61 19.2431 -11.1635 27.2575 -6.53538 -12.0439 26.9687 -23.9281 -20.5552 16.8405 -8.90207 -0.482854 4.14591 15.981 18.2429 1.20672 15.5401 13.8146 0.0818083 9.98364 7.9838 0.99994 0.992094 3.36149e-07 0.995501 1 0.000977457 0.00123403 0.411596 0.00586518 0.334132 1 0.00154017 0.000472683 0.177158 0.0602334 0.0254234 0.999985 0.0034363 0.959648 0.00430314 0.999878 0.00378415 0.999843 0.00373863 0.999999 0.00381681 1 0.00377363 0.99962 0.00377639 0.999999 0.00381772 0.999996 0.00377097 0.999089 0.00379079 0.999987 0.00380768 0.99997 0.00375021 0.864627 0.471999 0.846614 0.462166 0.828601 0.452332 0.810588 0.442499 0.792575 0.432666 0.774561 0.422832 0.51948 -0.188233 0.507112 -0.160561 0.494743 -0.134019 0.482056 -0.0598629 0.469696 0.0128901 0.457335 0.0818947 0.444251 0.436298 0.43191 0.42798 0.41957 0.419444 0.407084 0.407116 0.394748 0.394787 0.382413 0.382457 0.369989 0.370105 0.357656 0.357775 0.345323 0.345445 0.332815 0.333094 0.320489 0.320762 0.308162 0.308431
50.65 19.2249 -11.1557 27.0711 -6.25956 -11.8707 27.022 -24.04 -20.8036 17.3436 -9.84553 -1.72568 4.38525 15.4615 18.1714 1.15306 15.5921 13.8828 0.0104572 10.0532 8.04284 0.99995 0.990871 2.66019e-07 0.996284 1 0.000961187 0.00142014 0.41677 0.00582446 0.345762 1 0.00146948 0.000362836 0.195697 0.040564 0.0323523 0.999985 0.00340202 0.925531 0.00447424 0.999786 0.00378947 0.999837 0.00373436 0.999999 0.0038164 1 0.00377304 0.999603 0.00377485 0.999999 0.00381711 0.999996 0.00377047 0.999059 0.0037894 0.999988 0.00380723 0.999971 0.00374993 0.864176 0.472826 0.846172 0.462975 0.828168 0.453125 0.810165 0.443274 0.792161 0.433423 0.774157 0.423573 0.519489 -0.191237 0.50712 -0.165226 0.494752 -0.140262 0.482094 -0.0680094 0.469732 -0.00397851 0.457371 0.0567741 0.444262 0.429498 0.431922 0.424665 0.419581 0.419426 0.407083 0.407116 0.394747 0.394787 0.382412 0.382458 0.369984 0.370105 0.357652 0.357775 0.345319 0.345445 0.332808 0.333094 0.320481 0.320763 0.308155 0.308431
50.69 19.2061 -11.1493 26.8927 -6.00744 -11.707 27.0643 -24.1334 -21.038 17.8175 -10.6971 -2.85979 4.65424 14.8979 18.0333 1.1128 15.6336 13.9441 -0.0591865 10.1223 8.10335 0.999957 0.989508 2.12488e-07 0.996912 1 0.000945629 0.00162376 0.421477 0.00579757 0.35648 1 0.0014064 0.000283769 0.21409 0.027626 0.0406873 0.999986 0.00336073 0.867908 0.00472366 0.999625 0.00379695 0.999831 0.00372977 0.999999 0.00381608 1 0.00377246 0.999586 0.00377336 0.999999 0.00381651 0.999996 0.00376997 0.999028 0.00378811 0.999988 0.00380679 0.999972 0.00374964 0.863665 0.473479 0.845672 0.463615 0.827679 0.453751 0.809686 0.443887 0.791693 0.434022 0.7737 0.424158 0.519498 -0.193968 0.507129 -0.169543 0.49476 -0.146083 0.482128 -0.0761766 0.469766 -0.0182182 0.457404 0.0367925 0.444276 0.417509 0.431935 0.41882 0.419594 0.419393 0.407082 0.407116 0.394746 0.394787 0.382411 0.382458 0.369979 0.370105 0.357647 0.357776 0.345314 0.345445 0.332799 0.333094 0.320473 0.320763 0.308147 0.308431
50.73 19.1878 -11.145 26.7228 -5.77669 -11.5531 27.1 -24.2151 -21.2616 18.2537 -11.4476 -3.88949 4.94565 14.2569 17.8103 1.0789 15.6709 14.0015 -0.126586 10.1899 8.16389 0.999964 0.987997 1.71243e-07 0.997419 1 0.000930759 0.0018444 0.425752 0.00578211 0.366327 1 0.00135023 0.000225731 0.232119 0.019057 0.0504852 0.999987 0.00330865 0.778821 0.00510339 0.999347 0.00380755 0.999827 0.00372474 0.999998 0.00381588 0.999999 0.00377188 0.999568 0.00377189 0.999999 0.00381592 0.999996 0.00376947 0.998995 0.0037869 0.999989 0.00380634 0.999972 0.00374934 0.863092 0.473997 0.845111 0.464122 0.82713 0.454247 0.809149 0.444372 0.791168 0.434498 0.773187 0.424623 0.519505 -0.196446 0.507136 -0.173522 0.494767 -0.151488 0.48216 -0.0843092 0.469797 -0.0304039 0.457434 0.020778 0.444291 0.397659 0.43195 0.409141 0.419608 0.419336 0.407082 0.407116 0.394746 0.394787 0.38241 0.382458 0.369974 0.370106 0.357641 0.357776 0.345309 0.345446 0.33279 0.333094 0.320464 0.320763 0.308139 0.308432
50.77 19.1719 -11.1473 26.5611 -5.56504 -11.4091 27.1338 -24.2958 -21.4893 18.6424 -12.0506 -4.78536 5.26501 13.4821 17.4719 1.04369 15.7111 14.0592 -0.192204 10.2562 8.22375 0.999969 0.986328 1.3916e-07 0.997832 1 0.000916552 0.00208131 0.429627 0.00577558 0.375352 1 0.00130018 0.00018228 0.249599 0.0133167 0.0617589 0.999988 0.00324165 0.657406 0.00569473 0.998877 0.00382274 0.999822 0.0037191 0.999998 0.00381584 0.999999 0.00377131 0.99955 0.00377045 0.999999 0.00381533 0.999996 0.00376898 0.998961 0.00378578 0.999989 0.00380589 0.999973 0.00374903 0.862453 0.47441 0.844485 0.464526 0.826517 0.454643 0.80855 0.444759 0.790582 0.434876 0.772614 0.424992 0.519513 -0.198687 0.507144 -0.177178 0.494774 -0.156486 0.482189 -0.092342 0.469825 -0.0410462 0.457461 0.0076744 0.44431 0.367589 0.431968 0.394474 0.419626 0.41924 0.407081 0.407116 0.394745 0.394787 0.38241 0.382458 0.369968 0.370106 0.357636 0.357776 0.345303 0.345446 0.33278 0.333094 0.320455 0.320763 0.30813 0.308432
50.81 19.1596 -11.1531 26.4087 -5.37133 -11.2768 27.1712 -24.3798 -21.7101 18.9706 -12.5164 -5.58118 5.60993 12.5394 16.9998 0.995712 15.7641 14.123 -0.257125 10.3216 8.282 0.999973 0.984492 1.13977e-07 0.998168 1 0.000902986 0.00233343 0.433136 0.00577499 0.383606 1 0.00125546 0.000149106 0.266382 0.00942491 0.0744785 0.999988 0.00315721 0.516312 0.00661077 0.998096 0.00384452 0.999819 0.00371258 0.999997 0.00381602 0.999999 0.00377074 0.999531 0.00376903 0.999999 0.00381476 0.999996 0.00376849 0.998925 0.00378473 0.999989 0.00380543 0.999974 0.00374871 0.861743 0.47474 0.84379 0.464849 0.825837 0.454959 0.807884 0.445069 0.789931 0.435178 0.771978 0.425288 0.51952 -0.200709 0.507151 -0.180526 0.494781 -0.161094 0.482215 -0.100209 0.46985 -0.050561 0.457486 -0.00339115 0.444334 0.326933 0.431991 0.374628 0.419649 0.419078 0.407081 0.407116 0.394745 0.394787 0.38241 0.382458 0.369962 0.370106 0.35763 0.357776 0.345298 0.345446 0.33277 0.333095 0.320445 0.320764 0.30812 0.308432
50.85 19.15 -11.1596 26.2661 -5.19497 -11.1573 27.2124 -24.4644 -21.9143 19.2349 -12.8656 -6.30537 5.98496 11.4202 16.3892 0.92811 15.8346 14.1964 -0.323106 10.3868 8.33866 0.999977 0.982481 9.40504e-08 0.998444 1 0.000890038 0.00259922 0.436308 0.0057769 0.39114 1 0.00121533 0.000123347 0.282358 0.00675901 0.088574 0.999988 0.00305661 0.378205 0.00799036 0.996822 0.00387533 0.999817 0.00370493 0.999995 0.00381652 0.999999 0.00377019 0.99951 0.0037676 0.999999 0.00381419 0.999996 0.00376801 0.998887 0.00378377 0.99999 0.00380497 0.999975 0.00374838 0.860958 0.475005 0.843021 0.465109 0.825084 0.455213 0.807148 0.445317 0.789211 0.435421 0.771275 0.425525 0.519527 -0.202526 0.507157 -0.183584 0.494788 -0.165331 0.482238 -0.107847 0.469873 -0.0592672 0.457508 -0.0130984 0.444363 0.278495 0.432019 0.350944 0.419676 0.41881 0.407082 0.407116 0.394746 0.394787 0.38241 0.382459 0.369955 0.370106 0.357624 0.357776 0.345292 0.345446 0.332759 0.333095 0.320434 0.320764 0.30811 0.308433
50.89 19.1409 -11.1647 26.1326 -5.03523 -11.0503 27.2542 -24.5446 -22.0959 19.4414 -13.1265 -6.97546 6.40026 10.158 15.6592 0.843229 15.9189 14.2785 -0.391713 10.4533 8.39485 0.99998 0.980286 7.8168e-08 0.998672 1 0.000877683 0.0028767 0.43917 0.00577811 0.398008 1 0.00117915 0.000103072 0.297456 0.00491492 0.103935 0.999989 0.00294496 0.262665 0.00998672 0.99477 0.00391775 0.999815 0.00369592 0.999992 0.00381745 0.999999 0.00376964 0.999486 0.00376616 0.999999 0.00381363 0.999996 0.00376753 0.998848 0.00378289 0.99999 0.00380451 0.999976 0.00374803 0.860094 0.475218 0.842175 0.465318 0.824257 0.455418 0.806338 0.445517 0.788419 0.435617 0.770501 0.425716 0.519534 -0.204155 0.507164 -0.18637 0.494794 -0.169216 0.482259 -0.115205 0.469893 -0.0673993 0.457528 -0.0219538 0.444397 0.227416 0.432053 0.325889 0.419708 0.418375 0.407083 0.407115 0.394747 0.394787 0.382411 0.382459 0.369948 0.370106 0.357617 0.357777 0.345285 0.345446 0.332747 0.333095 0.320423 0.320764 0.308099 0.308433
50.93 19.1301 -11.1666 26.0069 -4.89096 -10.9541 27.2915 -24.6141 -22.2509 19.6034 -13.3366 -7.60493 6.86272 8.82143 14.85 0.751862 16.0055 14.3639 -0.463405 10.5214 8.45204 0.999982 0.9779 6.54254e-08 0.998861 1 0.000865897 0.00316343 0.441749 0.00577621 0.40426 1 0.00114637 8.69531e-05 0.311634 0.00362706 0.120406 0.999989 0.00282902 0.176882 0.012758 0.991507 0.00397434 0.999815 0.00368543 0.999988 0.00381896 0.999999 0.0037691 0.999459 0.00376469 0.999999 0.00381307 0.999997 0.00376705 0.998805 0.00378208 0.99999 0.00380405 0.999977 0.00374768 0.859148 0.475392 0.841249 0.465488 0.82335 0.455584 0.805451 0.44568 0.787552 0.435776 0.769653 0.425872 0.51954 -0.205611 0.50717 -0.188904 0.4948 -0.172773 0.482278 -0.12224 0.469912 -0.0751216 0.457546 -0.0303179 0.444436 0.178835 0.43209 0.301914 0.419745 0.417676 0.407085 0.407114 0.394749 0.394787 0.382413 0.382459 0.369941 0.370107 0.357609 0.357777 0.345278 0.345446 0.332735 0.333096 0.320411 0.320765 0.308088 0.308433
50.97 19.1158 -11.1643 25.8872 -4.7605 -10.8663 27.3199 -24.668 -22.3796 19.7378 -13.5311 -8.20279 7.3696 7.48736 14.0088 0.668554 16.0806 14.445 -0.537024 10.5908 8.51119 0.999984 0.975313 5.51392e-08 0.999019 1 0.000854652 0.00345674 0.444068 0.00576993 0.409945 1 0.00111655 7.40488e-05 0.324879 0.00271847 0.137789 0.999989 0.00271456 0.117767 0.0164626 0.986383 0.0040478 0.999816 0.00367346 0.99998 0.00382122 0.999998 0.00376858 0.999429 0.00376318 0.999999 0.00381252 0.999997 0.00376657 0.998759 0.00378134 0.999991 0.00380358 0.999977 0.00374732 0.858115 0.475533 0.840237 0.465626 0.82236 0.455719 0.804482 0.445812 0.786605 0.435905 0.768728 0.425998 0.519546 -0.206909 0.507176 -0.191204 0.494806 -0.176024 0.482295 -0.128921 0.469928 -0.0825438 0.457562 -0.038433 0.444477 0.136097 0.432131 0.280568 0.419784 0.416567 0.407088 0.407112 0.394752 0.394786 0.382416 0.382459 0.369932 0.370107 0.357601 0.357777 0.34527 0.345447 0.332722 0.333096 0.320399 0.320765 0.308076 0.308434
51.01 19.0971 -11.1582 25.7719 -4.64179 -10.784 27.3374 -24.7051 -22.486 19.8603 -13.733 -8.77432 7.90819 6.21458 13.1748 0.606073 16.1323 14.5144 -0.610069 10.6597 8.57215 0.999986 0.972519 4.67867e-08 0.999151 1 0.000843926 0.00375394 0.44615 0.00575914 0.415111 1 0.00108932 6.36606e-05 0.337198 0.00207 0.15585 0.999989 0.00260528 0.0785138 0.0212556 0.978441 0.00414146 0.999818 0.00366009 0.999966 0.00382441 0.999998 0.00376807 0.999397 0.0037616 0.999999 0.00381197 0.999997 0.00376609 0.99871 0.00378068 0.999991 0.00380311 0.999978 0.00374695 0.856991 0.475648 0.839137 0.465739 0.821283 0.45583 0.803429 0.44592 0.785575 0.436011 0.767721 0.426102 0.519552 -0.208061 0.507181 -0.193287 0.494811 -0.178992 0.48231 -0.135228 0.469943 -0.089732 0.457577 -0.0464477 0.44452 0.100458 0.432172 0.26235 0.419825 0.41483 0.407092 0.407109 0.394756 0.394784 0.382419 0.382459 0.369923 0.370107 0.357592 0.357777 0.345261 0.345447 0.332708 0.333096 0.320385 0.320765 0.308063 0.308434
51.05 19.0746 -11.1492 25.6593 -4.53266 -10.7052 27.3442 -24.727 -22.5759 19.982 -13.9523 -9.3227 8.46072 5.03389 12.3718 0.572077 16.1533 14.5673 -0.679574 10.7258 8.63376 0.999988 0.969508 3.99646e-08 0.999262 1 0.000833692 0.0040526 0.448016 0.00574458 0.419801 1 0.00106438 5.52528e-05 0.348612 0.00160103 0.174329 0.999989 0.00250291 0.0527657 0.0272808 0.966322 0.00426006 0.999821 0.00364546 0.999942 0.00382875 0.999997 0.0037676 0.999362 0.00375996 0.999999 0.00381141 0.999997 0.0037656 0.998657 0.0037801 0.999991 0.00380262 0.999979 0.00374656 0.855773 0.475744 0.837945 0.465832 0.820116 0.455921 0.802288 0.44601 0.784459 0.436098 0.76663 0.426187 0.519557 -0.209081 0.507187 -0.195172 0.494816 -0.181697 0.482324 -0.141151 0.469957 -0.09672 0.45759 -0.0544374 0.444563 0.0716991 0.432214 0.246988 0.419865 0.412146 0.407096 0.407103 0.39476 0.394782 0.382424 0.382459 0.369912 0.370107 0.357582 0.357777 0.345252 0.345447 0.332693 0.333096 0.320371 0.320766 0.308049 0.308434
51.09 19.0489 -11.1383 25.5483 -4.43119 -10.6284 27.3421 -24.7368 -22.6552 20.1093 -14.1936 -9.84624 9.01019 3.95769 11.6064 0.569005 16.1404 14.6019 -0.743006 10.7868 8.69442 0.999989 0.966274 3.43593e-08 0.999356 1 0.000823928 0.00435066 0.449686 0.00572748 0.424056 1 0.00104147 4.84063e-05 0.359156 0.00125692 0.192962 0.999989 0.00240773 0.0358481 0.0346589 0.948185 0.00441086 0.999824 0.00362974 0.9999 0.00383452 0.999996 0.00376717 0.999325 0.00375823 0.999999 0.00381086 0.999997 0.00376512 0.9986 0.00377959 0.999992 0.00380214 0.99998 0.00374616 0.854457 0.475822 0.836656 0.465909 0.818855 0.455996 0.801054 0.446083 0.783253 0.43617 0.765451 0.426257 0.519562 -0.209982 0.507192 -0.196874 0.494821 -0.184162 0.482337 -0.146686 0.46997 -0.103518 0.457602 -0.0624238 0.444605 0.0488474 0.432255 0.233777 0.419905 0.408061 0.407102 0.407094 0.394765 0.394777 0.382429 0.382459 0.369901 0.370107 0.357571 0.357778 0.345241 0.345447 0.332676 0.333097 0.320355 0.320766 0.308034 0.308435
51.13 19.0209 -11.1279 25.4377 -4.3356 -10.552 27.3326 -24.7381 -22.7325 20.2517 -14.4749 -10.3153 9.54164 3.01621 10.863 0.597907 16.091 14.6179 -0.79865 10.8415 8.75282 0.99999 0.962809 2.97255e-08 0.999436 1 0.00081461 0.00464657 0.451177 0.00570929 0.427916 1 0.00102037 4.2792e-05 0.368869 0.00100043 0.211495 0.999989 0.00231912 0.0246161 0.0434747 0.921784 0.00460499 0.999829 0.0036131 0.99983 0.00384206 0.999994 0.0037668 0.999288 0.00375641 0.999999 0.0038103 0.999997 0.00376462 0.998541 0.00377915 0.999992 0.00380164 0.999981 0.00374575 0.85304 0.475888 0.835268 0.465973 0.817496 0.456059 0.799725 0.446145 0.781953 0.43623 0.764181 0.426316 0.519567 -0.210773 0.507197 -0.19841 0.494826 -0.186405 0.482349 -0.151839 0.469981 -0.110119 0.457613 -0.07039 0.444645 0.030695 0.432294 0.221818 0.419943 0.401971 0.407108 0.407079 0.394771 0.39477 0.382435 0.382459 0.369889 0.370108 0.35756 0.357778 0.34523 0.345447 0.332659 0.333097 0.320338 0.320766 0.308018 0.308435
51.17 18.9921 -11.1183 25.3269 -4.24438 -10.476 27.3202 -24.7366 -22.8106 20.4042 -14.7632 -10.7484 10.0432 2.15622 10.1373 0.651671 16.0088 14.6198 -0.845978 10.8891 8.80741 0.999991 0.959105 2.58707e-08 0.999504 1 0.000805718 0.00493936 0.452505 0.00569137 0.431413 1 0.00100089 3.81461e-05 0.377798 0.000806113 0.229695 0.999989 0.00223589 0.017083 0.0537639 0.884661 0.00485919 0.999833 0.00359567 0.999712 0.00385182 0.999992 0.00376651 0.999252 0.00375449 0.999999 0.00380975 0.999997 0.00376412 0.998479 0.00377878 0.999992 0.00380114 0.999982 0.00374532 0.851516 0.475943 0.833776 0.466027 0.816036 0.456112 0.798297 0.446196 0.780557 0.436281 0.762817 0.426365 0.519572 -0.211467 0.507201 -0.199793 0.494831 -0.188444 0.48236 -0.156618 0.469992 -0.116507 0.457623 -0.0782953 0.444683 0.0160804 0.432331 0.210162 0.419979 0.393128 0.407115 0.407054 0.394778 0.394757 0.382441 0.382458 0.369877 0.370108 0.357548 0.357778 0.345219 0.345448 0.332641 0.333097 0.320321 0.320766 0.308001 0.308435
51.21 18.9634 -11.1099 25.2158 -4.15673 -10.4006 27.3073 -24.7351 -22.8901 20.5607 -15.048 -11.1525 10.5124 1.34912 9.41452 0.722843 15.8962 14.6128 -0.885718 10.9299 8.85734 0.999992 0.955154 2.26448e-08 0.999562 1 0.000797229 0.00522851 0.453687 0.00567465 0.434582 1 0.000982843 3.42619e-05 0.385989 0.000656705 0.247365 0.999989 0.00215657 0.0119853 0.065505 0.834529 0.00519803 0.999837 0.00357756 0.999516 0.00386444 0.999989 0.00376632 0.999215 0.00375247 0.999999 0.00380919 0.999997 0.00376362 0.998415 0.00377848 0.999992 0.00380062 0.999982 0.00374488 0.849884 0.475989 0.832178 0.466072 0.814472 0.456156 0.796766 0.446239 0.77906 0.436323 0.761354 0.426406 0.519577 -0.212071 0.507206 -0.201038 0.494835 -0.190296 0.48237 -0.161039 0.470001 -0.122661 0.457633 -0.0860855 0.44472 0.00401493 0.432366 0.197897 0.420013 0.380694 0.407122 0.407012 0.394785 0.394737 0.382448 0.382458 0.369865 0.370108 0.357536 0.357778 0.345207 0.345448 0.332622 0.333097 0.320302 0.320767 0.307983 0.308436
51.25 18.935 -11.1031 25.1041 -4.072 -10.3262 27.2958 -24.736 -22.9725 20.7171 -15.3242 -11.5242 10.9503 0.575873 8.67381 0.804814 15.7544 14.6026 -0.91951 10.9653 8.90252 0.999992 0.950949 1.9929e-08 0.999612 1 0.000789125 0.00551382 0.454736 0.00565968 0.437452 1 0.000966065 3.09796e-05 0.39349 0.000540256 0.264346 0.99999 0.00207962 0.00850254 0.0786162 0.770071 0.00565668 0.999841 0.00355884 0.999194 0.00388072 0.999984 0.00376628 0.99918 0.00375034 0.999999 0.00380864 0.999997 0.00376311 0.99835 0.00377824 0.999993 0.0038001 0.999983 0.00374443 0.848138 0.476027 0.830469 0.46611 0.812799 0.456193 0.79513 0.446276 0.77746 0.436358 0.759791 0.426441 0.519581 -0.212596 0.50721 -0.202155 0.494839 -0.191977 0.482379 -0.165116 0.47001 -0.128558 0.457641 -0.0937023 0.444755 -0.00628836 0.4324 0.184227 0.420046 0.363865 0.40713 0.406944 0.394793 0.394704 0.382456 0.382457 0.369852 0.370108 0.357524 0.357778 0.345195 0.345448 0.332601 0.333098 0.320283 0.320767 0.307964 0.308436
51.29 18.9073 -11.0983 24.9913 -3.9897 -10.2529 27.2871 -24.7414 -23.0592 20.8701 -15.5868 -11.8583 11.36 -0.179615 7.89445 0.892223 15.5836 14.5946 -0.949538 10.997 8.94344 0.999993 0.946481 1.76295e-08 0.999655 1 0.000781386 0.00579539 0.455664 0.0056467 0.440049 1 0.000950405 2.8175e-05 0.400351 0.000448346 0.280518 0.99999 0.00200363 0.00609963 0.0929609 0.691923 0.00628384 0.999844 0.00353952 0.998672 0.00390177 0.999977 0.00376644 0.999144 0.0037481 0.999999 0.0038081 0.999997 0.0037626 0.998284 0.00377806 0.999993 0.00379957 0.999984 0.00374396 0.846276 0.47606 0.828645 0.466142 0.811015 0.456224 0.793384 0.446307 0.775753 0.436389 0.758122 0.426471 0.519585 -0.213048 0.507214 -0.203158 0.494843 -0.193502 0.482387 -0.168868 0.470018 -0.13418 0.457649 -0.10109 0.444788 -0.0154247 0.432433 0.16858 0.420078 0.342094 0.407138 0.406835 0.394801 0.39465 0.382463 0.382456 0.36984 0.370108 0.357512 0.357778 0.345184 0.345448 0.332581 0.333098 0.320263 0.320767 0.307945 0.308436
51.33 18.8804 -11.0958 24.8772 -3.90948 -10.1812 27.2821 -24.7529 -23.1511 21.0167 -15.8319 -12.151 11.7456 -0.929846 7.06037 0.981679 15.3835 14.593 -0.978095 11.0269 8.98095 0.999994 0.941743 1.56714e-08 0.999693 1 0.000773992 0.00607348 0.456483 0.00563566 0.442399 1 0.000935719 2.57512e-05 0.406617 0.000374958 0.295797 0.99999 0.00192765 0.00442546 0.108359 0.603356 0.00714459 0.999848 0.00351957 0.997829 0.00392892 0.999967 0.00376685 0.999109 0.00374575 0.999998 0.00380755 0.999996 0.00376208 0.998217 0.00377794 0.999993 0.00379902 0.999984 0.00374348 0.844294 0.476088 0.826704 0.46617 0.809115 0.456251 0.791525 0.446333 0.773936 0.436414 0.756346 0.426496 0.519589 -0.213435 0.507218 -0.204055 0.494847 -0.194884 0.482395 -0.172313 0.470026 -0.139509 0.457657 -0.108199 0.444821 -0.023824 0.432465 0.150733 0.420109 0.315353 0.407147 0.406658 0.394809 0.394563 0.382471 0.382453 0.369827 0.370108 0.3575 0.357778 0.345172 0.345448 0.33256 0.333098 0.320243 0.320768 0.307926 0.308437
