252.35 18.6542 0.206126 -30.5376 -0.651507 -18.7339 -0.522719 -4.64714 0.287002 -11.117 -0.105427 -6.10423 0.401945 -16.3616 0.0780154 8.12115 0.840477 6.53263 0.891702 -15.2682 0.017767 13.7317 0.854848 6.95357 0.82707 -8.18807 -0.0466059 4.93666 0.706696 -0.541629 0.626437 -6.2511 -0.0674853 -3.14657 0.35561 -4.46737 0.227642
252.36 18.5724 0.204957 -30.2574 -0.653198 -18.5593 -0.525723 -4.55899 0.290067 -11.2663 -0.115147 -6.20154 0.389243 -16.4101 0.0787297 8.10149 0.839437 6.50199 0.892321 -15.2994 0.018837 13.7394 0.855878 6.97695 0.828375 -8.18977 -0.0452242 4.95991 0.708541 -0.531414 0.628652 -6.25036 -0.0659759 -3.13805 0.35815 -4.45879 0.230908
252.37 18.4861 0.203803 -29.9647 -0.654874 -18.3776 -0.528714 -4.46646 0.293227 -11.4233 -0.124876 -6.30442 0.376195 -16.4618 0.0794333 8.08421 0.83835 6.47319 0.892924 -15.3304 0.0198977 13.7465 0.856897 6.99996 0.829664 -8.19153 -0.0438452 4.98261 0.710362 -0.52151 0.630837 -6.24968 -0.0644604 -3.12972 0.360658 -4.45036 0.234131
252.38 18.3952 0.202665 -29.6595 -0.656535 -18.1887 -0.531691 -4.36932 0.296481 -11.5885 -0.134612 -6.41336 0.362793 -16.5166 0.0801268 8.06914 0.837215 6.44625 0.893513 -15.3614 0.0209492 13.7529 0.857904 7.02262 0.83094 -8.19343 -0.0424696 5.0048 0.71216 -0.511904 0.632992 -6.24911 -0.0629401 -3.12158 0.363134 -4.44206 0.237315
252.39 18.2996 0.201543 -29.3416 -0.65818 -17.9924 -0.534655 -4.26736 0.299825 -11.7621 -0.144351 -6.52884 0.349034 -16.5745 0.0808104 8.05609 0.836031 6.42116 0.894086 -15.3925 0.0219914 13.7588 0.8589 7.04494 0.832202 -8.19554 -0.0410982 5.0265 0.713935 -0.502582 0.635119 -6.24867 -0.0614163 -3.11362 0.36558 -4.43389 0.240459
252.4 18.1993 0.200437 -29.0109 -0.659811 -17.789 -0.537606 -4.16038 0.303253 -11.9447 -0.154087 -6.65138 0.334917 -16.6353 0.0814845 8.04481 0.834797 6.3979 0.894645 -15.4238 0.0230245 13.764 0.859884 7.06696 0.83345 -8.19799 -0.0397319 5.04773 0.715688 -0.493525 0.637218 -6.24841 -0.0598903 -3.10583 0.367996 -4.42584 0.243565
252.41 18.0942 0.199347 -28.6674 -0.661427 -17.5782 -0.540544 -4.04818 0.306758 -12.1366 -0.163813 -6.78155 0.320449 -16.6988 0.0821494 8.03504 0.833511 6.37644 0.895188 -15.4553 0.0240485 13.7687 0.860858 7.0887 0.834684 -8.20088 -0.0383718 5.06853 0.717421 -0.48471 0.63929 -6.24836 -0.0583639 -3.09819 0.370383 -4.41789 0.246635
252.42 17.9843 0.198274 -28.3112 -0.663028 -17.3603 -0.54347 -3.93062 0.310326 -12.3381 -0.173521 -6.91991 0.305641 -16.7649 0.0828052 8.02647 0.832174 6.35674 0.895716 -15.4872 0.0250634 13.7728 0.86182 7.11019 0.835904 -8.20432 -0.0370191 5.08894 0.719134 -0.476112 0.641337 -6.24858 -0.0568387 -3.09069 0.372745 -4.41004 0.249669
252.43 17.8695 0.197219 -27.9423 -0.664615 -17.1354 -0.546383 -3.80754 0.313943 -12.5495 -0.183203 -7.06709 0.29051 -16.8332 0.0834519 8.01876 0.830783 6.33875 0.896228 -15.5196 0.0260692 13.7763 0.862771 7.13146 0.837111 -8.20845 -0.035675 5.10901 0.72083 -0.467697 0.64336 -6.24912 -0.0553168 -3.08329 0.375081 -4.40226 0.252671
252.44 17.7497 0.19618 -27.5608 -0.666187 -16.9034 -0.549283 -3.67886 0.317589 -12.7711 -0.192848 -7.22372 0.275083 -16.9036 0.0840894 8.01156 0.829338 6.32241 0.896726 -15.5526 0.0270659 13.7794 0.863712 7.15255 0.838305 -8.21338 -0.0343411 5.12878 0.722509 -0.45943 0.645362 -6.25003 -0.0538001 -3.07599 0.377394 -4.39455 0.255641
252.45 17.6249 0.195158 -27.167 -0.667746 -16.6647 -0.55217 -3.54451 0.321241 -13.003 -0.202445 -7.39047 0.259392 -16.9756 0.0847175 8.00445 0.827838 6.30765 0.897208 -15.5861 0.0280537 13.7819 0.864641 7.17348 0.839486 -8.21927 -0.0330188 5.14831 0.724173 -0.451269 0.647343 -6.25135 -0.0522909 -3.06875 0.379687 -4.38688 0.258583
252.46 17.495 0.194152 -26.7609 -0.66929 -16.4194 -0.555044 -3.40445 0.324874 -13.2453 -0.211982 -7.56805 0.243478 -17.049 0.0853356 7.997 0.826284 6.29438 0.897675 -15.6204 0.0290324 13.7839 0.86556 7.19428 0.840654 -8.22624 -0.03171 5.16768 0.725825 -0.443168 0.649307 -6.25315 -0.0507917 -3.06154 0.381961 -4.37923 0.261498
252.47 17.36 0.193162 -26.3428 -0.670821 -16.1677 -0.557905 -3.25871 0.328458 -13.498 -0.221447 -7.75717 0.227389 -17.1234 0.0859432 7.98878 0.824675 6.28252 0.898127 -15.6555 0.030002 13.7854 0.866468 7.215 0.84181 -8.23443 -0.0304163 5.18694 0.727466 -0.435076 0.651255 -6.25548 -0.0493051 -3.05432 0.38422 -4.37158 0.264391
252.48 17.2198 0.192187 -25.9132 -0.672338 -15.9098 -0.560752 -3.10734 0.331962 -13.7613 -0.230827 -7.95855 0.211181 -17.1983 0.0865394 7.97928 0.823013 6.27196 0.898563 -15.6913 0.0309625 13.7864 0.867366 7.23566 0.842953 -8.24397 -0.0291398 5.20618 0.729098 -0.426937 0.65319 -6.25839 -0.0478338 -3.04705 0.386466 -4.3639 0.267263
252.49 17.0743 0.191226 -25.4721 -0.673841 -15.6461 -0.563584 -2.95046 0.335354 -14.0348 -0.240112 -8.17288 0.194911 -17.2732 0.0871233 7.96802 0.821297 6.26257 0.898984 -15.728 0.0319139 13.787 0.868253 7.2563 0.844083 -8.255 -0.0278823 5.22549 0.730724 -0.41869 0.655114 -6.26193 -0.0463807 -3.0397 0.388702 -4.35617 0.270118
252.5 16.9236 0.190279 -25.0201 -0.675331 -15.3768 -0.566402 -2.78823 0.338602 -14.3186 -0.249289 -8.40081 0.178644 -17.3479 0.0876935 7.95447 0.81953 6.25423 0.899389 -15.7654 0.0328561 13.7871 0.86913 7.27693 0.845202 -8.26764 -0.0266459 5.24493 0.732346 -0.410271 0.657029 -6.26616 -0.0449489 -3.03221 0.390931 -4.34835 0.27296
252.51 16.7675 0.189342 -24.5574 -0.676808 -15.1022 -0.569204 -2.62085 0.341673 -14.6123 -0.258348 -8.64295 0.162442 -17.4218 0.0882486 7.93807 0.817712 6.24679 0.899778 -15.8037 0.033789 13.7868 0.869996 7.29759 0.846309 -8.282 -0.0254325 5.26462 0.733966 -0.401613 0.658939 -6.27113 -0.0435414 -3.02454 0.393158 -4.34042 0.275793
252.52 16.6061 0.188415 -24.0846 -0.678271 -14.8226 -0.571989 -2.44859 0.344537 -14.9158 -0.267279 -8.89978 0.146368 -17.4944 0.0887871 7.91827 0.815847 6.24008 0.900152 -15.8428 0.0347125 13.7861 0.870852 7.3183 0.847405 -8.29821 -0.0242442 5.28463 0.735588 -0.392644 0.660846 -6.27687 -0.0421616 -3.01663 0.395385 -4.33234 0.278619
252.53 16.4392 0.187496 -23.602 -0.679722 -14.5383 -0.574758 -2.27176 0.34717 -15.2286 -0.276074 -9.17168 0.130482 -17.5652 0.0893074 7.89449 0.813936 6.23389 0.90051 -15.8826 0.0356265 13.785 0.871698 7.33907 0.848489 -8.31635 -0.0230829 5.30507 0.737212 -0.383292 0.662754 -6.28344 -0.0408127 -3.00843 0.397616 -4.32407 0.281445
252.54 16.2669 0.186584 -23.11 -0.68116 -14.2497 -0.577508 -2.0907 0.349548 -15.5503 -0.284725 -9.45889 0.114837 -17.6338 0.0898075 7.86613 0.811984 6.22803 0.900853 -15.9232 0.0365308 13.7836 0.872534 7.35991 0.849563 -8.33652 -0.0219504 5.32602 0.738843 -0.373484 0.664663 -6.29087 -0.0394981 -2.99988 0.399855 -4.31558 0.284273
252.55 16.0891 0.185675 -22.6091 -0.682585 -13.957 -0.58024 -1.90581 0.351655 -15.8805 -0.293226 -9.76148 0.0994802 -17.6998 0.0902858 7.83258 0.809992 6.22225 0.901179 -15.9645 0.0374254 13.7818 0.873359 7.38086 0.850626 -8.3588 -0.0208484 5.3476 0.740482 -0.363143 0.666578 -6.29919 -0.0382211 -2.99092 0.402106 -4.30683 0.287108
252.56 15.9059 0.184768 -22.0998 -0.683998 -13.6607 -0.582951 -1.71752 0.353479 -16.2187 -0.301573 -10.0794 0.0844498 -17.7625 0.0907403 7.79322 0.807965 6.21627 0.901489 -16.0064 0.0383099 13.7797 0.874175 7.40191 0.851678 -8.38324 -0.0197785 5.36988 0.74213 -0.352197 0.668501 -6.30843 -0.036985 -2.9815 0.404374 -4.29779 0.289955
252.57 15.7172 0.18386 -21.5825 -0.685398 -13.3609 -0.585642 -1.52628 0.355011 -16.5642 -0.309762 -10.4123 0.0697765 -17.8215 0.0911693 7.74742 0.805905 6.20981 0.901784 -16.049 0.0391843 13.7773 0.87498 7.42307 0.85272 -8.4099 -0.0187419 5.39297 0.743792 -0.340572 0.670433 -6.31863 -0.0357931 -2.97154 0.406662 -4.28842 0.292819
252.58 15.523 0.18295 -21.0576 -0.686787 -13.0582 -0.588309 -1.33258 0.356252 -16.9164 -0.317791 -10.7599 0.0554826 -17.8764 0.0915712 7.69454 0.803818 6.20254 0.902062 -16.0922 0.0400483 13.7748 0.875776 7.44437 0.853752 -8.43883 -0.0177398 5.41696 0.745467 -0.328196 0.672378 -6.32979 -0.0346487 -2.96099 0.408973 -4.27867 0.295703
252.59 15.3234 0.182035 -20.5258 -0.688164 -12.7527 -0.590952 -1.13692 0.357202 -17.2748 -0.325659 -11.1215 0.0415828 -17.9266 0.0919442 7.63396 0.801706 6.19411 0.902324 -16.136 0.0409017 13.772 0.876562 7.4658 0.854775 -8.47006 -0.0167731 5.44193 0.747157 -0.315 0.674337 -6.34193 -0.0335547 -2.94979 0.411313 -4.26851 0.298613
252.6 15.1183 0.181111 -19.9873 -0.689529 -12.4448 -0.593569 -0.939814 0.357868 -17.6384 -0.333366 -11.4966 0.028085 -17.9716 0.0922871 7.56502 0.799573 6.18415 0.902571 -16.1804 0.0417443 13.7691 0.877338 7.48739 0.855789 -8.5036 -0.0158424 5.46797 0.748865 -0.300917 0.676312 -6.35506 -0.0325142 -2.93788 0.413686 -4.2579 0.301553
252.61 14.9079 0.180178 -19.4427 -0.690884 -12.1349 -0.596156 -0.741773 0.358259 -18.0067 -0.340913 -11.8843 0.0149915 -18.0111 0.0925985 7.48712 0.797422 6.17225 0.902801 -16.2255 0.042576 13.7661 0.878104 7.50914 0.856793 -8.53948 -0.0149481 5.49516 0.75059 -0.285886 0.678305 -6.36918 -0.0315299 -2.9252 0.416094 -4.24681 0.304527
252.62 14.692 0.179231 -18.8923 -0.692227 -11.8231 -0.598712 -0.543317 0.358385 -18.3788 -0.3483 -12.2837 0.0022999 -18.0444 0.0928773 7.39965 0.795258 6.15802 0.903015 -16.2712 0.0433964 13.763 0.878861 7.53107 0.857789 -8.57769 -0.0140903 5.52358 0.752335 -0.269847 0.680316 -6.3843 -0.0306044 -2.91169 0.418542 -4.23519 0.307541
252.63 14.4708 0.178268 -18.3368 -0.69356 -11.5099 -0.60123 -0.344957 0.358261 -18.754 -0.355531 -12.694 -0.00999559 -18.0712 0.0931229 7.30202 0.793083 6.14103 0.903213 -16.3177 0.0442055 13.76 0.879608 7.55319 0.858776 -8.61824 -0.0132686 5.55329 0.754098 -0.252746 0.682346 -6.4004 -0.0297399 -2.89731 0.421033 -4.22301 0.310598
252.64 14.2444 0.177285 -17.7764 -0.694882 -11.1956 -0.603705 -0.147214 0.357899 -19.1314 -0.362607 -13.1141 -0.0219035 -18.0911 0.0933343 7.19365 0.790901 6.12085 0.903394 -16.3649 0.045003 13.757 0.880345 7.57552 0.859756 -8.66111 -0.0124828 5.58436 0.755882 -0.234531 0.684397 -6.41748 -0.0289386 -2.88199 0.423571 -4.21025 0.313702
252.65 14.0127 0.176277 -17.2116 -0.696194 -10.8804 -0.60613 0.0494024 0.357314 -19.5102 -0.369531 -13.5429 -0.0334341 -18.1036 0.0935111 7.074 0.788713 6.09703 0.90356 -16.4128 0.0457886 13.7542 0.881072 7.59807 0.860727 -8.70629 -0.0117321 5.61685 0.757684 -0.215158 0.686469 -6.43552 -0.0282022 -2.86569 0.426159 -4.19686 0.316858
252.66 13.7758 0.175239 -16.6429 -0.697496 -10.5648 -0.608494 0.244396 0.356521 -19.8896 -0.376307 -13.9795 -0.0445989 -18.1083 0.0936531 6.94254 0.786524 6.06916 0.90371 -16.4616 0.0465624 13.7515 0.88179 7.62086 0.86169 -8.75375 -0.0110155 5.65082 0.759506 -0.194585 0.688562 -6.45451 -0.0275323 -2.84836 0.428799 -4.18281 0.320069
252.67 13.5338 0.174164 -16.0706 -0.698788 -10.2492 -0.610783 0.437313 0.355533 -20.2685 -0.382937 -14.4228 -0.0554103 -18.1049 0.0937601 6.79878 0.784335 6.03678 0.903844 -16.5111 0.0473241 13.7489 0.882499 7.64389 0.862646 -8.80347 -0.0103317 5.68631 0.761347 -0.172775 0.690675 -6.47444 -0.0269301 -2.82996 0.431495 -4.16809 0.323339
252.68 13.2868 0.173042 -15.4951 -0.70007 -9.93399 -0.612978 0.627724 0.354367 -20.6462 -0.389426 -14.8714 -0.0658808 -18.093 0.093832 6.64225 0.782148 5.99948 0.903962 -16.5615 0.0480736 13.7466 0.883198 7.66719 0.863595 -8.85544 -0.00967948 5.72336 0.763205 -0.149698 0.692808 -6.49528 -0.0263965 -2.81045 0.434249 -4.15265 0.32667
252.69 13.0349 0.171861 -14.9168 -0.701342 -9.61972 -0.615053 0.815214 0.353034 -21.0217 -0.395776 -15.3245 -0.076023 -18.0723 0.0938691 6.47252 0.779966 5.95681 0.904064 -16.6128 0.0488107 13.7444 0.883887 7.69074 0.864537 -8.90962 -0.00905718 5.76201 0.76508 -0.125326 0.694961 -6.51701 -0.0259322 -2.78979 0.437063 -4.13647 0.330067
252.7 12.7781 0.170605 -14.3362 -0.702603 -9.307 -0.616976 0.999382 0.351548 -21.394 -0.401989 -15.7807 -0.0858497 -18.0424 0.0938716 6.28915 0.77779 5.90837 0.904151 -16.6649 0.0495355 13.7425 0.884567 7.71457 0.865471 -8.966 -0.00846307 5.8023 0.76697 -0.099636 0.697133 -6.53964 -0.0255375 -2.76794 0.439939 -4.11954 0.333531
252.71 12.5165 0.169254 -13.7535 -0.703853 -8.99657 -0.618702 1.17984 0.349921 -21.7622 -0.40807 -16.2389 -0.095373 -18.0031 0.0938399 6.09177 0.775623 5.85371 0.904222 -16.7179 0.0502479 13.7407 0.885238 7.73867 0.866399 -9.02453 -0.00789529 5.84423 0.768875 -0.0726083 0.699322 -6.56312 -0.0252125 -2.74488 0.442878 -4.10182 0.337066
252.72 12.2503 0.167781 -13.1693 -0.70509 -8.68931 -0.620176 1.35622 0.348164 -22.1252 -0.41402 -16.6979 -0.104605 -17.954 0.0937746 5.88 0.773466 5.79242 0.904278 -16.7717 0.0509477 13.7392 0.885899 7.76303 0.867321 -9.08519 -0.00735189 5.88785 0.770791 -0.0442279 0.701529 -6.58745 -0.0249571 -2.72058 0.445883 -4.0833 0.340673
252.73 11.9795 0.166153 -12.5839 -0.706311 -8.38626 -0.621328 1.52816 0.346289 -22.4819 -0.419842 -17.1563 -0.113557 -17.8948 0.0936761 5.65346 0.771319 5.72403 0.904319 -16.8263 0.051635 13.7377 0.886551 7.78766 0.868236 -9.14796 -0.00683082 5.93316 0.772719 -0.0144832 0.70375 -6.61261 -0.0247706 -2.695 0.448953 -4.06395 0.344354
252.74 11.7043 0.164329 -11.9977 -0.70751 -8.08865 -0.622076 1.69533 0.344305 -22.8314 -0.425536 -17.6129 -0.12224 -17.8251 0.0935453 5.4118 0.769185 5.64806 0.904345 -16.8818 0.0523099 13.7364 0.887194 7.81255 0.869144 -9.21281 -0.00633001 5.98018 0.774655 0.0166339 0.705985 -6.63859 -0.0246524 -2.66813 0.452091 -4.04376 0.348112
252.75 11.4248 0.162262 -11.4113 -0.708676 -7.79783 -0.622323 1.85741 0.342221 -23.1723 -0.431103 -18.066 -0.130666 -17.7446 0.0933828 5.15465 0.767065 5.56396 0.904356 -16.9381 0.0529723 13.7351 0.887827 7.83769 0.870047 -9.27973 -0.00584733 6.0289 0.776598 0.0491287 0.708232 -6.66537 -0.0246015 -2.63994 0.455296 -4.02272 0.351947
252.76 11.1411 0.159897 -10.8254 -0.709791 -7.51529 -0.621965 2.01414 0.340044 -23.5036 -0.436544 -18.5143 -0.138843 -17.6527 0.0931894 4.88165 0.764959 5.47113 0.904353 -16.9953 0.0536223 13.7337 0.888451 7.86307 0.870943 -9.34871 -0.00538069 6.07935 0.778546 0.0830036 0.71049 -6.69296 -0.0246167 -2.61041 0.458569 -4.00079 0.355862
252.77 10.8534 0.157176 -10.2406 -0.710823 -7.24247 -0.620899 2.16525 0.337783 -23.8238 -0.441858 -18.9558 -0.146783 -17.549 0.0929659 4.59245 0.762869 5.36884 0.904335 -17.0533 0.0542601 13.7322 0.889066 7.88868 0.871832 -9.41975 -0.00492802 6.13151 0.780496 0.118259 0.712757 -6.72135 -0.0246967 -2.57952 0.461911 -3.97797 0.359856
252.78 10.5618 0.154035 -9.65814 -0.711716 -6.98071 -0.619033 2.31057 0.335442 -24.1317 -0.447042 -19.3885 -0.154493 -17.4331 0.0927132 4.28666 0.760794 5.25626 0.904303 -17.1122 0.0548856 13.7306 0.889672 7.9145 0.872716 -9.49289 -0.0044873 6.18538 0.782448 0.154895 0.715031 -6.75056 -0.0248399 -2.54726 0.465321 -3.95424 0.363931
252.79 10.2667 0.150404 -9.07969 -0.712375 -6.73103 -0.6163 2.44993 0.333028 -24.4256 -0.452095 -19.8105 -0.161984 -17.3042 0.0924322 3.96387 0.758737 5.13242 0.904256 -17.1722 0.055499 13.7286 0.890269 7.94053 0.873593 -9.56818 -0.00405658 6.24098 0.784398 0.192911 0.717311 -6.7806 -0.0250446 -2.51361 0.468799 -3.92958 0.368087
252.8 9.96834 0.1462 -8.50773 -0.712638 -6.49407 -0.612662 2.58322 0.330544 -24.7039 -0.457014 -20.2191 -0.169264 -17.1616 0.0921239 3.62355 0.756697 4.99614 0.904197 -17.2333 0.0561004 13.7262 0.890856 7.96673 0.874465 -9.6457 -0.00363402 6.29829 0.786346 0.232307 0.719595 -6.81153 -0.0253093 -2.47855 0.472344 -3.90399 0.372325
252.81 9.66698 0.141315 -7.94597 -0.712252 -6.27 -0.608124 2.71033 0.327993 -24.9645 -0.461797 -20.6117 -0.17634 -17.0045 0.091789 3.26499 0.754674 4.84606 0.904123 -17.2956 0.0566901 13.7232 0.891435 7.99309 0.87533 -9.72559 -0.0032179 6.35732 0.788289 0.273084 0.721881 -6.8434 -0.0256322 -2.44207 0.475958 -3.87742 0.376646
252.82 9.36308 0.135609 -7.3996 -0.710853 -6.05858 -0.602722 2.83115 0.32538 -25.205 -0.46644 -20.9851 -0.183221 -16.8318 0.0914287 2.88727 0.75267 4.68052 0.904036 -17.3594 0.0572681 13.7194 0.892005 8.01957 0.876189 -9.80804 -0.00280661 6.41807 0.790225 0.31525 0.724168 -6.87631 -0.0260118 -2.40413 0.479639 -3.84988 0.381049
252.83 9.05719 0.128914 -6.87503 -0.707983 -5.8592 -0.596526 2.94547 0.322703 -25.4224 -0.470941 -21.3359 -0.189914 -16.642 0.0910439 2.48912 0.750684 4.49754 0.903937 -17.4249 0.0578347 13.7146 0.892565 8.04614 0.877042 -9.89331 -0.00239871 6.48056 0.792153 0.358819 0.726454 -6.91039 -0.0264468 -2.3647 0.483388 -3.82132 0.385537
252.84 8.74994 0.121087 -6.37856 -0.703198 -5.67099 -0.589625 3.05286 0.319963 -25.6135 -0.4753 -21.6603 -0.196425 -16.4336 0.0906357 2.06902 0.748715 4.29478 0.903824 -17.4923 0.05839 13.7085 0.893117 8.07273 0.877888 -9.98169 -0.0019929 6.5448 0.794071 0.403816 0.728739 -6.94578 -0.0269361 -2.32376 0.487205 -3.79171 0.390109
252.85 8.44208 0.112081 -5.91434 -0.69623 -5.49289 -0.582116 3.15261 0.317158 -25.7746 -0.479514 -21.9543 -0.202762 -16.2049 0.0902052 1.62529 0.746765 4.06962 0.903699 -17.5615 0.0589342 13.7009 0.89366 8.09929 0.878728 -10.0735 -0.00158804 6.61085 0.795979 0.450281 0.73102 -6.98267 -0.0274791 -2.28123 0.491091 -3.761 0.394767
252.86 8.13438 0.101997 -5.4828 -0.687099 -5.32371 -0.574102 3.24372 0.314286 -25.9024 -0.483586 -22.2143 -0.208932 -15.9545 0.0897539 1.15635 0.74483 3.81935 0.903561 -17.6327 0.0594675 13.6911 0.894194 8.12573 0.879562 -10.1691 -0.00118311 6.67874 0.797873 0.498269 0.733298 -7.02121 -0.0280755 -2.23705 0.495046 -3.72914 0.399512
252.87 7.8276 0.0910613 -5.081 -0.676093 -5.16214 -0.565681 3.32497 0.311347 -25.9938 -0.487515 -22.4368 -0.21494 -15.6811 0.0892837 0.660968 0.742909 3.54144 0.903411 -17.7052 0.0599902 13.6789 0.89472 8.15194 0.88039 -10.2686 -0.000777182 6.74855 0.799755 0.547851 0.73557 -7.06157 -0.0287254 -2.19113 0.499073 -3.69604 0.404347
252.88 7.52242 0.0795578 -4.70418 -0.663636 -5.00685 -0.55694 3.39508 0.308339 -26.0466 -0.491305 -22.6194 -0.220792 -15.3843 0.0887973 0.138464 0.740999 3.23378 0.903249 -17.7787 0.0605024 13.6635 0.895237 8.1778 0.88121 -10.3722 -0.000369404 6.82034 0.801621 0.599105 0.737836 -7.10385 -0.0294288 -2.14338 0.503172 -3.66163 0.409274
252.89 7.21942 0.0677611 -4.34735 -0.650162 -4.85653 -0.547962 3.45291 0.305268 -26.0589 -0.494956 -22.7603 -0.226496 -15.0641 0.0882991 -0.411176 0.73909 2.89492 0.903074 -17.8524 0.0610045 13.6444 0.895745 8.20316 0.882025 -10.4799 4.10595e-05 6.89419 0.803471 0.652112 0.740095 -7.14815 -0.0301858 -2.09368 0.507345 -3.62581 0.414295
252.9 6.91899 0.0559035 -4.00607 -0.63605 -4.70988 -0.538815 3.49757 0.302136 -26.03 -0.498474 -22.8585 -0.232055 -14.7213 0.0877967 -0.987198 0.73717 2.52419 0.902887 -17.9251 0.0614966 13.6209 0.896245 8.22781 0.882832 -10.5915 0.000455029 6.97014 0.805305 0.706941 0.742346 -7.19448 -0.0309963 -2.04193 0.511593 -3.5885 0.419411
252.91 6.62136 0.0441666 -3.67678 -0.621601 -4.56573 -0.52956 3.52848 0.298951 -25.9595 -0.501861 -22.914 -0.237476 -14.3571 0.087304 -1.5881 0.735211 2.12167 0.902687 -17.996 0.0619791 13.5923 0.896736 8.25155 0.883633 -10.7068 0.000873319 7.04823 0.80712 0.76365 0.744588 -7.24283 -0.0318594 -1.98802 0.515917 -3.54959 0.424624
252.92 6.32662 0.0326848 -3.35676 -0.607043 -4.423 -0.520247 3.54532 0.295721 -25.8479 -0.505121 -22.9273 -0.242765 -13.9733 0.0868464 -2.21165 0.733162 1.68808 0.902473 -18.064 0.0624525 13.5578 0.897219 8.27412 0.884428 -10.8254 0.00129673 7.12844 0.808915 0.822272 0.746819 -7.29317 -0.0327737 -1.93188 0.520316 -3.509 0.429933
252.93 6.03476 0.0215538 -3.044 -0.592543 -4.28076 -0.51092 3.54802 0.292452 -25.6961 -0.508259 -22.8995 -0.247926 -13.5718 0.0864721 -2.85474 0.730925 1.22466 0.902243 -18.128 0.0629173 13.5168 0.897693 8.29522 0.885215 -10.9468 0.00172602 7.21076 0.810689 0.882814 0.74904 -7.34542 -0.0337371 -1.87341 0.52479 -3.46667 0.43534
252.94 5.74565 0.0108393 -2.737 -0.578218 -4.13818 -0.501617 3.53672 0.289155 -25.5052 -0.511278 -22.8325 -0.252967 -13.1546 0.0862711 -3.51298 0.728318 0.73303 0.901993 -18.1874 0.0633745 13.4685 0.898159 8.31453 0.885995 -11.0707 0.00216189 7.29511 0.812442 0.945257 0.751248 -7.39949 -0.0347465 -1.81257 0.529337 -3.42251 0.440843
252.95 5.45892 0.000584317 -2.43458 -0.564151 -3.99451 -0.492368 3.51176 0.285838 -25.2768 -0.514183 -22.728 -0.257893 -12.7242 0.0864054 -4.17991 0.725006 0.215187 0.901719 -18.2412 0.0638258 13.4123 0.898617 8.33171 0.886768 -11.1965 0.00260497 7.38141 0.814172 1.00956 0.753444 -7.45526 -0.0357981 -1.74932 0.533954 -3.37649 0.446438
252.96 5.17413 -0.0091852 -2.13585 -0.550396 -3.8491 -0.483202 3.47362 0.282513 -25.0128 -0.516979 -22.5882 -0.262716 -12.2826 0.0871405 -4.84632 0.720442 -0.326638 0.901407 -18.2889 0.064274 13.3473 0.899066 8.34635 0.887535 -11.3239 0.00305578 7.46955 0.815878 1.07564 0.755625 -7.5126 -0.0368871 -1.68365 0.538638 -3.32856 0.452125
252.97 4.89084 -0.0184557 -1.84012 -0.536991 -3.70141 -0.47414 3.42289 0.27919 -24.715 -0.51967 -22.4155 -0.267448 -11.8323 0.0888367 -5.50038 0.713873 -0.88997 0.901041 -18.33 0.064724 13.2727 0.899507 8.35799 0.888294 -11.4526 0.00351478 7.55942 0.817559 1.14342 0.757792 -7.57135 -0.0380081 -1.61557 0.543384 -3.2787 0.457897
252.98 4.60859 -0.0272227 -1.54687 -0.523954 -3.55099 -0.465205 3.36027 0.275885 -24.3856 -0.52226 -22.212 -0.272109 -11.3756 0.0918291 -6.13077 0.704591 -1.47206 0.900585 -18.364 0.0651833 13.1874 0.89994 8.36606 0.889046 -11.5822 0.00398231 7.65093 0.819215 1.21278 0.759944 -7.63134 -0.0391548 -1.54513 0.548187 -3.22692 0.46375
252.99 4.32692 -0.0354881 -1.25567 -0.511298 -3.39747 -0.456413 3.28648 0.272613 -24.0266 -0.524753 -21.98 -0.276721 -10.9148 0.0962262 -6.73201 0.692344 -2.06977 0.899981 -18.3906 0.0656617 13.0904 0.900363 8.36993 0.889791 -11.7127 0.00445867 7.74395 0.820846 1.28358 0.762081 -7.69241 -0.0403204 -1.4724 0.553042 -3.17323 0.469677
253 4.04528 -0.0432586 -0.9663 -0.499025 -3.24046 -0.447779 3.20222 0.26939 -23.6403 -0.527154 -21.7216 -0.28131 -10.4521 0.101841 -7.3067 0.677515 -2.67944 0.899125 -18.4093 0.0661693 12.9805 0.900777 8.36891 0.890529 -11.8441 0.00494413 7.8384 0.82245 1.35571 0.764202 -7.75442 -0.0414977 -1.39746 0.557941 -3.11766 0.475673
253.01 3.76318 -0.0505443 -0.678575 -0.487134 -3.07966 -0.439316 3.10821 0.266228 -23.2287 -0.529466 -21.4391 -0.285895 -9.98999 0.108353 -7.86221 0.660845 -3.29668 0.89784 -18.4194 0.0667142 12.8566 0.90118 8.36231 0.891261 -11.9764 0.00543894 7.93416 0.824029 1.42905 0.766306 -7.81726 -0.042679 -1.32039 0.562878 -3.06023 0.481729
253.02 3.48014 -0.0573574 -0.392322 -0.475618 -2.91485 -0.431036 3.00516 0.263137 -22.7939 -0.531694 -21.1347 -0.290491 -9.53066 0.115516 -8.40612 0.643071 -3.91593 0.895828 -18.4204 0.0673016 12.7178 0.90157 8.3494 0.891988 -12.1096 0.00594333 8.03109 0.825582 1.50351 0.768395 -7.88089 -0.0438568 -1.24128 0.567847 -3.00097 0.487838
