12.66 4.39967e-09 0.436676 0.999947 0.973672 1 1 3.68508e-08 2.84881e-06 0.471198 0.978106 0.0038431 0
12.67 4.54445e-09 0.434989 0.999947 0.973325 1 1 3.68205e-08 2.83391e-06 0.484325 0.977092 0.00386139 0
12.68 4.6937e-09 0.43331 0.999948 0.972977 1 1 3.67941e-08 2.81891e-06 0.49751 0.976019 0.00387922 0
12.69 4.84757e-09 0.431641 0.999948 0.972628 1 1 3.67716e-08 2.80381e-06 0.510734 0.974882 0.00389658 0
12.7 5.00618e-09 0.429981 0.999948 0.972279 1 1 3.6753e-08 2.78862e-06 0.523976 0.973678 0.00391345 0
12.71 5.16968e-09 0.428332 0.999948 0.971928 1 1 3.67382e-08 2.77335e-06 0.537216 0.972403 0.00392982 0
12.72 5.33822e-09 0.426694 0.999948 0.971577 1 1 3.67273e-08 2.758e-06 0.550432 0.971052 0.00394568 0
12.73 5.51196e-09 0.425067 0.999949 0.971225 1 1 3.67201e-08 2.74257e-06 0.563604 0.969622 0.00396101 0
12.74 5.69103e-09 0.423452 0.999949 0.970873 1 1 3.67166e-08 2.72707e-06 0.576714 0.968106 0.00397581 0
12.75 5.87562e-09 0.421849 0.999949 0.97052 1 1 3.67168e-08 2.71151e-06 0.589743 0.966502 0.00399005 0
12.76 6.06588e-09 0.420259 0.999949 0.970167 1 1 3.67207e-08 2.69589e-06 0.60267 0.964802 0.00400374 0
12.77 6.26199e-09 0.418682 0.999949 0.969813 1 1 3.67282e-08 2.68022e-06 0.61548 0.963003 0.00401687 0
12.78 6.46412e-09 0.417119 0.999949 0.969459 1 1 3.67393e-08 2.66451e-06 0.628155 0.961098 0.00402942 0
12.79 6.67246e-09 0.415569 0.99995 0.969104 1 1 3.6754e-08 2.64875e-06 0.64068 0.959082 0.00404138 0
12.8 6.88719e-09 0.414034 0.99995 0.968749 1 1 3.67722e-08 2.63296e-06 0.653038 0.956947 0.00405276 0
12.81 7.10851e-09 0.412515 0.99995 0.968394 1 1 3.67939e-08 2.61713e-06 0.665216 0.954689 0.00406355 0
12.82 7.33662e-09 0.41101 0.99995 0.968038 1 1 3.6819e-08 2.60129e-06 0.677201 0.9523 0.00407374 0
12.83 7.57172e-09 0.409522 0.99995 0.967683 1 1 3.68476e-08 2.58542e-06 0.68898 0.949774 0.00408333 0
12.84 7.81404e-09 0.40805 0.99995 0.967327 1 1 3.68795e-08 2.56954e-06 0.700543 0.947103 0.00409231 0
12.85 8.06378e-09 0.406595 0.999951 0.966971 1 1 3.69148e-08 2.55365e-06 0.711878 0.94428 0.00410069 0
12.86 8.32118e-09 0.405157 0.999951 0.966615 1 1 3.69535e-08 2.53775e-06 0.722978 0.941299 0.00410846 0
12.87 8.58647e-09 0.403736 0.999951 0.96626 1 1 3.69954e-08 2.52186e-06 0.733834 0.93815 0.00411563 0
12.88 8.85989e-09 0.402334 0.999951 0.965904 1 1 3.70406e-08 2.50597e-06 0.744438 0.934827 0.00412218 0
12.89 9.14169e-09 0.40095 0.999951 0.965548 1 1 3.7089e-08 2.49009e-06 0.754784 0.931321 0.00412813 0
12.9 9.43213e-09 0.399585 0.999951 0.965193 1 1 3.71406e-08 2.47423e-06 0.764868 0.927626 0.00413347 0
12.91 9.73146e-09 0.398238 0.999951 0.964838 1 1 3.71953e-08 2.45839e-06 0.774686 0.923732 0.00413821 0
12.92 1.004e-08 0.396912 0.999952 0.964483 1 1 3.72532e-08 2.44257e-06 0.784232 0.919633 0.00414235 0
12.93 1.03579e-08 0.395605 0.999952 0.964128 1 1 3.73142e-08 2.42678e-06 0.793506 0.915319 0.00414589 0
12.94 1.06856e-08 0.394318 0.999952 0.963773 1 1 3.73782e-08 2.41103e-06 0.802505 0.910785 0.00414886 0
12.95 1.10233e-08 0.393051 0.999952 0.963419 1 1 3.74452e-08 2.39531e-06 0.811228 0.906022 0.00415126 0
12.96 1.13714e-08 0.391805 0.999952 0.963065 1 1 3.75152e-08 2.37964e-06 0.819675 0.901023 0.0041531 0
12.97 1.17301e-08 0.39058 0.999952 0.962712 1 1 3.75882e-08 2.36401e-06 0.827848 0.895781 0.00415436 0
12.98 1.20998e-08 0.389376 0.999952 0.962359 1 1 3.76641e-08 2.34843e-06 0.835745 0.890291 0.00415505 0
12.99 1.24809e-08 0.388194 0.999952 0.962007 1 1 3.77429e-08 2.33291e-06 0.843371 0.884545 0.00415515 0
13 1.28736e-08 0.387033 0.999953 0.961655 1 1 3.78246e-08 2.31745e-06 0.850727 0.87854 0.0041547 0
13.01 1.32783e-08 0.385894 0.999953 0.961303 1 1 3.79091e-08 2.30205e-06 0.857815 0.872271 0.0041537 0
13.02 1.36954e-08 0.384776 0.999953 0.960952 1 1 3.79963e-08 2.28671e-06 0.86464 0.865734 0.0041522 0
13.03 1.41253e-08 0.383681 0.999953 0.960602 1 1 3.80863e-08 2.27145e-06 0.871204 0.858926 0.0041502 0
13.04 1.45683e-08 0.382608 0.999953 0.960252 1 1 3.8179e-08 2.25625e-06 0.877514 0.851844 0.00414772 0
13.05 1.50248e-08 0.381558 0.999953 0.959903 1 1 3.82744e-08 2.24114e-06 0.883572 0.84449 0.0041448 0
13.06 1.54953e-08 0.380529 0.999953 0.959554 1 1 3.83725e-08 2.2261e-06 0.889384 0.836862 0.00414144 0
13.07 1.59802e-08 0.379523 0.999953 0.959206 1 1 3.84731e-08 2.21114e-06 0.894956 0.828962 0.00413766 0
13.08 1.64799e-08 0.378539 0.999953 0.958859 1 1 3.85764e-08 2.19627e-06 0.900292 0.820792 0.00413349 0
13.09 1.69949e-08 0.377578 0.999953 0.958512 1 1 3.86822e-08 2.18149e-06 0.9054 0.812358 0.00412894 0
13.1 1.75255e-08 0.376638 0.999953 0.958167 1 1 3.87905e-08 2.1668e-06 0.910284 0.803663 0.00412402 0
13.11 1.80723e-08 0.375721 0.999954 0.957821 1 1 3.89013e-08 2.15221e-06 0.91495 0.794715 0.00411876 0
13.12 1.86358e-08 0.374826 0.999954 0.957477 1 1 3.90145e-08 2.13771e-06 0.919406 0.785521 0.0041132 0
13.13 1.92163e-08 0.373953 0.999954 0.957133 1 1 3.91301e-08 2.12331e-06 0.923658 0.776091 0.00410736 0
13.14 1.98146e-08 0.373101 0.999954 0.95679 1 1 3.92481e-08 2.10901e-06 0.927711 0.766434 0.00410126 0
13.15 2.0431e-08 0.372271 0.999954 0.956448 1 1 3.93685e-08 2.09481e-06 0.931573 0.756564 0.00409493 0
13.16 2.10661e-08 0.371463 0.999954 0.956107 1 1 3.94912e-08 2.08072e-06 0.93525 0.746492 0.00408839 0
13.17 2.17204e-08 0.370675 0.999954 0.955766 1 1 3.96161e-08 2.06673e-06 0.938748 0.736233 0.00408168 0
13.18 2.23945e-08 0.369908 0.999954 0.955427 1 1 3.97434e-08 2.05285e-06 0.942074 0.725801 0.00407481 0
13.19 2.3089e-08 0.369161 0.999954 0.955088 1 1 3.98728e-08 2.03909e-06 0.945235 0.715213 0.0040678 0
13.2 2.38045e-08 0.368434 0.999954 0.95475 1 1 4.00044e-08 2.02543e-06 0.948237 0.704484 0.00406067 0
13.21 2.45414e-08 0.367728 0.999954 0.954412 1 1 4.01382e-08 2.01189e-06 0.951086 0.693633 0.00405346 0
13.22 2.53006e-08 0.36704 0.999954 0.954076 1 1 4.02741e-08 1.99846e-06 0.953788 0.682677 0.00404617 0
13.23 2.60825e-08 0.366372 0.999954 0.95374 1 1 4.04121e-08 1.98515e-06 0.95635 0.671633 0.00403882 0
13.24 2.68879e-08 0.365722 0.999954 0.953405 1 1 4.05522e-08 1.97195e-06 0.958778 0.660521 0.00403145 0
13.25 2.77173e-08 0.365091 0.999954 0.953072 1 1 4.06944e-08 1.95887e-06 0.961076 0.649358 0.00402405 0
13.26 2.85716e-08 0.364478 0.999954 0.952738 1 1 4.08385e-08 1.94591e-06 0.963253 0.638164 0.00401665 0
13.27 2.94513e-08 0.363882 0.999954 0.952406 1 1 4.09847e-08 1.93307e-06 0.965311 0.626955 0.00400926 0
13.28 3.03571e-08 0.363303 0.999954 0.952075 1 1 4.11328e-08 1.92035e-06 0.967259 0.61575 0.00400191 0
13.29 3.12898e-08 0.36274 0.999955 0.951744 1 1 4.12829e-08 1.90775e-06 0.969099 0.604566 0.00399459 0
13.3 3.22502e-08 0.362194 0.999955 0.951415 1 1 4.14349e-08 1.89527e-06 0.970838 0.59342 0.00398734 0
13.31 3.32389e-08 0.361663 0.999955 0.951086 1 1 4.15887e-08 1.8829e-06 0.972481 0.582328 0.00398015 0
13.32 3.42568e-08 0.361148 0.999955 0.950758 1 1 4.17445e-08 1.87066e-06 0.974032 0.571307 0.00397304 0
13.33 3.53047e-08 0.360648 0.999955 0.950431 1 1 4.19021e-08 1.85855e-06 0.975496 0.560369 0.00396603 0
13.34 3.63833e-08 0.360162 0.999955 0.950105 1 1 4.20615e-08 1.84655e-06 0.976877 0.54953 0.00395911 0
13.35 3.74935e-08 0.359689 0.999955 0.94978 1 1 4.22227e-08 1.83467e-06 0.978179 0.538803 0.0039523 0
13.36 3.86362e-08 0.359231 0.999955 0.949456 1 1 4.23857e-08 1.82292e-06 0.979408 0.5282 0.00394562 0
13.37 3.98121e-08 0.358785 0.999955 0.949133 1 1 4.25505e-08 1.81128e-06 0.980566 0.517731 0.00393906 0
13.38 4.10223e-08 0.358352 0.999955 0.94881 1 1 4.2717e-08 1.79976e-06 0.981657 0.507408 0.00393262 0
13.39 4.22675e-08 0.357931 0.999955 0.948489 1 1 4.28853e-08 1.78837e-06 0.982685 0.49724 0.00392633 0
13.4 4.35488e-08 0.357522 0.999955 0.948168 1 1 4.30553e-08 1.77709e-06 0.983654 0.487235 0.00392018 0
13.41 4.48671e-08 0.357124 0.999955 0.947849 1 1 4.3227e-08 1.76594e-06 0.984566 0.477401 0.00391417 0
13.42 4.62233e-08 0.356737 0.999955 0.94753 1 1 4.34003e-08 1.7549e-06 0.985425 0.467745 0.00390832 0
13.43 4.76184e-08 0.35636 0.999955 0.947212 1 1 4.35753e-08 1.74398e-06 0.986234 0.458272 0.00390261 0
13.44 4.90535e-08 0.355993 0.999955 0.946896 1 1 4.3752e-08 1.73318e-06 0.986995 0.448989 0.00389706 0
13.45 5.05295e-08 0.355636 0.999955 0.94658 1 1 4.39303e-08 1.72249e-06 0.987712 0.439898 0.00389166 0
13.46 5.20476e-08 0.355289 0.999955 0.946265 1 1 4.41103e-08 1.71192e-06 0.988386 0.431005 0.00388642 0
13.47 5.36088e-08 0.35495 0.999955 0.945951 1 1 4.42918e-08 1.70147e-06 0.98902 0.422311 0.00388134 0
13.48 5.52143e-08 0.354619 0.999955 0.945638 1 1 4.4475e-08 1.69113e-06 0.989618 0.41382 0.00387642 0
13.49 5.68651e-08 0.354297 0.999955 0.945326 1 1 4.46598e-08 1.6809e-06 0.990179 0.405533 0.00387167 0
13.5 5.85623e-08 0.353982 0.999955 0.945015 1 1 4.48461e-08 1.67079e-06 0.990708 0.397451 0.00386707 0
13.51 6.03073e-08 0.353674 0.999955 0.944705 1 1 4.5034e-08 1.66078e-06 0.991205 0.389574 0.00386264 0
13.52 6.21012e-08 0.353374 0.999955 0.944396 1 1 4.52235e-08 1.65089e-06 0.991673 0.381904 0.00385838 0
13.53 6.39452e-08 0.35308 0.999955 0.944088 1 1 4.54145e-08 1.64111e-06 0.992113 0.374439 0.00385428 0
13.54 6.58405e-08 0.352793 0.999955 0.943781 1 1 4.56071e-08 1.63144e-06 0.992527 0.36718 0.00385035 0
13.55 6.77885e-08 0.352511 0.999955 0.943475 1 1 4.58013e-08 1.62187e-06 0.992916 0.360126 0.00384658 0
13.56 6.97904e-08 0.352235 0.999955 0.94317 1 1 4.59969e-08 1.61241e-06 0.993282 0.353274 0.00384298 0
13.57 7.18477e-08 0.351965 0.999955 0.942866 1 1 4.61941e-08 1.60306e-06 0.993627 0.346624 0.00383955 0
13.58 7.39616e-08 0.3517 0.999955 0.942563 1 1 4.63928e-08 1.59381e-06 0.993951 0.340174 0.00383628 0
13.59 7.61335e-08 0.351439 0.999955 0.942261 1 1 4.65931e-08 1.58466e-06 0.994257 0.333922 0.00383315 0
13.6 7.83649e-08 0.351183 0.999955 0.94196 1 1 4.67949e-08 1.57561e-06 0.994544 0.327865 0.00383016 0
13.61 8.06573e-08 0.350931 0.999955 0.94166 1 1 4.69981e-08 1.56667e-06 0.994814 0.322002 0.00382729 0
13.62 8.30121e-08 0.350683 0.999955 0.941361 1 1 4.72029e-08 1.55783e-06 0.995068 0.316331 0.00382454 0
13.63 8.54308e-08 0.350439 0.999955 0.941063 1 1 4.74092e-08 1.54908e-06 0.995308 0.310847 0.0038219 0
13.64 8.79151e-08 0.350199 0.999955 0.940767 1 1 4.7617e-08 1.54043e-06 0.995533 0.30555 0.00381935 0
13.65 9.04664e-08 0.349962 0.999955 0.940471 1 1 4.78263e-08 1.53188e-06 0.995745 0.300436 0.00381689 0
13.66 9.30865e-08 0.349728 0.999955 0.940177 1 1 4.80371e-08 1.52342e-06 0.995945 0.295503 0.00381452 0
13.67 9.5777e-08 0.349498 0.999955 0.939883 1 1 4.82494e-08 1.51506e-06 0.996133 0.290747 0.00381222 0
13.68 9.85396e-08 0.349271 0.999955 0.939591 1 1 4.84632e-08 1.50679e-06 0.99631 0.286167 0.00380998 0
13.69 1.01376e-07 0.349046 0.999955 0.9393 1 1 4.86786e-08 1.49861e-06 0.996477 0.281759 0.0038078 0
13.7 1.04288e-07 0.348825 0.999955 0.93901 1 1 4.88954e-08 1.49052e-06 0.996635 0.27752 0.00380567 0
13.71 1.07278e-07 0.348606 0.999955 0.938721 1 1 4.91137e-08 1.48252e-06 0.996783 0.273448 0.00380359 0
13.72 1.10346e-07 0.348389 0.999955 0.938433 1 1 4.93335e-08 1.47461e-06 0.996922 0.26954 0.00380154 0
13.73 1.13496e-07 0.348176 0.999955 0.938147 1 1 4.95548e-08 1.46679e-06 0.997054 0.265793 0.00379952 0
13.74 1.1673e-07 0.347965 0.999955 0.937861 1 1 4.97776e-08 1.45905e-06 0.997178 0.262206 0.00379753 0
13.75 1.20048e-07 0.347756 0.999955 0.937577 1 1 5.00019e-08 1.4514e-06 0.997295 0.258774 0.00379555 0
13.76 1.23453e-07 0.347549 0.999955 0.937294 1 1 5.02277e-08 1.44383e-06 0.997405 0.255497 0.00379359 0
13.77 1.26948e-07 0.347345 0.999955 0.937012 1 1 5.0455e-08 1.43635e-06 0.997509 0.25237 0.00379164 0
13.78 1.30534e-07 0.347144 0.999955 0.936731 1 1 5.06838e-08 1.42894e-06 0.997607 0.249393 0.00378969 0
13.79 1.34213e-07 0.346944 0.999955 0.936452 1 1 5.09141e-08 1.42162e-06 0.997699 0.246562 0.00378774 0
13.8 1.37988e-07 0.346747 0.999955 0.936174 1 1 5.11459e-08 1.41438e-06 0.997786 0.243876 0.00378578 0
13.81 1.41862e-07 0.346552 0.999955 0.935897 1 1 5.13792e-08 1.40721e-06 0.997868 0.241332 0.00378382 0
13.82 1.45835e-07 0.346359 0.999955 0.935621 1 1 5.1614e-08 1.40013e-06 0.997946 0.238929 0.00378184 0
13.83 1.49911e-07 0.346169 0.999955 0.935346 1 1 5.18504e-08 1.39312e-06 0.998019 0.236664 0.00377984 0
13.84 1.54092e-07 0.34598 0.999955 0.935072 1 1 5.20882e-08 1.38618e-06 0.998088 0.234536 0.00377783 0
13.85 1.58381e-07 0.345794 0.999955 0.9348 1 1 5.23275e-08 1.37933e-06 0.998153 0.232543 0.00377579 0
13.86 1.62779e-07 0.34561 0.999955 0.934529 1 1 5.25683e-08 1.37254e-06 0.998214 0.230684 0.00377373 0
13.87 1.6729e-07 0.345428 0.999955 0.934259 1 1 5.28106e-08 1.36583e-06 0.998272 0.228957 0.00377164 0
13.88 1.71916e-07 0.345249 0.999955 0.933991 1 1 5.30544e-08 1.35919e-06 0.998327 0.227361 0.00376951 0
13.89 1.7666e-07 0.345072 0.999955 0.933724 1 1 5.32997e-08 1.35262e-06 0.998378 0.225894 0.00376736 0
13.9 1.81525e-07 0.344897 0.999955 0.933458 1 1 5.35465e-08 1.34612e-06 0.998427 0.224555 0.00376517 0
13.91 1.86513e-07 0.344724 0.999955 0.933193 1 1 5.37948e-08 1.33969e-06 0.998472 0.223344 0.00376293 0
13.92 1.91627e-07 0.344553 0.999955 0.932929 1 1 5.40446e-08 1.33333e-06 0.998515 0.222259 0.00376066 0
13.93 1.9687e-07 0.344385 0.999955 0.932667 1 1 5.4296e-08 1.32704e-06 0.998556 0.2213 0.00375835 0
13.94 2.02245e-07 0.34422 0.999955 0.932406 1 1 5.45488e-08 1.32082e-06 0.998594 0.220466 0.00375599 0
13.95 2.07756e-07 0.344056 0.999955 0.932147 1 1 5.4803e-08 1.31466e-06 0.99863 0.219756 0.00375359 0
13.96 2.13404e-07 0.343895 0.999955 0.931888 1 1 5.50588e-08 1.30856e-06 0.998663 0.219171 0.00375113 0
13.97 2.19194e-07 0.343737 0.999955 0.931631 1 1 5.53161e-08 1.30254e-06 0.998695 0.218709 0.00374863 0
13.98 2.25128e-07 0.34358 0.999955 0.931375 1 1 5.55749e-08 1.29657e-06 0.998725 0.218371 0.00374608 0
13.99 2.3121e-07 0.343427 0.999955 0.931121 1 1 5.58351e-08 1.29067e-06 0.998752 0.218156 0.00374347 0
14 2.37444e-07 0.343276 0.999955 0.930867 1 1 5.60969e-08 1.28483e-06 0.998778 0.218064 0.0037408 0
14.01 2.43831e-07 0.343127 0.999955 0.930615 1 1 5.63601e-08 1.27906e-06 0.998803 0.218097 0.00373808 0
14.02 2.50377e-07 0.342981 0.999955 0.930365 1 1 5.66248e-08 1.27334e-06 0.998825 0.218253 0.00373532 0
14.03 2.57084e-07 0.342838 0.999955 0.930115 1 1 5.6891e-08 1.26769e-06 0.998846 0.218534 0.00373253 0
14.04 2.63957e-07 0.342697 0.999955 0.929867 1 1 5.71586e-08 1.26209e-06 0.998866 0.21894 0.00372974 0
14.05 2.70998e-07 0.342559 0.999954 0.92962 1 1 5.74277e-08 1.25655e-06 0.998884 0.219471 0.00372695 0
14.06 2.78212e-07 0.342423 0.999954 0.929374 1 1 5.76983e-08 1.25108e-06 0.998901 0.220128 0.0037242 0
14.07 2.85602e-07 0.34229 0.999954 0.92913 1 1 5.79704e-08 1.24566e-06 0.998916 0.220913 0.00372148 0
14.08 2.93172e-07 0.342158 0.999954 0.928887 1 1 5.82439e-08 1.24029e-06 0.99893 0.221826 0.00371882 0
14.09 3.00926e-07 0.342029 0.999954 0.928645 1 1 5.85189e-08 1.23499e-06 0.998943 0.222868 0.00371624 0
14.1 3.08868e-07 0.341902 0.999954 0.928405 1 1 5.87953e-08 1.22974e-06 0.998955 0.224041 0.00371374 0
14.11 3.17002e-07 0.341777 0.999954 0.928166 1 1 5.90732e-08 1.22454e-06 0.998965 0.225345 0.00371135 0
14.12 3.25331e-07 0.341654 0.999954 0.927928 1 1 5.93525e-08 1.2194e-06 0.998974 0.226782 0.00370907 0
14.13 3.3386e-07 0.341532 0.999954 0.927691 1 1 5.96333e-08 1.21432e-06 0.998983 0.228355 0.00370693 0
14.14 3.42594e-07 0.341411 0.999954 0.927456 1 1 5.99155e-08 1.20928e-06 0.998989 0.230063 0.00370494 0
14.15 3.51535e-07 0.341291 0.999954 0.927222 1 1 6.01992e-08 1.2043e-06 0.998995 0.23191 0.00370312 0
14.16 3.60689e-07 0.341173 0.999954 0.926989 1 1 6.04843e-08 1.19938e-06 0.999 0.233896 0.00370147 0
14.17 3.7006e-07 0.341054 0.999954 0.926757 1 1 6.07709e-08 1.1945e-06 0.999004 0.236024 0.00369997 0
14.18 3.79652e-07 0.340937 0.999954 0.926527 1 1 6.1059e-08 1.18967e-06 0.999006 0.238296 0.0036986 0
14.19 3.8947e-07 0.34082 0.999954 0.926298 1 1 6.13485e-08 1.1849e-06 0.999008 0.240713 0.00369733 0
14.2 3.99518e-07 0.340703 0.999954 0.92607 1 1 6.16394e-08 1.18017e-06 0.999008 0.243278 0.00369614 0
14.21 4.09801e-07 0.340587 0.999954 0.925844 1 1 6.19318e-08 1.17549e-06 0.999008 0.245993 0.00369501 0
14.22 4.20324e-07 0.340471 0.999954 0.925619 1 1 6.22257e-08 1.17086e-06 0.999006 0.24886 0.00369392 0
14.23 4.31092e-07 0.340355 0.999954 0.925395 1 1 6.2521e-08 1.16628e-06 0.999003 0.251881 0.00369287 0
14.24 4.42109e-07 0.340239 0.999954 0.925172 1 1 6.28178e-08 1.16174e-06 0.999 0.255059 0.00369187 0
14.25 4.53381e-07 0.340123 0.999954 0.924951 1 1 6.3116e-08 1.15725e-06 0.998995 0.258396 0.00369089 0
14.26 4.64914e-07 0.340008 0.999954 0.924731 1 1 6.34157e-08 1.15281e-06 0.998989 0.261893 0.00368994 0
14.27 4.76711e-07 0.339892 0.999954 0.924512 1 1 6.37169e-08 1.14841e-06 0.998982 0.265553 0.00368902 0
14.28 4.88779e-07 0.339777 0.999954 0.924295 1 1 6.40196e-08 1.14405e-06 0.998973 0.269379 0.00368811 0
14.29 5.01123e-07 0.339662 0.999954 0.924079 1 1 6.43237e-08 1.13974e-06 0.998964 0.273372 0.00368721 0
14.3 5.13749e-07 0.339547 0.999954 0.923864 1 1 6.46293e-08 1.13547e-06 0.998953 0.277535 0.00368632 0
14.31 5.26663e-07 0.339432 0.999954 0.92365 1 1 6.49364e-08 1.13124e-06 0.998941 0.281869 0.00368543 0
14.32 5.39869e-07 0.339317 0.999954 0.923438 1 1 6.5245e-08 1.12706e-06 0.998928 0.286376 0.00368454 0
14.33 5.53374e-07 0.339203 0.999954 0.923227 1 1 6.55551e-08 1.12291e-06 0.998914 0.291058 0.00368364 0
14.34 5.67184e-07 0.339088 0.999954 0.923017 1 1 6.58666e-08 1.11881e-06 0.998898 0.295917 0.00368273 0
14.35 5.81305e-07 0.338974 0.999954 0.922809 1 1 6.61796e-08 1.11475e-06 0.99888 0.300954 0.0036818 0
14.36 5.95743e-07 0.338861 0.999954 0.922602 1 1 6.64942e-08 1.11073e-06 0.998861 0.306171 0.00368085 0
14.37 6.10505e-07 0.338747 0.999954 0.922396 1 1 6.68102e-08 1.10674e-06 0.998841 0.311568 0.00367988 0
14.38 6.25597e-07 0.338634 0.999954 0.922192 1 1 6.71277e-08 1.1028e-06 0.998819 0.317146 0.00367888 0
14.39 6.41025e-07 0.338522 0.999954 0.921989 1 1 6.74467e-08 1.09889e-06 0.998795 0.322906 0.00367784 0
14.4 6.56796e-07 0.33841 0.999954 0.921787 1 1 6.77672e-08 1.09503e-06 0.99877 0.328848 0.00367677 0
14.41 6.72917e-07 0.338298 0.999954 0.921586 1 1 6.80892e-08 1.09119e-06 0.998742 0.334973 0.00367563 0
14.42 6.89395e-07 0.338188 0.999954 0.921387 1 1 6.84127e-08 1.0874e-06 0.998713 0.34128 0.00367439 0
14.43 7.06237e-07 0.338078 0.999954 0.921189 1 1 6.87377e-08 1.08364e-06 0.998682 0.347768 0.003673 0
14.44 7.23451e-07 0.337969 0.999954 0.920992 1 1 6.90642e-08 1.07992e-06 0.998648 0.354437 0.00367143 0
14.45 7.41044e-07 0.337862 0.999954 0.920797 1 1 6.93922e-08 1.07624e-06 0.998612 0.361286 0.00366966 0
14.46 7.59024e-07 0.337756 0.999954 0.920603 1 1 6.97217e-08 1.07258e-06 0.998574 0.368313 0.00366764 0
14.47 7.77399e-07 0.337653 0.999954 0.92041 1 1 7.00526e-08 1.06897e-06 0.998533 0.375515 0.00366534 0
14.48 7.96178e-07 0.337552 0.999954 0.920218 1 1 7.0385e-08 1.06539e-06 0.998489 0.38289 0.00366272 0
14.49 8.15369e-07 0.337453 0.999954 0.920028 1 1 7.0719e-08 1.06184e-06 0.998443 0.390436 0.00365976 0
14.5 8.34981e-07 0.337358 0.999954 0.919839 1 1 7.10543e-08 1.05833e-06 0.998393 0.398149 0.00365643 0
14.51 8.55024e-07 0.337266 0.999954 0.919651 1 1 7.13912e-08 1.05485e-06 0.99834 0.406026 0.00365268 0
14.52 8.75506e-07 0.337179 0.999954 0.919465 1 1 7.17294e-08 1.05141e-06 0.998284 0.414061 0.00364848 0
14.53 8.96437e-07 0.337096 0.999954 0.919279 1 1 7.20691e-08 1.04799e-06 0.998224 0.422252 0.00364382 0
14.54 9.17828e-07 0.337018 0.999954 0.919095 1 1 7.24102e-08 1.04462e-06 0.99816 0.430591 0.00363865 0
14.55 9.39689e-07 0.336946 0.999954 0.918912 1 1 7.27528e-08 1.04127e-06 0.998092 0.439074 0.00363294 0
14.56 9.6203e-07 0.336881 0.999954 0.918731 1 1 7.30966e-08 1.03796e-06 0.998019 0.447696 0.00362673 0
14.57 9.84862e-07 0.336822 0.999954 0.91855 1 1 7.34419e-08 1.03468e-06 0.997942 0.456448 0.00362005 0
14.58 1.0082e-06 0.33677 0.999954 0.918371 1 1 7.37884e-08 1.03144e-06 0.997859 0.465325 0.00361295 0
14.59 1.03204e-06 0.336725 0.999954 0.918193 1 1 7.41363e-08 1.02822e-06 0.997772 0.47432 0.00360545 0
14.6 1.05641e-06 0.336689 0.999953 0.918016 1 1 7.44854e-08 1.02505e-06 0.997678 0.483424 0.0035976 0
14.61 1.08132e-06 0.33666 0.999953 0.91784 1 1 7.48358e-08 1.0219e-06 0.997578 0.49263 0.00358939 0
14.62 1.10677e-06 0.33664 0.999953 0.917665 1 1 7.51874e-08 1.01879e-06 0.997471 0.501929 0.00358083 0
14.63 1.13278e-06 0.336628 0.999953 0.917491 1 1 7.55402e-08 1.01571e-06 0.997358 0.511312 0.00357193 0
14.64 1.15937e-06 0.336626 0.999953 0.917318 1 1 7.58941e-08 1.01266e-06 0.997236 0.520772 0.00356269 0
14.65 1.18653e-06 0.336632 0.999953 0.917147 1 1 7.62491e-08 1.00965e-06 0.997106 0.530298 0.00355311 0
14.66 1.21429e-06 0.336648 0.999953 0.916976 1 1 7.66052e-08 1.00667e-06 0.996968 0.539882 0.00354321 0
14.67 1.24266e-06 0.336673 0.999953 0.916806 1 1 7.69623e-08 1.00373e-06 0.99682 0.549514 0.00353299 0
14.68 1.27165e-06 0.336708 0.999953 0.916637 1 1 7.73204e-08 1.00082e-06 0.996662 0.559183 0.00352245 0
14.69 1.30127e-06 0.336753 0.999953 0.916469 1 1 7.76794e-08 9.97946e-07 0.996493 0.568881 0.0035116 0
14.7 1.33155e-06 0.336808 0.999953 0.916302 1 1 7.80394e-08 9.95104e-07 0.996312 0.578598 0.00350045 0
14.71 1.36248e-06 0.336873 0.999953 0.916136 1 1 7.84002e-08 9.92297e-07 0.996118 0.588323 0.00348901 0
14.72 1.39409e-06 0.336949 0.999953 0.915971 1 1 7.87618e-08 9.89525e-07 0.995911 0.598047 0.00347728 0
14.73 1.42639e-06 0.337036 0.999953 0.915806 1 1 7.91242e-08 9.86788e-07 0.995689 0.607759 0.00346527 0
14.74 1.4594e-06 0.337133 0.999953 0.915643 1 1 7.94874e-08 9.84085e-07 0.995452 0.617451 0.003453 0
14.75 1.49312e-06 0.337241 0.999953 0.91548 1 1 7.98512e-08 9.81418e-07 0.995197 0.627113 0.00344046 0
14.76 1.52758e-06 0.33736 0.999953 0.915317 1 1 8.02156e-08 9.78786e-07 0.994924 0.636734 0.00342767 0
14.77 1.56279e-06 0.337489 0.999953 0.915156 1 1 8.05806e-08 9.76189e-07 0.994631 0.646306 0.00341463 0
14.78 1.59877e-06 0.337631 0.999953 0.914995 1 1 8.09461e-08 9.73628e-07 0.994317 0.655819 0.00340136 0
14.79 1.63553e-06 0.337783 0.999953 0.914835 1 1 8.13121e-08 9.71103e-07 0.99398 0.665264 0.00338786 0
14.8 1.67308e-06 0.337946 0.999953 0.914675 1 1 8.16786e-08 9.68614e-07 0.993619 0.674634 0.00337415 0
