44.81 -0.578805 8.2838 -0.479556 8.56991 -1.502 8.41764 0.674786 7.53056 -4.76431 8.4087 -6.16702 8.50138 0.498281 6.68583 -8.62112 8.71565 -7.63641 8.47763 -1.85373 8.03315 -5.5026 8.59465 -2.58322 8.34044 -4.275 8.29813 0.957783 8.25413 1.40155 8.05589 -5.03057 8.22447 2.21656 7.92853 2.05825 7.74992
44.85 -0.673216 8.30212 -0.308366 8.58067 -1.36574 8.42645 0.646251 7.57711 -4.65359 8.41512 -6.07432 8.50056 0.478977 6.68958 -8.50133 8.70745 -7.64296 8.48207 -1.78189 7.99753 -5.7121 8.60917 -2.7941 8.33704 -4.24412 8.29123 0.805506 8.25622 1.34904 8.05636 -5.03531 8.21593 2.24454 7.91842 2.11946 7.73764
44.89 -0.76624 8.31962 -0.133986 8.59108 -1.22834 8.43522 0.619237 7.62128 -4.54598 8.4222 -5.98465 8.49996 0.457687 6.6967 -8.37666 8.69937 -7.64075 8.48629 -1.71102 7.95903 -5.91142 8.62474 -3.00266 8.33332 -4.21105 8.28415 0.647424 8.25874 1.29048 8.05742 -5.03892 8.20769 2.26907 7.90909 2.17819 7.72615
44.93 -0.858173 8.33635 0.0441306 8.60114 -1.08931 8.44388 0.593624 7.66321 -4.44104 8.42981 -5.89786 8.49958 0.434948 6.70702 -8.24873 8.69135 -7.63081 8.49038 -1.64159 7.9181 -6.1001 8.64103 -3.20813 8.32934 -4.17581 8.27687 0.483667 8.26164 1.22571 8.05902 -5.04143 8.19976 2.28998 7.90055 2.23434 7.71548
44.97 -0.94935 8.35233 0.226501 8.61083 -0.948185 8.45241 0.569304 7.70303 -4.33837 8.43782 -5.81382 8.49941 0.411268 6.72038 -8.11909 8.68331 -7.61404 8.49441 -1.57392 7.87531 -6.2779 8.65766 -3.40987 8.32515 -4.13845 8.26944 0.314464 8.2649 1.15463 8.06114 -5.04283 8.19216 2.30709 7.89281 2.28778 7.70563
45.01 -1.04014 8.3676 0.413596 8.62015 -0.804563 8.46077 0.546205 7.7409 -4.2376 8.44612 -5.73255 8.49945 0.387433 6.73666 -7.9895 8.67524 -7.59016 8.49841 -1.50827 7.83133 -6.44398 8.67419 -3.60806 8.32087 -4.09903 8.26188 0.140069 8.26848 1.07728 8.06373 -5.04312 8.1849 2.32026 7.88588 2.33839 7.69663
45.05 -1.13093 8.38219 0.605821 8.62908 -0.658106 8.46894 0.524283 7.77691 -4.13843 8.45463 -5.65407 8.4997 0.364144 6.75576 -7.86142 8.66714 -7.55917 8.50234 -1.44492 7.78686 -6.59787 8.6902 -3.80267 8.31664 -4.0576 8.25424 -0.0392386 8.27236 0.993721 8.06677 -5.0423 8.178 2.32931 7.87975 2.38606 7.68847
45.09 -1.2221 8.39613 0.803495 8.63762 -0.508547 8.47686 0.503474 7.81121 -4.04054 8.46326 -5.57832 8.50016 0.341826 6.77758 -7.73582 8.65903 -7.52173 8.50617 -1.38407 7.74253 -6.73976 8.70532 -3.99334 8.31266 -4.01428 8.2466 -0.223079 8.27651 0.904115 8.07022 -5.0403 8.17145 2.33405 7.87444 2.43063 7.68118
45.13 -1.31401 8.40945 1.00684 8.64575 -0.355702 8.48453 0.483677 7.84389 -3.9436 8.47195 -5.50523 8.50084 0.320741 6.80196 -7.6134 8.65099 -7.47859 8.50986 -1.32579 7.69883 -6.87011 8.71924 -4.17969 8.3091 -3.96921 8.23902 -0.410988 8.28093 0.808669 8.07405 -5.03704 8.16528 2.3343 7.86995 2.47196 7.67478
45.17 -1.40699 8.42217 1.21599 8.65346 -0.199459 8.49191 0.464757 7.87508 -3.8473 8.48064 -5.43463 8.50173 0.301042 6.82871 -7.49467 8.64308 -7.43057 8.51335 -1.27008 7.6561 -6.98953 8.73176 -4.36133 8.30617 -3.92257 8.23157 -0.60244 8.28562 0.707647 8.07822 -5.03244 8.1595 2.32985 7.8663 2.50988 7.66928
45.21 -1.50135 8.43432 1.43098 8.66074 -0.0397753 8.49896 0.446543 7.90487 -3.75133 8.4893 -5.36635 8.50282 0.2828 6.85759 -7.37994 8.63539 -7.37848 8.51663 -1.21686 7.61453 -7.09872 8.74277 -4.53789 8.30402 -3.87455 8.22429 -0.796799 8.29056 0.601327 8.0827 -5.02638 8.15412 2.32052 7.86351 2.5442 7.66472
45.25 -1.59734 8.44591 1.65175 8.66756 0.123334 8.50568 0.428837 7.93338 -3.65538 8.49789 -5.30017 8.50412 0.266029 6.88831 -7.26939 8.628 -7.32308 8.51968 -1.16598 7.5742 -7.19845 8.75222 -4.70901 8.3028 -3.82537 8.21723 -0.993375 8.29577 0.490001 8.08747 -5.01879 8.14916 2.30614 7.86161 2.57475 7.66113
45.29 -1.69518 8.45698 1.8782 8.67392 0.28981 8.51202 0.411425 7.9607 -3.55914 8.50638 -5.23582 8.50561 0.250702 6.92059 -7.1631 8.62099 -7.26509 8.52247 -1.1173 7.53509 -7.28937 8.76015 -4.87445 8.30263 -3.77526 8.2104 -1.19158 8.30123 0.374014 8.0925 -5.00958 8.14463 2.28656 7.86062 2.60132 7.65856
45.33 -1.79505 8.46753 2.11014 8.67979 0.459553 8.51796 0.394081 7.98691 -3.46233 8.51474 -5.17305 8.50728 0.236759 6.95412 -7.06102 8.61443 -7.20515 8.525 -1.0707 7.49713 -7.37213 8.7666 -5.03406 8.30358 -3.72438 8.2038 -1.39087 8.30696 0.253725 8.09775 -4.9987 8.14055 2.26167 7.86057 2.62377 7.65702
45.37 -1.89708 8.47758 2.34734 8.68514 0.632441 8.52346 0.376579 8.01211 -3.36466 8.52297 -5.11157 8.50913 0.224106 6.9886 -6.96304 8.60836 -7.14382 8.52728 -1.02608 7.46024 -7.44731 8.77165 -5.18773 8.30566 -3.6729 8.19743 -1.59072 8.31296 0.129491 8.10319 -4.98613 8.13694 2.23141 7.86148 2.64191 7.65657
45.41 -2.00134 8.48716 2.58955 8.68995 0.808327 8.5285 0.358697 8.03635 -3.26587 8.53104 -5.0511 8.51113 0.212628 7.02373 -6.869 8.60284 -7.08158 8.5293 -0.983333 7.42434 -7.51549 8.77542 -5.33543 8.30887 -3.62097 8.19125 -1.79065 8.31921 0.00165869 8.10881 -4.97185 8.13381 2.19571 7.86337 2.6556 7.65721
45.45 -2.10789 8.49627 2.83647 8.69417 0.987053 8.53304 0.340224 8.0597 -3.16572 8.53895 -4.99136 8.51329 0.202201 7.05926 -6.77869 8.59789 -7.01888 8.53107 -0.942342 7.38935 -7.57715 8.77799 -5.4771 8.31316 -3.56871 8.18523 -1.9902 8.32573 -0.129439 8.11458 -4.95588 8.13117 2.15459 7.86624 2.66471 7.65898
45.49 -2.21674 8.50492 3.0878 8.69776 1.16845 8.53703 0.320967 8.08221 -3.06402 8.54667 -4.93213 8.51557 0.192866 7.09492 -6.69208 8.5935 -6.9565 8.53261 -0.902976 7.35529 -7.63194 8.77947 -5.61193 8.31845 -3.51605 8.17931 -2.18925 8.33251 -0.263554 8.12047 -4.93828 8.12905 2.10809 7.8701 2.66914 7.66188
45.53 -2.32787 8.51311 3.34323 8.70068 1.35236 8.54043 0.300771 8.10394 -2.96059 8.55422 -4.87322 8.51797 0.184719 7.13044 -6.60922 8.58968 -6.8952 8.53395 -0.865333 7.3223 -7.67903 8.77994 -5.73884 8.32459 -3.46264 8.17345 -2.388 8.33956 -0.400628 8.12648 -4.9191 8.12743 2.05628 7.87494 2.66885 7.66592
45.57 -2.44124 8.52085 3.60244 8.70287 1.53859 8.54318 0.279519 8.1249 -2.85529 8.56157 -4.81444 8.52047 0.177754 7.16555 -6.53004 8.58644 -6.83533 8.53513 -0.829679 7.29064 -7.71805 8.77944 -5.8573 8.33139 -3.40812 8.16757 -2.58645 8.3469 -0.540639 8.1326 -4.89837 8.12634 1.99923 7.88074 2.66378 7.67106
45.61 -2.55676 8.52815 3.86511 8.70426 1.72699 8.54521 0.257117 8.14511 -2.74803 8.56871 -4.75565 8.52305 0.171884 7.20005 -6.45439 8.58375 -6.777 8.53617 -0.796213 7.26058 -7.74906 8.77806 -5.9673 8.33868 -3.35233 8.16163 -2.78432 8.35455 -0.683428 8.13883 -4.87607 8.12577 1.93698 7.88748 2.65387 7.67731
45.65 -2.67435 8.53498 4.13093 8.70477 1.91739 8.54647 0.233491 8.1646 -2.63871 8.57563 -4.69669 8.5257 0.166963 7.2338 -6.38203 8.58158 -6.7202 8.53709 -0.765011 7.23236 -7.77235 8.77589 -6.06906 8.3463 -3.29525 8.15555 -2.9812 8.36254 -0.828716 8.14517 -4.85216 8.12571 1.86956 7.89515 2.63905 7.68465
45.69 -2.79389 8.54135 4.3996 8.70432 2.1096 8.54687 0.208575 8.18338 -2.52728 8.58231 -4.63743 8.52839 0.162818 7.2667 -6.31273 8.5799 -6.66486 8.53791 -0.736074 7.20615 -7.78827 8.77301 -6.16288 8.35409 -3.23696 8.14926 -3.17669 8.37089 -0.97626 8.15162 -4.82661 8.12615 1.79701 7.90371 2.61922 7.69304
45.73 -2.91525 8.54723 4.67079 8.7028 2.30346 8.54631 0.182309 8.20145 -2.41373 8.58874 -4.57776 8.53112 0.159262 7.29873 -6.2462 8.57867 -6.61085 8.53862 -0.709351 7.18208 -7.79724 8.76954 -6.24911 8.36196 -3.1776 8.14267 -3.37036 8.37961 -1.1258 8.15815 -4.7994 8.12708 1.71941 7.91316 2.59432 7.70248
45.77 -3.03832 8.55261 4.94421 8.7001 2.49877 8.54469 0.154639 8.21883 -2.29804 8.5949 -4.51757 8.53387 0.156107 7.32987 -6.18215 8.57784 -6.55804 8.53923 -0.684756 7.16023 -7.79969 8.76558 -6.32814 8.3698 -3.11733 8.13568 -3.56178 8.38874 -1.27704 8.16475 -4.77054 8.12848 1.63683 7.92346 2.56424 7.71293
45.81 -3.16295 8.55747 5.21955 8.69608 2.69537 8.54188 0.125509 8.23553 -2.18023 8.60076 -4.45676 8.5366 0.153166 7.36016 -6.12031 8.57738 -6.50629 8.53973 -0.662184 7.14064 -7.79612 8.76123 -6.4004 8.37755 -3.05633 8.12818 -3.75053 8.3983 -1.42968 8.1714 -4.74002 8.13033 1.54935 7.93458 2.52891 7.72437
45.85 -3.28905 8.56176 5.49652 8.69059 2.89307 8.53775 0.0948622 8.25155 -2.06034 8.6063 -4.39524 8.53931 0.150266 7.38963 -6.06038 8.57723 -6.45544 8.54014 -0.641517 7.12331 -7.78699 8.75657 -6.46631 8.38517 -2.99478 8.12003 -3.93618 8.40831 -1.58338 8.17807 -4.70788 8.13261 1.45706 7.94649 2.48825 7.73674
45.89 -3.41653 8.56546 5.77482 8.68346 3.09169 8.53214 0.0626384 8.26691 -1.93841 8.61148 -4.33296 8.54198 0.147246 7.41834 -6.00212 8.57737 -6.40537 8.54045 -0.622637 7.1082 -7.77277 8.75168 -6.52629 8.39263 -2.93288 8.1111 -4.11833 8.41881 -1.73781 8.18471 -4.67415 8.13529 1.36007 7.95914 2.44219 7.75002
45.93 -3.54539 8.56851 6.05416 8.67448 3.29102 8.52488 0.0287718 8.28162 -1.81453 8.61629 -4.26987 8.54459 0.143961 7.44634 -5.94528 8.57774 -6.35598 8.54068 -0.605427 7.09525 -7.75393 8.74663 -6.58072 8.39994 -2.87081 8.10123 -4.29659 8.42981 -1.89263 8.19131 -4.63887 8.13833 1.25846 7.97248 2.39065 7.76413
45.97 -3.67566 8.57088 6.33426 8.66345 3.49089 8.51576 -0.00681322 8.29567 -1.6888 8.62068 -4.20595 8.54713 0.140282 7.47369 -5.88967 8.57833 -6.30717 8.54082 -0.589733 7.08439 -7.731 8.74148 -6.62982 8.40709 -2.80874 8.09028 -4.47047 8.44134 -2.04762 8.19783 -4.60208 8.1417 1.15234 7.98645 2.33359 7.77904
46.01 -3.80751 8.5725 6.61484 8.65008 3.69108 8.50454 -0.0442045 8.30908 -1.56137 8.62462 -4.1412 8.54957 0.136105 7.50044 -5.83511 8.5791 -6.25891 8.5409 -0.575361 7.07553 -7.7045 8.73628 -6.67368 8.41407 -2.74688 8.07814 -4.63941 8.45341 -2.20261 8.20422 -4.56381 8.14536 1.04177 8.00099 2.27094 7.79466
46.05 -3.94125 8.57331 6.89561 8.63408 3.8914 8.49095 -0.083505 8.32184 -1.4324 8.62806 -4.07568 8.5519 0.131344 7.52663 -5.78147 8.58002 -6.21117 8.54093 -0.562178 7.06859 -7.67487 8.73108 -6.71252 8.4209 -2.68542 8.0647 -4.80301 8.466 -2.35737 8.21046 -4.5241 8.14925 0.926807 8.01604 2.20265 7.81094
46.09 -4.07739 8.57322 7.17633 8.6151 4.09162 8.47467 -0.124841 8.33394 -1.30213 8.63094 -4.00949 8.55412 0.125924 7.55228 -5.72867 8.58109 -6.16395 8.54092 -0.550102 7.06349 -7.64248 8.72591 -6.74654 8.42756 -2.62452 8.0499 -4.96098 8.4791 -2.51166 8.21652 -4.48296 8.15334 0.807509 8.03153 2.12865 7.8278
46.13 -4.21668 8.57216 7.45672 8.59268 4.29152 8.45529 -0.168374 8.34538 -1.17084 8.63322 -3.94279 8.55619 0.119774 7.57743 -5.67665 8.58228 -6.11725 8.54089 -0.539087 7.06012 -7.60764 8.72079 -6.77597 8.43407 -2.56432 8.0337 -5.11311 8.49266 -2.66525 8.22237 -4.44042 8.15758 0.683913 8.0474 2.04889 7.84516
46.17 -4.36013 8.57003 7.73654 8.5663 4.49087 8.43234 -0.214317 8.35613 -1.03887 8.63482 -3.87581 8.55811 0.112818 7.60206 -5.6254 8.58357 -6.0711 8.54085 -0.529123 7.05841 -7.57064 8.71577 -6.80101 8.44043 -2.50495 8.01612 -5.25925 8.50661 -2.81793 8.22801 -4.39648 8.16192 0.55605 8.06357 1.96329 7.86296
46.21 -4.50903 8.56671 8.01556 8.53526 4.68943 8.40518 -0.262957 8.36618 -0.9066 8.63565 -3.80879 8.55987 0.104974 7.62619 -5.57495 8.58497 -6.02555 8.54082 -0.520227 7.05826 -7.53173 8.71084 -6.82186 8.44665 -2.44649 7.99718 -5.39934 8.52088 -2.96952 8.23342 -4.35113 8.16633 0.423939 8.07998 1.87177 7.88112
46.25 -4.66488 8.56207 8.29356 8.4987 4.88693 8.37302 -0.314687 8.37549 -0.774443 8.63562 -3.74204 8.56142 0.0961501 7.6498 -5.52539 8.58646 -5.98066 8.54081 -0.51243 7.05959 -7.49114 8.70602 -6.8387 8.45271 -2.38902 7.97696 -5.53337 8.53537 -3.11989 8.23862 -4.30437 8.17076 0.287591 8.09658 1.77427 7.89957
46.29 -4.82934 8.55594 8.57032 8.4555 5.08312 8.33482 -0.370041 8.38402 -0.64277 8.63459 -3.67582 8.56277 0.0862397 7.67286 -5.47681 8.58803 -5.93655 8.54083 -0.505775 7.06232 -7.44908 8.70132 -6.85169 8.45862 -2.33262 7.95558 -5.66139 8.54997 -3.26889 8.24361 -4.25617 8.17518 0.147014 8.1133 1.67068 7.91824
46.33 -5.00398 8.54814 8.8456 8.40422 5.2777 8.2893 -0.429729 8.39173 -0.511866 8.63241 -3.61032 8.56386 0.0751242 7.69535 -5.42934 8.58969 -5.89332 8.5409 -0.500291 7.06637 -7.40577 8.69674 -6.86102 8.46437 -2.27734 7.93314 -5.7835 8.56458 -3.41641 8.24843 -4.20649 8.17955 0.00221873 8.13008 1.56094 7.93707
46.37 -5.19018 8.53839 9.1191 8.34309 5.47036 8.23482 -0.494672 8.39857 -0.381856 8.62888 -3.54556 8.56466 0.062672 7.71722 -5.38312 8.59141 -5.85114 8.54103 -0.49598 7.07168 -7.36143 8.6923 -6.86685 8.46996 -2.22322 7.90978 -5.89977 8.57908 -3.56232 8.2531 -4.1553 8.18386 -0.146764 8.1469 1.44497 7.95599
46.41 -5.38885 8.52634 9.39043 8.26998 5.66072 8.16944 -0.566014 8.40446 -0.252639 8.62373 -3.48136 8.56512 0.0487393 7.73843 -5.33825 8.5932 -5.8102 8.54122 -0.492798 7.07816 -7.3163 8.68798 -6.86937 8.47537 -2.1703 7.88565 -6.01033 8.59335 -3.70643 8.25768 -4.10259 8.18807 -0.299868 8.16369 1.32274 7.97495
46.45 -5.60032 8.51152 9.65901 8.18243 5.84828 8.09095 -0.645111 8.40931 -0.123854 8.61668 -3.41728 8.56516 0.0331683 7.75892 -5.29484 8.59504 -5.7707 8.54148 -0.490644 7.08573 -7.27064 8.6838 -6.86879 8.48059 -2.1186 7.86087 -6.11525 8.60727 -3.84854 8.26222 -4.04834 8.19218 -0.456977 8.18043 1.19423 7.99388
46.49 -5.82425 8.49332 9.92405 8.07785 6.03245 7.99702 -0.733487 8.41304 0.00514013 8.60735 -3.35258 8.5647 0.0157845 7.77865 -5.25292 8.5969 -5.7329 8.54182 -0.489353 7.0943 -7.22476 8.67976 -6.86535 8.48562 -2.06815 7.83561 -6.21461 8.62076 -3.98838 8.26676 -3.9926 8.19616 -0.617906 8.19707 1.05948 8.01274
46.53 -6.05964 8.47091 10.1845 7.95374 6.21247 7.88545 -0.832746 8.41549 0.135243 8.59533 -3.28623 8.56363 -0.00360825 7.79755 -5.21245 8.59877 -5.69703 8.54226 -0.488701 7.10376 -7.17902 8.67589 -6.85932 8.49044 -2.01895 7.80998 -6.30847 8.63369 -4.12563 8.27137 -3.93544 8.19999 -0.782388 8.21359 0.918617 8.03148
46.57 -6.30492 8.44329 10.4389 7.80812 6.38742 7.75459 -0.944453 8.41652 0.267566 8.58019 -3.21698 8.56182 -0.0252331 7.81557 -5.17328 8.6006 -5.66334 8.54279 -0.48841 7.114 -7.1338 8.67219 -6.85105 8.49505 -1.97099 7.7841 -6.39689 8.646 -4.25994 8.2761 -3.87697 8.20367 -0.950069 8.22996 0.771811 8.05003
46.61 -6.55816 8.40927 10.6858 7.64001 6.55625 7.60372 -1.06996 8.41591 0.403366 8.56149 -3.14341 8.55909 -0.0493449 7.83268 -5.13513 8.60235 -5.632 8.54341 -0.488172 7.12487 -7.08953 8.66868 -6.84089 8.49944 -1.92426 7.75811 -6.47994 8.65761 -4.39091 8.28099 -3.81737 8.20718 -1.1205 8.24614 0.619332 8.06835
46.65 -6.8172 8.36761 10.923 7.44979 6.7178 7.43343 -1.21025 8.41343 0.543959 8.53885 -3.06397 8.55528 -0.0762325 7.84882 -5.09754 8.60395 -5.60309 8.54414 -0.48766 7.13622 -7.04661 8.66539 -6.82926 8.50362 -1.8787 7.7321 -6.55774 8.66845 -4.51817 8.28608 -3.75686 8.21049 -1.29316 8.2621 0.461538 8.08637
46.69 -7.0798 8.31714 11.1484 7.23945 6.87089 7.24579 -1.36574 8.40885 0.690613 8.51199 -2.97716 8.55016 -0.10622 7.86398 -5.05988 8.60535 -5.57658 8.54495 -0.48654 7.14785 -7.00548 8.66235 -6.81668 8.50758 -1.83423 7.70618 -6.63035 8.67848 -4.64123 8.29141 -3.69567 8.21359 -1.46746 8.27781 0.298867 8.10406
46.73 -7.3437 8.25695 11.3598 7.01249 7.01434 7.04423 -1.53618 8.40191 0.844443 8.48075 -2.88157 8.54352 -0.139654 7.87818 -5.02129 8.60644 -5.55224 8.54583 -0.484473 7.15957 -6.96658 8.65957 -6.80376 8.51134 -1.79074 7.68044 -6.69775 8.68767 -4.75952 8.29699 -3.63404 8.21645 -1.6428 8.29325 0.131828 8.12134
46.77 -7.60658 8.18662 11.5547 6.77354 7.14707 6.83313 -1.72066 8.39239 1.00632 8.44516 -2.77607 8.53513 -0.176879 7.89145 -4.98075 8.60712 -5.5297 8.54676 -0.481205 7.17117 -6.93024 8.65708 -6.79099 8.51491 -1.74818 7.65499 -6.76014 8.696 -4.8727 8.30281 -3.57223 8.21904 -1.8185 8.30838 -0.038999 8.13818
46.81 -7.86601 8.10629 11.731 6.52781 7.26819 6.61729 -1.91776 8.38013 1.17678 8.40537 -2.65982 8.52475 -0.21819 7.90386 -4.93717 8.6073 -5.50842 8.54769 -0.476587 7.18244 -6.89664 8.65488 -6.7788 8.51831 -1.70642 7.62992 -6.81784 8.70348 -4.98061 8.30885 -3.51052 8.22133 -1.99385 8.32319 -0.212974 8.15452
46.85 -8.11929 8.01671 11.8865 6.28044 7.37693 6.40133 -2.12627 8.36503 1.35607 8.36167 -2.5324 8.51213 -0.263567 7.91551 -4.88971 8.60687 -5.48791 8.54858 -0.470565 7.19321 -6.86591 8.65299 -6.76753 8.52155 -1.66536 7.6053 -6.87127 8.71012 -5.08322 8.3151 -3.44923 8.22327 -2.16816 8.33765 -0.389426 8.17031
46.89 -8.36349 7.91915 12.0197 6.03609 7.47262 6.18932 -2.3456 8.34711 1.54434 8.31439 -2.39357 8.49703 -0.312647 7.92646 -4.83792 8.60572 -5.46786 8.54938 -0.463165 7.20333 -6.83807 8.65138 -6.75747 8.52465 -1.62489 7.58116 -6.9209 8.71597 -5.18067 8.32152 -3.38863 8.22481 -2.34081 8.35173 -0.567691 8.18553
46.93 -8.59551 7.81529 12.1291 5.79857 7.55478 5.98444 -2.57507 8.32646 1.74171 8.26383 -2.24314 8.47917 -0.365002 7.93678 -4.7816 8.60379 -5.44802 8.55004 -0.454481 7.21267 -6.81314 8.65004 -6.74888 8.52762 -1.58492 7.5575 -6.96729 8.72108 -5.27321 8.32806 -3.32899 8.22591 -2.51127 8.36543 -0.747138 8.20013
46.97 -8.81234 7.70696 12.2139 5.57074 7.62322 5.78896 -2.81376 8.30326 1.94823 8.21024 -2.08101 8.45822 -0.420279 7.94648 -4.72067 8.60099 -5.4282 8.55052 -0.444667 7.22112 -6.79105 8.64895 -6.74194 8.53046 -1.54536 7.53431 -7.01102 8.72552 -5.36121 8.3347 -3.27052 8.22649 -2.67912 8.37874 -0.927185 8.21408
47.01 -9.01124 7.59605 12.2739 5.35452 7.67809 5.60428 -3.06037 8.27776 2.16375 8.15368 -1.90721 8.43378 -0.478252 7.95559 -4.65505 8.59727 -5.40822 8.55078 -0.433937 7.2286 -6.77168 8.64807 -6.73679 8.53319 -1.50614 7.51153 -7.05271 8.72937 -5.44514 8.34139 -3.21336 8.2265 -2.84407 8.39165 -1.10731 8.22736
47.05 -9.18989 7.48432 12.3094 5.15102 7.71985 5.43104 -3.31325 8.25022 2.38791 8.09405 -1.722 8.40532 -0.538851 7.9641 -4.58463 8.59257 -5.38784 8.55077 -0.422553 7.23505 -6.75487 8.64737 -6.73353 8.53581 -1.46715 7.48908 -7.09298 8.73269 -5.52551 8.34809 -3.15762 8.22585 -3.0059 8.40415 -1.28707 8.23996
47.09 -9.34656 7.37333 12.3211 4.96073 7.74922 5.26932 -3.57047 8.22091 2.62006 8.031 -1.52583 8.37218 -0.602149 7.97201 -4.50923 8.58682 -5.36678 8.55045 -0.410822 7.24043 -6.74039 8.64679 -6.73221 8.53833 -1.42831 7.46683 -7.13242 8.73556 -5.6029 8.35478 -3.10332 8.22445 -3.16452 8.41626 -1.46609 8.25186
47.13 -9.4801 7.26433 12.31 4.78366 7.76708 5.11882 -3.82992 8.19007 2.85935 7.96391 -1.31937 8.33355 -0.668346 7.97932 -4.42862 8.57994 -5.34468 8.54977 -0.399076 7.24472 -6.72796 8.6463 -6.73283 8.54075 -1.38954 7.44467 -7.17159 8.73806 -5.67786 8.36144 -3.05044 8.22222 -3.31993 8.42798 -1.64407 8.26306
47.17 -9.58994 7.15834 12.2774 4.6195 7.77443 4.97895 -4.08938 8.15787 3.10468 7.89193 -1.10347 8.28844 -0.73774 7.98603 -4.34249 8.57183 -5.32112 8.54867 -0.387664 7.24792 -6.71728 8.64583 -6.73534 8.54308 -1.35075 7.42245 -7.21102 8.74025 -5.75096 8.36805 -2.99894 8.21905 -3.47219 8.43934 -1.82076 8.27356
47.21 -9.67602 7.05607 12.2249 4.46773 7.77227 4.84897 -4.34665 8.12439 3.35485 7.81398 -0.879116 8.23569 -0.810711 7.99215 -4.25051 8.56237 -5.29561 8.54709 -0.376936 7.25005 -6.708 8.64533 -6.73969 8.54531 -1.31187 7.4 -7.25117 8.74217 -5.82274 8.3746 -2.94872 8.21482 -3.62142 8.45034 -1.996 8.28337
47.25 -9.73867 6.958 12.154 4.32773 7.76155 4.72806 -4.59959 8.08963 3.60851 7.72888 -0.647422 8.17408 -0.887696 7.99767 -4.15228 8.55139 -5.2676 8.54494 -0.367238 7.25114 -6.69977 8.64475 -6.74578 8.54745 -1.27282 7.37718 -7.29247 8.74388 -5.89372 8.38108 -2.89965 8.20943 -3.76778 8.46101 -2.16966 8.29249
47.29 -9.77858 6.86438 12.066 4.19883 7.74315 4.61538 -4.84624 8.05344 3.86431 7.63538 -0.409567 8.1024 -0.969178 8.00258 -4.04739 8.53872 -5.23647 8.54215 -0.358903 7.25124 -6.69221 8.64401 -6.75352 8.54948 -1.23353 7.35382 -7.33528 8.74541 -5.96435 8.38749 -2.85159 8.20275 -3.91146 8.47137 -2.34166 8.30093
47.33 -9.7966 6.77531 11.9625 4.08034 7.71782 4.51007 -5.08484 8.01556 4.12083 7.53239 -0.166761 8.01959 -1.05565 8.00686 -3.9354 8.52417 -5.20156 8.53861 -0.35225 7.25041 -6.68494 8.64305 -6.76277 8.5514 -1.19396 7.32977 -7.37991 8.74677 -6.03507 8.39384 -2.8044 8.19463 -4.0527 8.48145 -2.51198 8.30872
47.37 -9.79376 6.69071 11.8448 3.97159 7.68621 4.41137 -5.31389 7.97563 4.37673 7.41912 0.0797925 7.92493 -1.14761 8.01045 -3.81586 8.50755 -5.16218 8.53423 -0.347589 7.24873 -6.67755 8.64181 -6.7734 8.55321 -1.15405 7.3049 -7.42661 8.74798 -6.10628 8.40011 -2.75791 8.18495 -4.19172 8.49128 -2.6806 8.31585
47.41 -9.77114 6.61043 11.714 3.87195 7.64879 4.31854 -5.53217 7.93319 4.63066 7.29523 0.32893 7.81814 -1.24549 8.0133 -3.68829 8.48867 -5.11761 8.52889 -0.345218 7.24627 -6.6696 8.64022 -6.7852 8.55489 -1.11378 7.27907 -7.4756 8.74905 -6.17833 8.40632 -2.71194 8.17355 -4.32878 8.50087 -2.84757 8.32235
47.45 -9.72987 6.5342 11.5712 3.78085 7.60592 4.23098 -5.73881 7.88779 4.88137 7.16095 0.579565 7.69952 -1.34961 8.01532 -3.55225 8.46738 -5.06712 8.52245 -0.345431 7.24313 -6.66063 8.63821 -6.79795 8.55643 -1.07313 7.25218 -7.527 8.74995 -6.25154 8.41247 -2.66634 8.16027 -4.46412 8.51026 -3.01295 8.32824
47.49 -9.67111 6.46175 11.4173 3.69779 7.55785 4.14822 -5.93321 7.839 5.12768 7.0171 0.830706 7.56996 -1.46016 8.01642 -3.40728 8.44356 -5.01 8.51481 -0.348518 7.23941 -6.65008 8.63569 -6.81132 8.55781 -1.0321 7.22414 -7.58094 8.75067 -6.32616 8.41856 -2.62092 8.14494 -4.59795 8.51947 -3.17682 8.33352
47.53 -9.59598 6.39274 11.2532 3.62237 7.50467 4.06995 -6.1151 7.78651 5.36848 6.86503 1.08148 7.43089 -1.57717 8.01648 -3.253 8.41719 -4.94559 8.50583 -0.35476 7.23526 -6.63738 8.63261 -6.82494 8.55901 -0.990645 7.19487 -7.63751 8.75119 -6.40237 8.42459 -2.57554 8.12739 -4.73032 8.52851 -3.33924 8.33822
47.57 -9.50563 6.32688 11.0795 3.55426 7.44642 3.996 -6.28451 7.73016 5.60282 6.70652 1.33115 7.28416 -1.70032 8.01541 -3.08909 8.38829 -4.87328 8.4954 -0.364416 7.23082 -6.62187 8.62886 -6.83833 8.56 -0.948801 7.16435 -7.69666 8.75148 -6.48033 8.43056 -2.53007 8.10745 -4.86143 8.53741 -3.5003 8.34236
47.61 -9.40121 6.26388 10.8968 3.49328 7.38305 3.92641 -6.44187 7.67 5.82994 6.54358 1.57905 7.13181 -1.82876 8.01312 -2.91536 8.35694 -4.79244 8.48342 -0.377726 7.2263 -6.60283 8.62437 -6.85095 8.56074 -0.906644 7.13256 -7.7582 8.75148 -6.56012 8.43645 -2.48437 8.08495 -4.99148 8.54616 -3.66011 8.34596
