45.05 0.995965 0.983775 0.999287 0.98728 0.997482 0.985103 0.999227 0.970676 0.924229 0.984892 0.728221 0.985548 0.999092 0.922615 0.22763 0.987749 0.285061 0.985586 0.994485 0.970957 0.510451 0.988025 0.944643 0.982695 0.929699 0.981601 0.998642 0.981926 0.999516 0.977891 0.831652 0.980172 0.999873 0.973465 0.99988 0.968051 0.999973 0.00113841 0.332038 0.857063
45.09 0.995582 0.983996 0.999415 0.987386 0.997831 0.985219 0.99921 0.971636 0.930806 0.98502 0.742949 0.985555 0.999072 0.924159 0.250464 0.98765 0.292754 0.98564 0.994809 0.969681 0.475 0.988202 0.933785 0.982627 0.932478 0.981463 0.998368 0.981999 0.999471 0.977966 0.831932 0.980045 0.999873 0.973328 0.999885 0.967825 0.999965 0.00123262 0.359581 0.85901
45.13 0.995158 0.984205 0.999523 0.987487 0.998138 0.98533 0.999195 0.972523 0.936795 0.985147 0.756659 0.985564 0.999052 0.92585 0.274139 0.987552 0.301764 0.985692 0.995101 0.968369 0.442645 0.988363 0.921289 0.982566 0.935261 0.981324 0.998032 0.982077 0.999418 0.978048 0.832387 0.979924 0.999873 0.973211 0.99989 0.967624 0.999954 0.0013426 0.386309 0.861043
45.17 0.994689 0.984401 0.999613 0.987582 0.998406 0.985437 0.999179 0.973344 0.942263 0.985274 0.769421 0.985577 0.999033 0.927666 0.298387 0.987454 0.311976 0.985741 0.995366 0.967034 0.413418 0.988507 0.907068 0.982516 0.938029 0.981187 0.997618 0.982159 0.999356 0.978138 0.833028 0.97981 0.999873 0.973116 0.999894 0.967452 0.999939 0.00147028 0.412108 0.863163
45.21 0.994167 0.984586 0.999688 0.987671 0.998641 0.985537 0.999164 0.974107 0.947268 0.985399 0.781311 0.985592 0.999016 0.92958 0.322947 0.987359 0.323267 0.985787 0.995605 0.965683 0.387213 0.988631 0.891077 0.982479 0.940762 0.981052 0.997108 0.982246 0.999284 0.978233 0.833868 0.979703 0.999872 0.973043 0.999897 0.967308 0.999919 0.0016178 0.436926 0.865369
45.25 0.993583 0.984761 0.999749 0.987754 0.998846 0.985633 0.999149 0.974816 0.95186 0.985522 0.79241 0.985611 0.998999 0.931565 0.347575 0.987266 0.335503 0.98583 0.995822 0.964321 0.363833 0.988737 0.873323 0.982458 0.943444 0.980921 0.996482 0.982336 0.9992 0.978335 0.834918 0.979604 0.99987 0.972993 0.9999 0.967194 0.999892 0.00178762 0.460754 0.867659
45.29 0.992928 0.984927 0.9998 0.987831 0.999022 0.985722 0.999134 0.975478 0.956083 0.985643 0.802795 0.985632 0.998984 0.933594 0.372054 0.987178 0.348552 0.985869 0.99602 0.962951 0.343059 0.988825 0.853863 0.982455 0.946059 0.980792 0.995714 0.982431 0.999101 0.978441 0.836184 0.979514 0.999867 0.972967 0.999903 0.967112 0.999855 0.00198248 0.483621 0.87003
45.33 0.992191 0.985082 0.999842 0.987901 0.999175 0.985806 0.999119 0.976097 0.959973 0.985761 0.812545 0.985656 0.998969 0.935643 0.396197 0.987094 0.362282 0.985904 0.9962 0.961572 0.324658 0.988896 0.832803 0.982471 0.948598 0.980668 0.994774 0.98253 0.998987 0.978551 0.837668 0.979432 0.999864 0.972965 0.999905 0.967063 0.999804 0.0022055 0.505576 0.872477
45.37 0.991359 0.98523 0.999875 0.987965 0.999306 0.985883 0.999104 0.976678 0.963562 0.985876 0.82173 0.985682 0.998956 0.937688 0.419856 0.987017 0.376568 0.985936 0.996365 0.960186 0.308395 0.988951 0.810298 0.982507 0.95105 0.980547 0.993625 0.982632 0.998853 0.978665 0.839371 0.979359 0.99986 0.972989 0.999907 0.967049 0.999733 0.00246016 0.526681 0.874993
45.41 0.990419 0.985368 0.999902 0.988022 0.999418 0.985953 0.999087 0.977224 0.966876 0.985988 0.830416 0.98571 0.998944 0.939709 0.442919 0.986946 0.391287 0.985964 0.996517 0.95879 0.294046 0.988992 0.78655 0.982562 0.953412 0.980428 0.992225 0.982739 0.998696 0.978782 0.841286 0.979295 0.999855 0.973039 0.999908 0.96707 0.999635 0.00275041 0.547003 0.877573
45.45 0.989353 0.985499 0.999923 0.988072 0.999513 0.986015 0.99907 0.977738 0.969938 0.986096 0.838663 0.98574 0.998933 0.941691 0.465304 0.986882 0.406321 0.985988 0.996656 0.957386 0.281411 0.98902 0.7618 0.982636 0.955679 0.980313 0.990524 0.982849 0.998514 0.978902 0.843407 0.979242 0.999848 0.973114 0.999909 0.967126 0.9995 0.00308067 0.566612 0.880208
45.49 0.988143 0.985622 0.99994 0.988114 0.999594 0.98607 0.999052 0.978223 0.972766 0.986202 0.846518 0.985772 0.998923 0.943619 0.486903 0.986825 0.421451 0.986009 0.996785 0.955974 0.270465 0.989036 0.736479 0.982726 0.957857 0.980198 0.988461 0.982963 0.998301 0.979023 0.845718 0.979198 0.999841 0.973215 0.999909 0.967218 0.999311 0.0034559 0.585568 0.88289
45.53 0.986768 0.985738 0.999954 0.988148 0.999662 0.986117 0.999033 0.978681 0.975376 0.986304 0.854017 0.985806 0.998914 0.945479 0.507614 0.986775 0.436466 0.986028 0.996903 0.954564 0.261274 0.989041 0.711123 0.98283 0.959961 0.980084 0.98596 0.98308 0.998052 0.979146 0.848203 0.979166 0.999833 0.973341 0.999909 0.967346 0.999048 0.00388165 0.603928 0.885609
45.57 0.985203 0.985846 0.999964 0.988174 0.999719 0.986154 0.999012 0.979114 0.977782 0.986403 0.861193 0.985841 0.998907 0.947261 0.527382 0.986733 0.451243 0.986044 0.997012 0.953171 0.253815 0.989036 0.686193 0.982944 0.962005 0.979969 0.98293 0.983202 0.99776 0.979271 0.850853 0.979143 0.999823 0.973491 0.999909 0.967508 0.998679 0.00436411 0.621746 0.888355
45.61 0.983421 0.985948 0.999973 0.98819 0.999768 0.986182 0.99899 0.979523 0.979997 0.986499 0.868073 0.985877 0.9989 0.948958 0.546191 0.986697 0.465724 0.986058 0.99711 0.951811 0.247986 0.989021 0.662036 0.983066 0.963992 0.979852 0.979273 0.983328 0.997417 0.979397 0.853661 0.979132 0.999812 0.973664 0.999908 0.967704 0.998163 0.00491021 0.639071 0.891116
45.65 0.981391 0.986042 0.999979 0.988196 0.999808 0.986199 0.998966 0.979911 0.982031 0.98659 0.87468 0.985914 0.998895 0.950568 0.564057 0.986669 0.47988 0.986071 0.997198 0.9505 0.243668 0.988997 0.638906 0.983192 0.965922 0.979731 0.974876 0.983458 0.997014 0.979524 0.856622 0.97913 0.999798 0.97386 0.999907 0.967932 0.997439 0.00552766 0.655947 0.89388
45.69 0.979078 0.986129 0.999984 0.988191 0.999841 0.986205 0.99894 0.980277 0.983895 0.986679 0.881033 0.985951 0.99889 0.952091 0.581016 0.986647 0.493705 0.986082 0.997278 0.949252 0.240746 0.988966 0.616992 0.983321 0.967789 0.979606 0.969616 0.983594 0.996541 0.979653 0.859732 0.979139 0.999783 0.974077 0.999905 0.968192 0.996422 0.00622502 0.672419 0.896633
45.73 0.976441 0.98621 0.999988 0.988173 0.999869 0.986197 0.998912 0.980623 0.985599 0.986763 0.887146 0.985989 0.998886 0.953531 0.59712 0.986631 0.507206 0.986092 0.997349 0.94808 0.239111 0.988928 0.596421 0.983449 0.969589 0.979474 0.963361 0.983734 0.995986 0.979783 0.862981 0.979158 0.999766 0.974315 0.999902 0.968481 0.994992 0.00701185 0.688529 0.899358
45.77 0.973438 0.986283 0.999991 0.988141 0.999893 0.986175 0.998881 0.980951 0.987152 0.986843 0.893034 0.986027 0.998883 0.954892 0.612427 0.98662 0.520397 0.9861 0.997414 0.946994 0.238665 0.988885 0.577261 0.983576 0.971317 0.979333 0.955972 0.983879 0.995333 0.979913 0.866359 0.979187 0.999746 0.974571 0.999899 0.968799 0.992981 0.00789877 0.704322 0.902035
45.81 0.970018 0.986348 0.999993 0.988094 0.999912 0.986137 0.998848 0.98126 0.988564 0.986919 0.898706 0.986064 0.998879 0.956178 0.627001 0.986614 0.533299 0.986107 0.997471 0.946002 0.239315 0.988837 0.559536 0.983701 0.972969 0.979181 0.947307 0.98403 0.994568 0.980044 0.869853 0.979225 0.999722 0.974846 0.999896 0.969142 0.990156 0.00889763 0.71985 0.904643
45.85 0.966126 0.986406 0.999995 0.988029 0.999928 0.98608 0.998812 0.981553 0.989843 0.98699 0.904169 0.986101 0.998876 0.957397 0.640906 0.986612 0.54593 0.986113 0.997523 0.94511 0.240982 0.988785 0.543233 0.983823 0.974541 0.979014 0.937233 0.984187 0.993671 0.980174 0.873448 0.979271 0.999696 0.975136 0.999891 0.96951 0.986195 0.0100217 0.735173 0.907152
45.89 0.961696 0.986455 0.999996 0.987945 0.999941 0.986003 0.998773 0.981829 0.990998 0.987057 0.909432 0.986138 0.998873 0.958553 0.654202 0.986613 0.55831 0.986117 0.997569 0.944321 0.243591 0.988731 0.528318 0.983941 0.976032 0.97883 0.925625 0.984349 0.992622 0.980303 0.87713 0.979325 0.999665 0.975441 0.999886 0.9699 0.98066 0.0112857 0.750363 0.909527
45.93 0.956657 0.986496 0.999997 0.987837 0.999951 0.985902 0.998731 0.982089 0.992039 0.987118 0.914496 0.986174 0.998869 0.959651 0.666944 0.986618 0.570454 0.98612 0.99761 0.943636 0.247078 0.988674 0.514736 0.984056 0.977442 0.978624 0.912383 0.984518 0.991397 0.98043 0.880882 0.979387 0.999629 0.975758 0.99988 0.97031 0.972967 0.0127067 0.765506 0.911722
45.97 0.950922 0.986528 0.999998 0.987704 0.99996 0.985775 0.998685 0.982335 0.992973 0.987174 0.919364 0.986208 0.998865 0.960697 0.679181 0.986626 0.58237 0.986122 0.997648 0.943056 0.25137 0.988617 0.502465 0.984168 0.978771 0.978394 0.89745 0.984693 0.98997 0.980554 0.884688 0.979455 0.999587 0.976087 0.999873 0.970736 0.962358 0.0143035 0.78071 0.913679
46.01 0.94439 0.986549 0.999998 0.987541 0.999967 0.985617 0.998635 0.982566 0.993808 0.987223 0.924035 0.986241 0.99886 0.961694 0.690951 0.986636 0.594059 0.986123 0.997681 0.942578 0.256389 0.988558 0.491499 0.984276 0.980019 0.978136 0.880826 0.984874 0.988308 0.980676 0.888535 0.979528 0.999539 0.976424 0.999865 0.971177 0.947889 0.0160983 0.796093 0.915323
46.05 0.936934 0.98656 0.999999 0.987342 0.999973 0.985423 0.998581 0.982783 0.994553 0.987267 0.928509 0.986273 0.998855 0.962648 0.702286 0.986648 0.605518 0.986124 0.997711 0.942201 0.262078 0.988499 0.481799 0.984382 0.981188 0.977847 0.862554 0.98506 0.986377 0.980794 0.892408 0.979606 0.999483 0.976768 0.999856 0.971629 0.928459 0.0181163 0.811788 0.916557
46.09 0.928394 0.986559 0.999999 0.987103 0.999978 0.985187 0.998521 0.982987 0.995215 0.987303 0.932779 0.986303 0.998849 0.963559 0.713207 0.986663 0.61674 0.986123 0.997739 0.941923 0.268391 0.98844 0.47331 0.984484 0.98228 0.977524 0.842732 0.985252 0.984141 0.980907 0.896295 0.979688 0.999417 0.977117 0.999844 0.97209 0.90289 0.0203874 0.827915 0.917258
46.13 0.918564 0.986545 0.999999 0.986814 0.999982 0.984902 0.998455 0.983177 0.995802 0.987331 0.936843 0.986331 0.998841 0.964432 0.723729 0.986678 0.627716 0.986123 0.997763 0.941738 0.275287 0.988381 0.46598 0.984583 0.983298 0.977165 0.821504 0.985447 0.981557 0.981017 0.900183 0.979772 0.999341 0.977469 0.999832 0.972557 0.87011 0.0229459 0.844553 0.917274
46.17 0.907169 0.986516 0.999999 0.986466 0.999985 0.984556 0.998383 0.983354 0.996319 0.987351 0.940692 0.986357 0.998833 0.965267 0.733858 0.986695 0.638436 0.986122 0.997786 0.941644 0.28273 0.988323 0.459754 0.984679 0.984245 0.976769 0.79906 0.985646 0.978579 0.981121 0.904063 0.979858 0.999251 0.977822 0.999816 0.973028 0.82941 0.0258317 0.861697 0.916417
46.21 0.893847 0.986472 1 0.986046 0.999988 0.984138 0.998302 0.983518 0.996773 0.987362 0.944322 0.98638 0.998824 0.966067 0.743593 0.986714 0.648883 0.986122 0.997805 0.941636 0.290687 0.988266 0.45458 0.984772 0.985127 0.976336 0.775623 0.985846 0.97516 0.981221 0.907924 0.979944 0.999145 0.978175 0.999799 0.973501 0.780734 0.0290902 0.879207 0.914463
46.25 0.878125 0.98641 1 0.985534 0.99999 0.983628 0.998212 0.983668 0.997172 0.987361 0.947729 0.986401 0.998814 0.966833 0.752928 0.986733 0.659039 0.986122 0.997822 0.941709 0.299127 0.98821 0.450409 0.984863 0.985945 0.975864 0.75144 0.986047 0.971246 0.981317 0.911759 0.980031 0.99902 0.978527 0.999778 0.973973 0.724878 0.0327704 0.896778 0.911153
46.29 0.859403 0.986328 1 0.984905 0.999992 0.983001 0.998111 0.983804 0.99752 0.987349 0.950914 0.986419 0.998802 0.967564 0.761854 0.986754 0.668882 0.986122 0.997837 0.941859 0.308018 0.988156 0.447194 0.984951 0.986706 0.975355 0.726768 0.986247 0.966779 0.981408 0.915561 0.980118 0.998873 0.978875 0.999754 0.974442 0.663476 0.0369235 0.913947 0.906187
46.33 0.836949 0.986222 1 0.984123 0.999993 0.982224 0.997995 0.983927 0.997823 0.987321 0.953883 0.986434 0.998789 0.968263 0.770359 0.986775 0.678384 0.986123 0.997848 0.94208 0.317325 0.988102 0.44489 0.985036 0.987412 0.97481 0.701863 0.986444 0.9617 0.981496 0.919323 0.980203 0.998697 0.97922 0.999726 0.974906 0.598745 0.041599 0.930158 0.899226
46.37 0.809921 0.986089 1 0.983139 0.999994 0.981247 0.99786 0.984034 0.998088 0.987277 0.95665 0.986445 0.998773 0.968928 0.778434 0.986798 0.687517 0.986125 0.997858 0.942369 0.327007 0.988049 0.443451 0.985118 0.988067 0.97423 0.676975 0.986636 0.955949 0.981581 0.923039 0.980286 0.998488 0.979559 0.999692 0.975365 0.533072 0.046841 0.944871 0.889889
46.41 0.777443 0.985922 1 0.981883 0.999995 0.980006 0.997703 0.984127 0.99832 0.987212 0.959235 0.986451 0.998756 0.96956 0.786075 0.986821 0.696246 0.986128 0.997864 0.94272 0.337017 0.987998 0.442829 0.985197 0.988675 0.973617 0.652342 0.986823 0.949466 0.981663 0.926702 0.980367 0.998238 0.979893 0.999652 0.975817 0.46862 0.0526856 0.957675 0.877745
46.45 0.738726 0.985715 1 0.980259 0.999996 0.978408 0.997514 0.984202 0.998522 0.987123 0.961668 0.986451 0.998737 0.970159 0.793284 0.986845 0.704533 0.986131 0.997869 0.943127 0.347294 0.987949 0.442972 0.985273 0.98924 0.972973 0.628182 0.987003 0.942195 0.981745 0.930302 0.980446 0.997939 0.98022 0.999604 0.976259 0.407079 0.0591592 0.968357 0.862315
46.49 0.693265 0.985457 1 0.97813 0.999997 0.976332 0.997285 0.98426 0.998701 0.987004 0.963984 0.986445 0.998715 0.970725 0.800074 0.986869 0.712341 0.986136 0.997872 0.943585 0.357764 0.987901 0.443822 0.985346 0.989764 0.972301 0.604695 0.987175 0.934091 0.981826 0.933831 0.980522 0.997581 0.98054 0.999547 0.976693 0.349606 0.0662806 0.976918 0.843081
46.53 0.641077 0.985132 1 0.975311 0.999997 0.973612 0.997002 0.984298 0.998859 0.986849 0.966218 0.986431 0.99869 0.971257 0.806469 0.986893 0.719634 0.986142 0.997873 0.944087 0.368341 0.987854 0.445308 0.985415 0.99025 0.971602 0.582054 0.987337 0.925121 0.981908 0.937276 0.980595 0.997149 0.980853 0.999479 0.977115 0.29688 0.0740642 0.983529 0.819502
46.57 0.582917 0.984722 1 0.971551 0.999998 0.970034 0.996649 0.984314 0.999 0.986651 0.968406 0.986407 0.998661 0.971756 0.81251 0.986917 0.726381 0.986149 0.997874 0.944625 0.378922 0.98781 0.447354 0.985482 0.990703 0.97088 0.560401 0.98749 0.915269 0.981992 0.940627 0.980665 0.99663 0.981158 0.999396 0.977527 0.24923 0.0825254 0.98847 0.791056
46.61 0.520368 0.984202 1 0.966517 0.999998 0.965323 0.996203 0.984305 0.999127 0.986402 0.970581 0.98637 0.998628 0.972222 0.818253 0.986939 0.732566 0.986158 0.997874 0.945191 0.389397 0.987767 0.449867 0.985544 0.991123 0.970136 0.539849 0.987633 0.904544 0.982078 0.943869 0.980732 0.996007 0.981454 0.999297 0.977925 0.206754 0.0916863 0.992057 0.757305
46.65 0.455735 0.983541 1 0.959784 0.999998 0.959148 0.995634 0.984266 0.999242 0.986095 0.972767 0.986319 0.998591 0.972655 0.823775 0.98696 0.738191 0.986167 0.997875 0.945776 0.399649 0.987728 0.452746 0.985604 0.991515 0.969373 0.520472 0.987765 0.892976 0.982168 0.946991 0.980794 0.995258 0.981743 0.999177 0.978311 0.169408 0.10158 0.994599 0.717984
46.69 0.391712 0.982703 1 0.950833 0.999999 0.951129 0.994903 0.984195 0.999345 0.985722 0.974975 0.986249 0.998548 0.973055 0.829176 0.986978 0.743283 0.986178 0.997878 0.946369 0.409556 0.987691 0.455865 0.98566 0.991881 0.968594 0.502332 0.987885 0.880634 0.982261 0.949979 0.980853 0.99436 0.982022 0.999031 0.978683 0.137055 0.112255 0.996364 0.673107
46.73 0.330922 0.98165 1 0.939069 0.999999 0.94086 0.993961 0.984087 0.999438 0.985276 0.977204 0.986159 0.998499 0.973425 0.834574 0.986992 0.747899 0.98619 0.997882 0.946961 0.418994 0.987657 0.459072 0.985713 0.992224 0.967801 0.485486 0.987995 0.867629 0.982358 0.952828 0.980906 0.993286 0.982293 0.998855 0.979041 0.109481 0.123774 0.997569 0.623076
46.77 0.275498 0.980339 1 0.923875 0.999999 0.927962 0.992747 0.983937 0.999522 0.98475 0.97944 0.986044 0.998442 0.973766 0.840094 0.987001 0.752125 0.986203 0.997889 0.947541 0.427867 0.987626 0.462244 0.985763 0.992546 0.966999 0.469921 0.988093 0.854082 0.982458 0.95553 0.980955 0.992007 0.982554 0.998642 0.979384 0.0863926 0.136207 0.998381 0.568755
46.81 0.226825 0.97873 1 0.904691 0.999999 0.912132 0.99118 0.983742 0.999597 0.984141 0.981655 0.9859 0.998376 0.974081 0.845862 0.987003 0.756071 0.986216 0.997899 0.948098 0.43611 0.9876 0.465276 0.985811 0.992849 0.966189 0.455576 0.988181 0.840113 0.982562 0.958079 0.980997 0.99049 0.982806 0.998385 0.979711 0.0674143 0.149632 0.998923 0.511475
46.85 0.185486 0.976783 1 0.881122 0.999999 0.893213 0.989158 0.983499 0.999663 0.983444 0.983814 0.985724 0.998301 0.974373 0.851949 0.986998 0.759833 0.986228 0.997911 0.948626 0.443683 0.987576 0.468082 0.985856 0.993134 0.965376 0.44236 0.988258 0.825844 0.982669 0.960473 0.981033 0.988699 0.983049 0.998074 0.980023 0.0520905 0.164117 0.999283 0.45295
46.89 0.151381 0.974464 1 0.853054 0.999999 0.871241 0.986535 0.983206 0.999721 0.982657 0.985882 0.98551 0.998216 0.974646 0.858363 0.986983 0.763474 0.986239 0.997927 0.949116 0.450563 0.987557 0.470586 0.985899 0.993405 0.96456 0.430154 0.988326 0.811381 0.982778 0.962711 0.981062 0.986598 0.983282 0.997699 0.980318 0.0399175 0.17971 0.999521 0.395083
46.93 0.123919 0.971748 1 0.82072 0.999999 0.84646 0.98312 0.982861 0.999771 0.981774 0.98783 0.985253 0.99812 0.974899 0.865073 0.986958 0.767038 0.986248 0.997945 0.949565 0.456743 0.98754 0.472727 0.98594 0.993662 0.963742 0.418822 0.988385 0.796809 0.982888 0.964794 0.981082 0.984147 0.983505 0.997248 0.980598 0.0303905 0.19643 0.999678 0.339719
46.97 0.102232 0.968617 1 0.784723 0.999999 0.819302 0.978667 0.982466 0.999814 0.980789 0.989633 0.984945 0.998014 0.975136 0.872027 0.986922 0.77056 0.986254 0.997965 0.949969 0.462229 0.987527 0.474458 0.98598 0.993906 0.962923 0.408216 0.988436 0.782189 0.982999 0.966727 0.981093 0.981304 0.98372 0.996706 0.980862 0.0230317 0.214253 0.999783 0.288408
47.01 0.0853674 0.965065 1 0.74596 0.999999 0.790334 0.972862 0.982021 0.99985 0.979694 0.991272 0.984578 0.997895 0.975356 0.879173 0.986874 0.774074 0.986258 0.997986 0.950323 0.467047 0.987516 0.475741 0.986017 0.994139 0.962101 0.398184 0.988479 0.767552 0.983111 0.968517 0.981093 0.978025 0.983925 0.996059 0.98111 0.0174101 0.233117 0.999852 0.242229
47.05 0.0724121 0.961096 1 0.705512 0.999999 0.760186 0.965325 0.981529 0.99988 0.978474 0.992737 0.98414 0.997764 0.975559 0.886457 0.986813 0.777618 0.986258 0.998009 0.950627 0.471234 0.987507 0.476553 0.986053 0.994362 0.961274 0.388577 0.988517 0.752905 0.983222 0.970173 0.981081 0.974264 0.984122 0.995287 0.981342 0.0131525 0.252916 0.999898 0.201736
47.09 0.0625683 0.956727 1 0.664496 0.999999 0.729479 0.955605 0.98099 0.999905 0.977105 0.994023 0.983615 0.997618 0.975747 0.893828 0.986738 0.781239 0.986253 0.998032 0.950879 0.474844 0.9875 0.476883 0.986088 0.994575 0.960437 0.379249 0.98855 0.738229 0.983332 0.971705 0.981056 0.969973 0.98431 0.994368 0.981558 0.00994788 0.273512 0.99993 0.167003
47.13 0.0551784 0.951983 1 0.623944 0.999999 0.698777 0.943201 0.980406 0.999925 0.975555 0.995133 0.98298 0.997456 0.97592 0.901238 0.986647 0.784992 0.986244 0.998055 0.951079 0.477944 0.987494 0.47673 0.986121 0.994781 0.959586 0.370072 0.988578 0.723486 0.983441 0.973123 0.981014 0.9651 0.98449 0.993278 0.98176 0.00754511 0.294742 0.999951 0.137736
47.17 0.0497241 0.946899 1 0.584714 0.999999 0.668544 0.927594 0.979777 0.999941 0.973778 0.996074 0.982209 0.997273 0.976077 0.908644 0.98654 0.788942 0.986229 0.998077 0.951227 0.48061 0.987488 0.476103 0.986153 0.994978 0.958716 0.360928 0.988603 0.708625 0.983548 0.974438 0.980955 0.959592 0.984662 0.991989 0.981947 0.00574656 0.31643 0.999965 0.113412
47.21 0.045811 0.941516 1 0.547454 0.999999 0.639139 0.908298 0.979103 0.999954 0.971713 0.996861 0.981263 0.997068 0.976219 0.915998 0.986414 0.793158 0.986208 0.998098 0.951326 0.482927 0.987482 0.475019 0.986183 0.995169 0.957818 0.351719 0.988624 0.693585 0.983654 0.975659 0.980876 0.953392 0.984828 0.990469 0.98212 0.0044 0.338397 0.999975 0.0933972
47.25 0.0431487 0.935876 1 0.512596 0.999999 0.610811 0.884942 0.97838 0.999965 0.969277 0.997508 0.980096 0.996834 0.976347 0.923254 0.986266 0.797716 0.986178 0.998116 0.951376 0.484982 0.987475 0.473499 0.986212 0.995353 0.956886 0.34236 0.988643 0.678299 0.983757 0.976798 0.980774 0.94644 0.984986 0.988682 0.982279 0.00339003 0.360467 0.999982 0.0770384
47.29 0.041531 0.930023 1 0.480384 0.999999 0.583713 0.857348 0.977601 0.999973 0.966367 0.998035 0.978649 0.996566 0.97646 0.930364 0.986093 0.802693 0.98614 0.998132 0.951381 0.486871 0.987466 0.471571 0.98624 0.995531 0.955912 0.332788 0.988661 0.662696 0.98386 0.977862 0.980648 0.938671 0.985139 0.986587 0.982426 0.00263019 0.382475 0.999987 0.0637212
47.33 0.0408194 0.923999 1 0.45091 0.999999 0.557923 0.825611 0.976757 0.999979 0.962854 0.998458 0.976848 0.996257 0.976558 0.937279 0.985892 0.808163 0.986092 0.998144 0.951343 0.488687 0.987454 0.469265 0.986266 0.995704 0.954887 0.322954 0.988676 0.64671 0.98396 0.978861 0.980493 0.930019 0.985286 0.984136 0.98256 0.00205622 0.404272 0.999991 0.0528995
