52.01 11.1112 -0.408757 28.7355 -12.2081 -8.70692 2.81895 6.40151 12.0531 -5.59462 14.1674 13.9747 -5.28744 12.6598 11.5101 -2.86608 8.36624 6.50029 0.754182 2.61554 0.743753 0.857942 0.925222 0.777404 0.0349453 0.999996 0.984343 0.648398 0.99137 0.959697 0.988317 0.997817 0.987724 0.999452 0.989464 0.999933 0.987896 0.977955 0.987279 0.999989 0.988199 0.999973 0.986382 0.967161 0.98653 0.999969 0.987153 0.999791 0.98537 0.97091 0.985201 0.999099 0.98653 0.993108 0.984678 0.97554 0.98085 0.953477 0.985528 0.86954 0.984509 0.815308 0.282802 0.798322 0.27691 0.781336 0.271019 0.764351 0.265127 0.747365 0.259235 0.73038 0.253343 0.272746 0.143798 0.266252 0.196162 0.259758 0.245804 0.251746 0.2524 0.245291 0.246134 0.238835 0.239857 0.224522 0.233356 0.218285 0.227009 0.212049 0.220653 0.202468 0.214047 0.196332 0.207651 0.190197 0.201249 0.185865 0.194359 0.17967 0.186938 0.173474 0.179583 0.169366 0.159184 0.163093 0.139358 0.15682 0.120604
52.05 11.3097 -0.78252 29.0715 -12.7844 -9.33292 3.01019 5.99551 11.8544 -5.58083 14.1276 13.9389 -5.27177 12.6327 11.501 -2.92391 8.40866 6.56866 0.627732 2.7304 0.888324 0.876484 0.92202 0.727023 0.0387966 0.999997 0.983762 0.611561 0.991484 0.953671 0.988277 0.997983 0.987697 0.999373 0.989477 0.999928 0.987927 0.978441 0.987325 0.999989 0.988262 0.999973 0.986458 0.967275 0.986593 0.999969 0.987211 0.999794 0.985433 0.970464 0.985337 0.999136 0.986595 0.993448 0.984763 0.974871 0.981347 0.956786 0.985656 0.878986 0.984571 0.81989 0.273057 0.802809 0.267369 0.785728 0.26168 0.768647 0.255991 0.751566 0.250303 0.734485 0.244614 0.272826 0.129785 0.26633 0.188362 0.259834 0.243931 0.251832 0.252372 0.245375 0.246116 0.238918 0.239849 0.224725 0.233345 0.218483 0.226997 0.212241 0.220641 0.202501 0.214038 0.196364 0.207642 0.190228 0.201241 0.185704 0.194363 0.179514 0.186997 0.173324 0.179692 0.16911 0.160327 0.162847 0.141454 0.156584 0.123575
52.09 11.5062 -1.19273 29.4072 -13.4371 -10.0322 3.19824 5.56914 11.6529 -5.57156 14.0878 13.9032 -5.257 12.6039 11.4902 -2.9823 8.44999 6.63661 0.499678 2.84584 1.03231 0.894912 0.917474 0.671655 0.0431253 0.999997 0.983093 0.571684 0.991603 0.946363 0.988231 0.998135 0.987661 0.999279 0.989486 0.999922 0.987953 0.978896 0.987368 0.999988 0.988321 0.999972 0.986529 0.96738 0.986653 0.999969 0.987267 0.999797 0.985495 0.970011 0.985465 0.99917 0.986657 0.993767 0.984842 0.974184 0.981803 0.959855 0.985775 0.887807 0.984629 0.824033 0.261773 0.806866 0.256319 0.789698 0.250865 0.772531 0.245412 0.755364 0.239958 0.738196 0.234505 0.272918 0.11459 0.26642 0.179801 0.259921 0.241698 0.251913 0.25234 0.245454 0.246097 0.238994 0.239841 0.224918 0.233335 0.21867 0.226986 0.212423 0.220629 0.202533 0.214029 0.196395 0.207634 0.190258 0.201234 0.185543 0.194367 0.179358 0.187052 0.173173 0.179794 0.168857 0.161385 0.162603 0.143407 0.156349 0.126353
52.13 11.7016 -1.64203 29.742 -14.1705 -10.809 3.38528 5.12015 11.4469 -5.56622 14.0477 13.8682 -5.24319 12.5739 11.4779 -3.04109 8.49043 6.70428 0.3702 2.96189 1.1758 0.912697 0.9113 0.612825 0.0479839 0.999998 0.98232 0.528666 0.991725 0.937401 0.988179 0.998274 0.987616 0.999165 0.98949 0.999916 0.987974 0.979321 0.987407 0.999988 0.988376 0.999972 0.986596 0.967476 0.986711 0.999969 0.98732 0.999799 0.985554 0.969551 0.985586 0.999202 0.986715 0.994066 0.984918 0.973475 0.982221 0.962702 0.985886 0.896044 0.984683 0.827521 0.249154 0.810281 0.243963 0.793041 0.238773 0.775801 0.233582 0.758561 0.228391 0.741321 0.223201 0.273023 0.0981399 0.266523 0.170393 0.260022 0.239007 0.251989 0.252304 0.245528 0.246075 0.239067 0.239834 0.2251 0.233325 0.218847 0.226975 0.212595 0.220618 0.202563 0.214021 0.196425 0.207626 0.190286 0.201226 0.185381 0.194371 0.179202 0.187103 0.173023 0.179889 0.168604 0.162364 0.162359 0.145228 0.156114 0.128947
52.17 11.8968 -2.13178 30.0737 -14.9842 -11.6639 3.57516 4.64546 11.2335 -5.56378 14.0072 13.8349 -5.23041 12.5436 11.465 -3.09991 8.53023 6.77178 0.239718 3.07849 1.31876 0.929283 0.903165 0.5523 0.0534205 0.999998 0.981423 0.4826 0.991852 0.926304 0.988122 0.9984 0.987559 0.999027 0.989488 0.999909 0.987989 0.979714 0.987442 0.999987 0.988428 0.999971 0.98666 0.967561 0.986765 0.999969 0.987371 0.999801 0.98561 0.969081 0.9857 0.999232 0.98677 0.994348 0.984988 0.972743 0.982606 0.965344 0.985989 0.903731 0.984732 0.830088 0.23553 0.812795 0.230623 0.795501 0.225717 0.778208 0.22081 0.760914 0.215903 0.743621 0.210996 0.273145 0.0803869 0.266641 0.160046 0.260138 0.235726 0.252061 0.252261 0.245598 0.246051 0.239135 0.239827 0.225271 0.233315 0.219013 0.226965 0.212756 0.220607 0.202591 0.214013 0.196452 0.207619 0.190312 0.201219 0.185219 0.194374 0.179045 0.187151 0.172871 0.179978 0.16835 0.163271 0.162115 0.146925 0.15588 0.131371
52.21 12.0928 -2.6617 30.3985 -15.8725 -12.5932 3.77318 4.1415 11.0085 -5.56276 13.9658 13.8049 -5.2188 12.5144 11.4523 -3.15817 8.56974 6.83919 0.108923 3.19544 1.46104 0.944182 0.892686 0.491847 0.0594751 0.999998 0.980379 0.43387 0.991981 0.91246 0.98806 0.998516 0.987491 0.998858 0.989482 0.9999 0.987999 0.980078 0.987474 0.999987 0.988475 0.999971 0.986719 0.967633 0.986817 0.999969 0.98742 0.999804 0.985664 0.968601 0.985806 0.999261 0.986822 0.994612 0.985053 0.971986 0.982959 0.967798 0.986084 0.910902 0.984777 0.831429 0.221317 0.814107 0.216706 0.796786 0.212095 0.779465 0.207484 0.762143 0.202874 0.744822 0.198263 0.273286 0.0613436 0.266779 0.148681 0.260272 0.231687 0.252129 0.252211 0.245664 0.246024 0.239199 0.239821 0.225431 0.233306 0.219169 0.226956 0.212907 0.220597 0.202616 0.214005 0.196476 0.207611 0.190336 0.201212 0.185055 0.194378 0.178886 0.187195 0.172718 0.180062 0.168095 0.164113 0.161869 0.148507 0.155644 0.133635
52.25 12.2907 -3.22983 30.7106 -16.8252 -13.5894 3.98566 3.60477 10.767 -5.56118 13.9229 13.7799 -5.20851 12.4881 11.4413 -3.21514 8.60933 6.90655 -0.0212293 3.31241 1.60232 0.957056 0.879426 0.433026 0.0661774 0.999999 0.97916 0.383231 0.992113 0.895111 0.987997 0.998621 0.98741 0.998648 0.989471 0.999891 0.988004 0.980413 0.987503 0.999986 0.988519 0.99997 0.986775 0.967692 0.986867 0.999969 0.987467 0.999806 0.985715 0.968109 0.985907 0.999287 0.986869 0.994862 0.985114 0.971204 0.983283 0.970077 0.986171 0.917587 0.984818 0.831213 0.206968 0.813896 0.202656 0.796579 0.198345 0.779262 0.194033 0.761945 0.189721 0.744628 0.185409 0.273449 0.0411147 0.266939 0.13624 0.260428 0.226676 0.252193 0.252151 0.245727 0.245991 0.23926 0.239816 0.22558 0.233298 0.219314 0.226947 0.213048 0.220588 0.202637 0.213998 0.196497 0.207604 0.190356 0.201205 0.184889 0.19438 0.178726 0.187237 0.172563 0.18014 0.167838 0.164893 0.161622 0.149982 0.155405 0.135748
52.29 12.4907 -3.83253 31.0025 -17.8277 -14.6411 4.21916 3.03261 10.504 -5.55663 13.8775 13.7618 -5.1998 12.4667 11.4334 -3.26998 8.64941 6.97386 -0.149562 3.42891 1.74213 0.967762 0.862896 0.377076 0.0735471 0.999999 0.977739 0.331826 0.992242 0.873363 0.987933 0.998718 0.987315 0.998386 0.989455 0.999881 0.988002 0.980722 0.987528 0.999985 0.988559 0.99997 0.986828 0.967735 0.986914 0.999969 0.987511 0.999807 0.985764 0.967607 0.986001 0.999312 0.986913 0.995097 0.98517 0.970398 0.983581 0.972195 0.98625 0.923814 0.984854 0.829103 0.192934 0.81183 0.188914 0.794557 0.184895 0.777284 0.180875 0.760011 0.176856 0.742738 0.172836 0.27364 0.019925 0.267125 0.122694 0.260609 0.220427 0.252255 0.252077 0.245787 0.245953 0.239319 0.239811 0.225718 0.233291 0.219448 0.226938 0.213178 0.220579 0.202655 0.213991 0.196514 0.207598 0.190373 0.201199 0.184721 0.194383 0.178563 0.187277 0.172406 0.180214 0.167578 0.165617 0.161371 0.151356 0.155165 0.137719
52.33 12.6927 -4.46464 31.2649 -18.8623 -15.7342 4.4797 2.42385 10.2146 -5.54631 13.8282 13.7525 -5.19299 12.4522 11.4302 -3.32185 8.69041 7.04105 -0.274747 3.54432 1.87984 0.976345 0.842567 0.324878 0.0815962 0.999999 0.976081 0.281114 0.992367 0.846213 0.987873 0.998807 0.987205 0.998053 0.989433 0.999868 0.987995 0.981009 0.987549 0.999985 0.988596 0.999969 0.986876 0.967761 0.986958 0.999968 0.987553 0.999809 0.98581 0.967096 0.986089 0.999336 0.986954 0.995319 0.985221 0.969569 0.983854 0.974162 0.986321 0.929609 0.984885 0.82477 0.179618 0.807587 0.175875 0.790404 0.172133 0.773222 0.168391 0.756039 0.164649 0.738856 0.160907 0.273861 -0.00186768 0.267341 0.108057 0.26082 0.212622 0.252314 0.251986 0.245845 0.245906 0.239375 0.239806 0.225847 0.233283 0.219573 0.22693 0.2133 0.22057 0.202669 0.213984 0.196527 0.207591 0.190386 0.201193 0.184551 0.194386 0.178399 0.187314 0.172247 0.180284 0.167315 0.16629 0.161118 0.152635 0.154921 0.139557
52.37 12.8954 -5.11967 31.4876 -19.9096 -16.8522 4.77202 1.77919 9.89504 -5.52718 13.7727 13.7537 -5.18855 12.4468 11.4334 -3.37 8.73275 7.108 -0.395389 3.6579 2.01469 0.982994 0.8179 0.276991 0.0903337 0.999999 0.974155 0.232706 0.992482 0.812654 0.987822 0.99889 0.98708 0.997628 0.989407 0.999854 0.987982 0.981278 0.987566 0.999984 0.988628 0.999968 0.986921 0.967771 0.987 0.999968 0.987592 0.999811 0.985853 0.966578 0.986171 0.999359 0.986991 0.995529 0.985268 0.968719 0.984106 0.975987 0.986386 0.934995 0.984911 0.817899 0.167359 0.80086 0.163872 0.78382 0.160385 0.766781 0.156899 0.749741 0.153412 0.732701 0.149925 0.274119 -0.0237854 0.267593 0.0923785 0.261066 0.202904 0.252372 0.251871 0.245901 0.245848 0.23943 0.239802 0.225966 0.233277 0.219689 0.226923 0.213413 0.220562 0.202677 0.213978 0.196535 0.207585 0.190394 0.201187 0.184378 0.194388 0.178232 0.18735 0.172086 0.180349 0.167048 0.166914 0.160861 0.153826 0.154674 0.14127
52.41 13.0969 -5.7901 31.6593 -20.9485 -17.9771 5.09916 1.10114 9.54223 -5.49619 13.7086 13.7671 -5.18703 12.4524 11.4444 -3.41382 8.77678 7.17456 -0.510126 3.76883 2.14584 0.98799 0.788384 0.233713 0.0997718 0.999999 0.971922 0.18813 0.992581 0.771837 0.987785 0.998968 0.986937 0.997079 0.989377 0.999837 0.987962 0.981535 0.987578 0.999983 0.988657 0.999968 0.986962 0.967764 0.987039 0.999968 0.987629 0.999812 0.985893 0.966056 0.986248 0.99938 0.987024 0.995728 0.985309 0.967852 0.984336 0.977682 0.986443 0.939993 0.984932 0.808204 0.156422 0.791367 0.153163 0.774529 0.149905 0.757692 0.146646 0.740854 0.143387 0.724016 0.140128 0.274419 -0.0452712 0.267886 0.0757406 0.261352 0.190902 0.25243 0.251725 0.245957 0.245775 0.239485 0.239798 0.226079 0.233271 0.219799 0.226917 0.213519 0.220555 0.202681 0.213972 0.196539 0.20758 0.190397 0.201181 0.184204 0.194391 0.178064 0.187383 0.171924 0.180411 0.166778 0.167494 0.160601 0.154934 0.154424 0.142864
52.45 13.2945 -6.46754 31.7687 -21.9569 -19.09 5.46231 0.393465 9.15393 -5.45041 13.6331 13.7937 -5.18915 12.4706 11.4646 -3.45296 8.82281 7.24051 -0.617721 3.87625 2.27241 0.991644 0.753611 0.195145 0.109932 0.999999 0.969346 0.1486 0.99266 0.723327 0.987767 0.999041 0.986777 0.996364 0.989343 0.999817 0.987935 0.981784 0.987587 0.999982 0.988682 0.999967 0.986999 0.967739 0.987076 0.999968 0.987663 0.999814 0.985931 0.965533 0.986319 0.999401 0.987055 0.995916 0.985347 0.966974 0.984548 0.979252 0.986493 0.944623 0.984949 0.795436 0.147004 0.778864 0.143941 0.762293 0.140879 0.745721 0.137816 0.72915 0.134754 0.712578 0.131691 0.274767 -0.065753 0.268225 0.0582531 0.261683 0.176287 0.252487 0.251538 0.246013 0.245682 0.239539 0.239794 0.226185 0.233265 0.219902 0.22691 0.213619 0.220548 0.202679 0.213966 0.196537 0.207574 0.190395 0.201176 0.184029 0.194394 0.177895 0.187415 0.171761 0.18047 0.166506 0.168033 0.160339 0.155964 0.154172 0.144346
52.49 13.4831 -7.14934 31.803 -22.9065 -20.1556 5.86161 -0.365177 8.69574 -5.39348 13.5484 13.8364 -5.19631 12.5022 11.4942 -3.48748 8.8704 7.3052 -0.717493 3.97921 2.39349 0.994254 0.713357 0.161226 0.120848 0.999999 0.966386 0.114857 0.992712 0.667428 0.987774 0.99911 0.986598 0.995421 0.989307 0.999793 0.987902 0.982032 0.987592 0.999981 0.988704 0.999967 0.987034 0.967696 0.98711 0.999968 0.987695 0.999816 0.985965 0.965012 0.986385 0.99942 0.987082 0.996094 0.98538 0.966092 0.984741 0.980707 0.986537 0.948906 0.984961 0.779402 0.139237 0.763164 0.136336 0.746927 0.133436 0.730689 0.130535 0.714452 0.127634 0.698214 0.124733 0.275169 -0.0847145 0.268617 0.0400582 0.262066 0.158843 0.252544 0.251293 0.246069 0.245561 0.239593 0.23979 0.226287 0.233261 0.220002 0.226905 0.213716 0.220542 0.202672 0.213961 0.19653 0.207569 0.190389 0.201171 0.183854 0.194396 0.177726 0.187445 0.171597 0.180526 0.166232 0.168532 0.160075 0.15692 0.153918 0.145722
52.53 13.6606 -7.82736 31.75 -23.7709 -21.1495 6.30351 -1.17868 8.1579 -5.3266 13.4545 13.8963 -5.21006 12.5481 11.5338 -3.51771 8.91946 7.36822 -0.808896 4.07697 2.5084 0.996083 0.667688 0.131779 0.132571 1 0.963008 0.0871109 0.992733 0.605436 0.987806 0.999175 0.986401 0.994164 0.989267 0.999764 0.987862 0.982279 0.987592 0.99998 0.988722 0.999966 0.987065 0.967635 0.987141 0.999968 0.987724 0.999817 0.985997 0.964498 0.986446 0.999439 0.987106 0.996263 0.985408 0.965212 0.984918 0.982052 0.986575 0.952858 0.984969 0.759998 0.133204 0.744165 0.130429 0.728331 0.127653 0.712498 0.124878 0.696665 0.122103 0.680831 0.119328 0.275632 -0.101756 0.269069 0.0213507 0.262506 0.13857 0.252602 0.250972 0.246125 0.245402 0.239648 0.239786 0.226387 0.233256 0.220099 0.2269 0.21381 0.220536 0.202659 0.213956 0.196518 0.207564 0.190376 0.201167 0.183679 0.194399 0.177557 0.187474 0.171434 0.180579 0.165957 0.168996 0.159811 0.157807 0.153664 0.146998
52.57 13.8254 -8.49 31.6007 -24.5264 -22.0544 6.79045 -2.03795 7.54716 -5.24697 13.3484 13.9721 -5.23153 12.6091 11.5841 -3.54424 8.97031 7.42955 -0.891449 4.16896 2.61652 0.997345 0.617051 0.106566 0.145166 1 0.95919 0.0650718 0.992721 0.539537 0.987863 0.999237 0.986184 0.992471 0.989227 0.999727 0.987815 0.982527 0.987587 0.999979 0.988737 0.999966 0.987092 0.967553 0.98717 0.999968 0.987751 0.999819 0.986026 0.963993 0.986502 0.999457 0.987127 0.996423 0.985433 0.964343 0.985079 0.983295 0.986606 0.956498 0.984972 0.737244 0.128946 0.721885 0.12626 0.706525 0.123573 0.691166 0.120887 0.675807 0.118201 0.660448 0.115514 0.27616 -0.116634 0.269585 0.00239195 0.26301 0.115748 0.252662 0.250543 0.246183 0.24519 0.239705 0.239781 0.226485 0.233252 0.220194 0.226895 0.213903 0.220531 0.20264 0.213952 0.196499 0.20756 0.190359 0.201163 0.183506 0.194402 0.177389 0.187501 0.171272 0.18063 0.165684 0.169425 0.159548 0.158628 0.153411 0.148179
52.61 13.9792 -9.11768 31.3559 -25.1658 -22.809 7.32371 -2.89723 6.85012 -5.14942 13.227 14.0619 -5.26143 12.6864 11.6467 -3.56755 9.0238 7.48956 -0.964513 4.25485 2.71742 0.998205 0.562346 0.0853078 0.158707 1 0.95493 0.0480859 0.992674 0.472695 0.987938 0.999296 0.985948 0.990172 0.989186 0.99968 0.987762 0.982778 0.987579 0.999977 0.988748 0.999965 0.987117 0.967449 0.987196 0.999968 0.987775 0.999822 0.986052 0.9635 0.986554 0.999475 0.987145 0.996575 0.985454 0.963491 0.985226 0.984441 0.986633 0.959844 0.984972 0.711327 0.126479 0.696508 0.123844 0.681689 0.121209 0.666869 0.118574 0.65205 0.115939 0.637231 0.113304 0.27676 -0.129274 0.27017 -0.016484 0.263581 0.0909541 0.252722 0.249967 0.246242 0.244906 0.239762 0.239774 0.226583 0.233249 0.220289 0.226891 0.213995 0.220526 0.202614 0.213947 0.196474 0.207556 0.190335 0.201159 0.183335 0.194405 0.177224 0.187528 0.171113 0.180678 0.165413 0.169823 0.159287 0.159387 0.153161 0.14927
52.65 14.1185 -9.69891 31.0154 -25.6651 -23.4041 7.89289 -3.7503 6.08122 -5.0297 13.0864 14.16 -5.3003 12.7788 11.7214 -3.58914 9.08023 7.54832 -1.0283 4.3342 2.81057 0.998787 0.504921 0.0676788 0.17327 1 0.95026 0.0353198 0.992591 0.408163 0.988023 0.999352 0.985692 0.987047 0.989145 0.99962 0.987702 0.983038 0.987566 0.999976 0.988756 0.999965 0.987139 0.967322 0.98722 0.999968 0.987796 0.999824 0.986075 0.963022 0.986602 0.999492 0.98716 0.996719 0.985472 0.962667 0.985359 0.985498 0.986655 0.962914 0.984968 0.682634 0.125794 0.668412 0.123174 0.654191 0.120553 0.639969 0.117932 0.625748 0.115311 0.611526 0.112691 0.277432 -0.139746 0.270826 -0.0348723 0.264221 0.065048 0.252784 0.249186 0.246303 0.244521 0.239821 0.239766 0.226682 0.233246 0.220385 0.226887 0.214089 0.220522 0.202582 0.213944 0.196443 0.207553 0.190304 0.201156 0.183168 0.194408 0.177062 0.187553 0.170957 0.180724 0.165148 0.170191 0.159031 0.160088 0.152915 0.150277
52.69 14.2386 -10.2286 30.5774 -25.9949 -23.8628 8.48926 -4.6167 5.26833 -4.88646 12.9241 14.2591 -5.34802 12.8833 11.8065 -3.61117 9.13943 7.60584 -1.0839 4.40683 2.89576 0.999179 0.44648 0.0532839 0.188918 1 0.945248 0.0259324 0.992475 0.348397 0.988105 0.999406 0.985416 0.982784 0.989106 0.999543 0.987636 0.983311 0.987549 0.999974 0.988762 0.999964 0.987157 0.96717 0.987241 0.999968 0.987815 0.999827 0.986096 0.962558 0.986645 0.999508 0.987173 0.996857 0.985487 0.961876 0.98548 0.98647 0.986672 0.965725 0.984961 0.651759 0.126862 0.638181 0.124219 0.624603 0.121576 0.611024 0.118933 0.597446 0.11629 0.583868 0.113647 0.278174 -0.148228 0.271551 -0.052363 0.264928 0.0389983 0.252848 0.248125 0.246365 0.243998 0.239881 0.239754 0.226783 0.233244 0.220484 0.226884 0.214184 0.220518 0.202542 0.21394 0.196405 0.207549 0.190267 0.201153 0.183004 0.194411 0.176904 0.187577 0.170804 0.180768 0.164889 0.17053 0.158782 0.160733 0.152675 0.151204
52.73 14.3385 -10.7042 30.0486 -26.1411 -24.1828 9.10903 -5.51218 4.41049 -4.72614 12.7468 14.356 -5.40484 12.9973 11.9002 -3.63519 9.20103 7.6621 -1.13246 4.4729 2.97311 0.999442 0.388893 0.0416966 0.205693 1 0.939989 0.0191446 0.992327 0.29499 0.988175 0.999455 0.985119 0.976948 0.989067 0.999443 0.987564 0.983598 0.987528 0.999972 0.988764 0.999964 0.987173 0.966993 0.98726 0.999968 0.987831 0.99983 0.986113 0.962108 0.986684 0.999525 0.987184 0.996987 0.985498 0.961125 0.985589 0.987364 0.986685 0.968295 0.984952 0.619481 0.129627 0.606575 0.126926 0.593669 0.124226 0.580763 0.121525 0.567858 0.118825 0.554952 0.116124 0.278979 -0.154962 0.272337 -0.0686053 0.265695 0.0137189 0.252914 0.246677 0.246429 0.243284 0.239944 0.239738 0.226888 0.233242 0.220586 0.226881 0.214283 0.220514 0.202495 0.213937 0.196359 0.207547 0.190222 0.201151 0.182845 0.194415 0.17675 0.187601 0.170655 0.18081 0.164639 0.170844 0.158541 0.161328 0.152443 0.152056
52.77 14.4201 -11.1229 29.4402 -26.0972 -24.3623 9.75215 -6.44277 3.50979 -4.55471 12.5585 14.4467 -5.47109 13.1186 12.0009 -3.66291 9.26466 7.71716 -1.17543 4.53274 3.04298 0.999618 0.333959 0.0324861 0.223598 1 0.934594 0.0142934 0.992151 0.248703 0.988224 0.999502 0.984798 0.968938 0.989032 0.999312 0.987486 0.983896 0.987502 0.999969 0.988763 0.999964 0.987187 0.966789 0.987276 0.999969 0.987845 0.999833 0.986127 0.961669 0.986719 0.999541 0.987193 0.997111 0.985507 0.960417 0.985688 0.988185 0.986694 0.970641 0.98494 0.586698 0.134011 0.574475 0.131219 0.562252 0.128427 0.550029 0.125635 0.537806 0.122843 0.525583 0.120052 0.279837 -0.160214 0.273174 -0.0833437 0.266512 -0.0100369 0.252982 0.244695 0.246495 0.242307 0.240008 0.239715 0.226997 0.23324 0.220691 0.226879 0.214386 0.220511 0.202439 0.213934 0.196305 0.207545 0.19017 0.201149 0.18269 0.194418 0.176601 0.187623 0.170511 0.18085 0.164399 0.171134 0.15831 0.161873 0.152221 0.152838
52.81 14.4866 -11.4818 28.767 -25.8649 -24.406 10.4167 -7.40309 2.57648 -4.37399 12.3579 14.5248 -5.54642 13.2444 12.1069 -3.69596 9.33032 7.77144 -1.2143 4.587 3.10595 0.999736 0.28317 0.0252456 0.242595 1 0.929178 0.0108507 0.991951 0.209578 0.988247 0.999545 0.98445 0.957938 0.989001 0.999139 0.987402 0.984202 0.987473 0.999966 0.98876 0.999963 0.987198 0.966556 0.98729 0.999969 0.987855 0.999837 0.986138 0.961237 0.986751 0.999556 0.987199 0.997229 0.985513 0.959755 0.985776 0.98894 0.986701 0.97278 0.984927 0.554337 0.139913 0.542788 0.136998 0.53124 0.134083 0.519691 0.131169 0.508142 0.128254 0.496594 0.125339 0.280733 -0.164249 0.274049 -0.0964327 0.267365 -0.0317341 0.253052 0.241976 0.246563 0.240966 0.240075 0.239683 0.22711 0.233238 0.220801 0.226877 0.214493 0.220509 0.202375 0.213932 0.196243 0.207543 0.19011 0.201147 0.182539 0.194422 0.176455 0.187645 0.17037 0.180888 0.16417 0.1714 0.15809 0.162374 0.15201 0.153555
52.85 14.5413 -11.7811 28.0447 -25.4543 -24.3236 11.0982 -8.38538 1.62101 -4.18445 12.1416 14.5838 -5.6301 13.3724 12.2168 -3.73571 9.39814 7.82553 -1.25058 4.63651 3.1628 0.999817 0.237554 0.0196062 0.262598 1 0.923844 0.00841573 0.991732 0.177153 0.988242 0.999585 0.984067 0.942887 0.988976 0.998909 0.987312 0.984512 0.987439 0.999963 0.988754 0.999963 0.987206 0.96629 0.987302 0.99997 0.987864 0.99984 0.986147 0.960806 0.98678 0.999572 0.987203 0.997342 0.985516 0.959137 0.985856 0.989632 0.986705 0.974729 0.984912 0.523259 0.147212 0.512357 0.144145 0.501456 0.141078 0.490555 0.138011 0.479654 0.134944 0.468752 0.131877 0.281651 -0.167308 0.274945 -0.107834 0.268239 -0.0510666 0.253125 0.238248 0.246634 0.239127 0.240144 0.239638 0.227227 0.233237 0.220915 0.226875 0.214603 0.220506 0.202302 0.21393 0.196171 0.207541 0.190041 0.201147 0.182391 0.194426 0.176312 0.187666 0.170232 0.180925 0.163954 0.171646 0.157882 0.162834 0.15181 0.15421
52.89 14.587 -12.023 27.289 -24.8815 -24.1293 11.7908 -9.3806 0.65383 -3.98543 11.9046 14.6169 -5.72131 13.5007 12.3294 -3.78323 9.46833 7.88008 -1.28567 4.68224 3.21444 0.999871 0.197621 0.015245 0.283483 1 0.918675 0.00669545 0.991498 0.150675 0.988208 0.999622 0.983636 0.922473 0.988963 0.998602 0.987215 0.984824 0.9874 0.999958 0.988745 0.999962 0.987212 0.965991 0.987311 0.99997 0.987869 0.999844 0.986152 0.960371 0.986805 0.999587 0.987205 0.997449 0.985517 0.958562 0.985926 0.990269 0.986706 0.976505 0.984896 0.49417 0.155767 0.483875 0.152522 0.47358 0.149277 0.463285 0.146032 0.452989 0.142787 0.442694 0.139542 0.282574 -0.169601 0.275846 -0.117597 0.269118 -0.0679318 0.253202 0.233155 0.246709 0.236614 0.240217 0.239576 0.227347 0.233237 0.221031 0.226874 0.214716 0.220505 0.202218 0.213929 0.19609 0.20754 0.189962 0.201146 0.182246 0.19443 0.176171 0.187686 0.170096 0.180961 0.163751 0.171872 0.157687 0.163254 0.151622 0.154809
