-4.57546 -5.87707 -5.45522 -5.13605 -4.8938 -4.8956 -4.67278 -4.33663 -2.45474 1.92961 4.43707 4.37575 5.49553 6.46449 6.06016 5.64359 5.04526 4.15249 2.53122 -0.172161 -3.21592 -4.81464 -4.6635
-4.5813 -5.88468 -5.463 -5.14433 -4.90264 -4.90717 -4.68781 -4.35137 -2.47038 1.89544 4.38802 4.35184 5.49436 6.46129 6.05838 5.64574 5.05205 4.17341 2.57335 -0.121993 -3.17415 -4.79042 -4.6556
-4.58719 -5.89234 -5.47085 -5.15266 -4.9115 -4.91864 -4.70253 -4.36566 -2.48576 1.86101 4.33838 4.32772 5.49323 6.45807 6.05668 5.64802 5.05895 4.194 2.61456 -0.0723817 -3.13213 -4.7656 -4.6471
-4.59314 -5.90004 -5.47876 -5.16104 -4.92036 -4.93 -4.71695 -4.37952 -2.50091 1.82635 4.2882 4.3034 5.49211 6.45481 6.05505 5.65044 5.06597 4.21425 2.65486 -0.0233136 -3.08988 -4.74022 -4.63802
-4.59915 -5.9078 -5.48672 -5.16945 -4.92924 -4.94127 -4.73108 -4.39295 -2.51585 1.79145 4.23751 4.27889 5.49097 6.45151 6.0535 5.653 5.0731 4.23419 2.69428 0.0252262 -3.04743 -4.71429 -4.62836
-4.60521 -5.91559 -5.49473 -5.17791 -4.93812 -4.95243 -4.74491 -4.40598 -2.5306 1.75633 4.18636 4.25419 5.4898 6.44816 6.05201 5.65571 5.08034 4.2538 2.73282 0.0732524 -3.00479 -4.68785 -4.61811
-4.61132 -5.92342 -5.50279 -5.18639 -4.94699 -4.96349 -4.75846 -4.41862 -2.54516 1.72099 4.13478 4.22933 5.48858 6.44472 6.05059 5.65855 5.0877 4.2731 2.77052 0.12078 -2.96198 -4.66094 -4.60728
-4.61748 -5.93128 -5.51089 -5.1949 -4.95586 -4.97445 -4.77175 -4.43089 -2.55958 1.68542 4.08281 4.20431 5.48728 6.44119 6.04925 5.66156 5.0952 4.2921 2.8073 0.16731 -2.91817 -4.63306 -4.59687
-4.62367 -5.93917 -5.51903 -5.20343 -4.96472 -4.98531 -4.78477 -4.44281 -2.57387 1.64962 4.03046 4.17913 5.48588 6.43757 6.04798 5.66474 5.10283 4.31078 2.84316 0.212927 -2.87344 -4.60429 -4.5868
-4.62991 -5.94709 -5.5272 -5.21199 -4.97357 -4.99606 -4.79753 -4.45439 -2.58803 1.61361 3.97779 4.15382 5.48438 6.43382 6.04677 5.66809 5.1106 4.32916 2.87815 0.257732 -2.82792 -4.57469 -4.57695
-4.63619 -5.95502 -5.5354 -5.22055 -4.98241 -5.00672 -4.81007 -4.46568 -2.60211 1.57752 3.92537 4.12799 5.48213 6.43023 6.04577 5.67165 5.11849 4.34723 2.9123 0.30183 -2.78168 -4.54428 -4.56722
-4.64249 -5.96298 -5.54362 -5.22913 -4.99123 -5.01729 -4.8224 -4.4767 -2.61611 1.54145 3.87345 4.10146 5.4789 6.42691 6.04505 5.67544 5.12651 4.365 2.94565 0.345293 -2.73479 -4.51308 -4.55752
-4.64883 -5.97094 -5.55186 -5.23773 -5.00004 -5.02777 -4.83454 -4.48747 -2.63004 1.50535 3.82185 4.07432 5.47487 6.42374 6.04454 5.67946 5.13465 4.38247 2.97822 0.388161 -2.68736 -4.48116 -4.54778
-4.65519 -5.97891 -5.56013 -5.24633 -5.00884 -5.03818 -4.84649 -4.49799 -2.6439 1.46922 3.77049 4.04665 5.47015 6.42065 6.04422 5.6837 5.14293 4.39965 3.01002 0.430477 -2.63946 -4.44855 -4.53792
-4.66157 -5.98689 -5.56841 -5.25494 -5.01763 -5.0485 -4.85825 -4.50827 -2.6577 1.43305 3.7193 4.0185 5.46479 6.41758 6.04407 5.68816 5.15133 4.41654 3.04109 0.472277 -2.59115 -4.4153 -4.5279
-4.66797 -5.99487 -5.5767 -5.26355 -5.0264 -5.05875 -4.86984 -4.51832 -2.67144 1.39685 3.66825 3.98991 5.45882 6.41447 6.04407 5.69282 5.15985 4.43316 3.07145 0.513599 -2.54249 -4.38146 -4.51768
-4.67439 -6.00285 -5.58501 -5.27217 -5.03515 -5.06891 -4.88126 -4.52815 -2.68513 1.36061 3.61733 3.96092 5.45227 6.41128 6.04419 5.69771 5.16851 4.4495 3.10112 0.554474 -2.49352 -4.34706 -4.50721
-4.68082 -6.01083 -5.59332 -5.28078 -5.04388 -5.079 -4.89251 -4.53776 -2.69877 1.32434 3.56654 3.93157 5.44515 6.40798 6.04444 5.7028 5.17729 4.46559 3.13013 0.594933 -2.44429 -4.31214 -4.49648
-4.68726 -6.0188 -5.60163 -5.2894 -5.0526 -5.08901 -4.9036 -4.54717 -2.71237 1.28804 3.51587 3.9019 5.43746 6.40452 6.04479 5.70811 5.18621 4.48142 3.1585 0.635003 -2.39483 -4.27674 -4.48544
-4.69371 -6.02676 -5.60995 -5.298 -5.06128 -5.09895 -4.91454 -4.55638 -2.72593 1.25172 3.46532 3.87192 5.4292 6.40088 6.04524 5.71364 5.19527 4.49701 3.18626 0.674711 -2.34516 -4.24091 -4.47409
-4.70017 -6.03471 -5.61826 -5.3066 -5.06995 -5.10881 -4.92533 -4.56541 -2.73946 1.21538 3.41491 3.84167 5.42038 6.39701 6.04577 5.71938 5.20446 4.51237 3.21343 0.714081 -2.29532 -4.20467 -4.46242
-4.70662 -6.04264 -5.62657 -5.31519 -5.07858 -5.11859 -4.93597 -4.57426 -2.75297 1.17902 3.36464 3.81118 5.411 6.39288 6.04636 5.72533 5.21379 4.52751 3.24004 0.753134 -2.24532 -4.16806 -4.45039
-4.71308 -6.05056 -5.63487 -5.32377 -5.08719 -5.1283 -4.94648 -4.58294 -2.76645 1.14266 3.31451 3.78047 5.40105 6.38846 6.04701 5.7315 5.22326 4.54243 3.2661 0.791891 -2.1952 -4.13111 -4.43802
-4.71954 -6.05845 -5.64316 -5.33233 -5.09577 -5.13794 -4.95686 -4.59147 -2.77992 1.1063 3.26455 3.74956 5.39054 6.38371 6.04771 5.73788 5.23288 4.55714 3.29164 0.830373 -2.14497 -4.09385 -4.42529
-4.72599 -6.06632 -5.65144 -5.34088 -5.10432 -5.14751 -4.96712 -4.59985 -2.79337 1.06994 3.21475 3.71849 5.37944 6.37861 6.04845 5.74448 5.24264 4.57167 3.31669 0.868596 -2.09465 -4.05632 -4.4122
-4.73244 -6.07417 -5.6597 -5.3494 -5.11284 -5.15701 -4.97726 -4.60809 -2.80682 1.03359 3.16512 3.68728 5.36777 6.37312 6.0492 5.7513 5.25256 4.586 3.34125 0.906578 -2.04425 -4.01853 -4.39874
-4.73888 -6.08199 -5.66795 -5.35791 -5.12133 -5.16644 -4.98729 -4.6162 -2.82026 0.997261 3.11569 3.65594 5.35551 6.36721 6.04997 5.75833 5.26263 4.60016 3.36536 0.944336 -1.9938 -3.98052 -4.38492
-4.7453 -6.08977 -5.67618 -5.36639 -5.12978 -5.1758 -4.99721 -4.6242 -2.83369 0.96095 3.06646 3.62451 5.34266 6.36085 6.05074 5.76559 5.27287 4.61416 3.38904 0.981883 -1.9433 -3.94231 -4.37073
-4.75172 -6.09753 -5.68438 -5.37485 -5.13819 -5.18509 -5.00703 -4.63208 -2.84713 0.924668 3.01745 3.59301 5.32921 6.35401 6.0515 5.77306 5.28326 4.628 3.4123 1.01924 -1.89278 -3.90393 -4.35618
-4.75812 -6.10524 -5.69256 -5.38328 -5.14657 -5.19432 -5.01676 -4.63986 -2.86058 0.888419 2.96866 3.56145 5.31516 6.34666 6.05223 5.78075 5.29383 4.6417 3.43516 1.0564 -1.84224 -3.86538 -4.34127
-4.7645 -6.11292 -5.70072 -5.39169 -5.15491 -5.20349 -5.0264 -4.64755 -2.87403 0.852211 2.92011 3.52985 5.30051 6.33877 6.05293 5.78866 5.30456 4.65526 3.45764 1.0934 -1.7917 -3.82671 -4.326
-4.77086 -6.12056 -5.70884 -5.40006 -5.16322 -5.21259 -5.03596 -4.65515 -2.8875 0.81605 2.8718 3.49825 5.28524 6.33032 6.05358 5.79679 5.31548 4.66869 3.47977 1.13025 -1.74116 -3.78791 -4.31037
-4.7772 -6.12816 -5.71694 -5.40841 -5.17149 -5.22164 -5.04545 -4.66268 -2.90097 0.779943 2.82375 3.46665 5.26936 6.32127 6.05416 5.80513 5.32657 4.68202 3.50155 1.16694 -1.69065 -3.74902 -4.29439
-4.78352 -6.13572 -5.725 -5.41672 -5.17971 -5.23062 -5.05486 -4.67014 -2.91447 0.743894 2.77597 3.43507 5.25287 6.3116 6.05467 5.8137 5.33784 4.69523 3.52302 1.2035 -1.64017 -3.71005 -4.27807
-4.78981 -6.14322 -5.73303 -5.425 -5.1879 -5.23955 -5.06421 -4.67754 -2.92798 0.707911 2.72847 3.40354 5.23576 6.30129 6.05509 5.82247 5.34931 4.70836 3.54418 1.23993 -1.58972 -3.67101 -4.2614
-4.79608 -6.15069 -5.74102 -5.43324 -5.19605 -5.24842 -5.0735 -4.68488 -2.9415 0.671999 2.68125 3.37207 5.21803 6.29032 6.0554 5.83146 5.36097 4.7214 3.56505 1.27625 -1.53932 -3.63191 -4.24439
-4.80232 -6.1581 -5.74898 -5.44145 -5.20415 -5.25724 -5.08273 -4.69218 -2.95505 0.636163 2.63432 3.34067 5.19969 6.27865 6.05559 5.84065 5.37282 4.73438 3.58566 1.31246 -1.48898 -3.59277 -4.22706
-4.80852 -6.16546 -5.75689 -5.44962 -5.21222 -5.26601 -5.09192 -4.69943 -2.96862 0.60041 2.58769 3.30936 5.18074 6.26628 6.05564 5.85004 5.38487 4.74729 3.60601 1.34857 -1.43869 -3.5536 -4.20939
-4.8147 -6.17277 -5.76477 -5.45775 -5.22024 -5.27472 -5.10106 -4.70666 -2.98221 0.564744 2.54135 3.27816 5.1612 6.25318 6.05553 5.85963 5.39712 4.76015 3.62613 1.38459 -1.38848 -3.51441 -4.19141
-4.82084 -6.18002 -5.7726 -5.46584 -5.22823 -5.28338 -5.11016 -4.71385 -2.99583 0.529171 2.49532 3.24707 5.14106 6.23935 6.05525 5.8694 5.40958 4.77297 3.64603 1.42052 -1.33835 -3.47521 -4.1731
-4.82695 -6.18722 -5.78039 -5.4739 -5.23617 -5.292 -5.11922 -4.72102 -3.00946 0.493693 2.44958 3.21611 5.12035 6.22476 6.05477 5.87935 5.42225 4.78576 3.66572 1.45638 -1.28829 -3.43601 -4.15449
-4.83302 -6.19436 -5.78813 -5.48191 -5.24406 -5.30056 -5.12824 -4.72817 -3.02312 0.458316 2.40414 3.18529 5.09908 6.20941 6.05407 5.88947 5.43512 4.79853 3.68523 1.49218 -1.23832 -3.39681 -4.13557
-4.83906 -6.20145 -5.79583 -5.48988 -5.25192 -5.30908 -5.13724 -4.7353 -3.03679 0.423043 2.359 3.15462 5.07726 6.19328 6.05314 5.89975 5.44821 4.81129 3.70457 1.52791 -1.18845 -3.35762 -4.11635
-4.84505 -6.20847 -5.80348 -5.4978 -5.25972 -5.31755 -5.1462 -4.74242 -3.05049 0.387877 2.31415 3.12411 5.05493 6.17639 6.05195 5.91016 5.4615 4.82406 3.72376 1.56358 -1.13867 -3.31845 -4.09683
-4.85101 -6.21544 -5.81109 -5.50568 -5.26749 -5.32597 -5.15514 -4.74953 -3.0642 0.35282 2.26959 3.09376 5.0321 6.15872 6.05047 5.9207 5.475 4.83683 3.7428 1.59921 -1.089 -3.2793 -4.07703
-4.85693 -6.22234 -5.81864 -5.51352 -5.27521 -5.33435 -5.16405 -4.75663 -3.07793 0.317875 2.22529 3.06358 5.00881 6.14027 6.04868 5.93136 5.4887 4.84962 3.76172 1.63479 -1.03942 -3.24017 -4.05693
-4.8628 -6.22919 -5.82614 -5.52131 -5.28288 -5.34267 -5.17294 -4.76373 -3.09167 0.283042 2.18127 3.03357 4.98508 6.12106 6.04656 5.9421 5.50261 4.86244 3.78053 1.67033 -0.989961 -3.20108 -4.03655
-4.86864 -6.23597 -5.83359 -5.52905 -5.29051 -5.35096 -5.1818 -4.77081 -3.10542 0.248322 2.13749 3.00375 4.96095 6.10109 6.04409 5.95292 5.51672 4.8753 3.79924 1.70584 -0.940611 -3.16201 -4.0159
-4.87443 -6.24268 -5.84099 -5.53674 -5.29808 -5.35919 -5.19064 -4.7779 -3.11918 0.213717 2.09396 2.97409 4.93646 6.08039 6.04122 5.96378 5.53103 4.8882 3.81787 1.74132 -0.891375 -3.12298 -3.99497
-4.88018 -6.24933 -5.84834 -5.54439 -5.30561 -5.36738 -5.19945 -4.78497 -3.13295 0.179225 2.05064 2.94462 4.91164 6.05895 6.03795 5.97467 5.54552 4.90115 3.83642 1.77677 -0.842258 -3.08398 -3.97377
-4.88588 -6.25592 -5.85563 -5.55198 -5.31309 -5.37552 -5.20823 -4.79204 -3.14672 0.144847 2.00754 2.91533 4.88655 6.03681 6.03424 5.98556 5.56019 4.91416 3.85492 1.81221 -0.793263 -3.04501 -3.95231
-4.89155 -6.26244 -5.86286 -5.55952 -5.32052 -5.3836 -5.21699 -4.79909 -3.16049 0.11058 1.96462 2.8862 4.86122 6.01399 6.03006 5.99643 5.57504 4.92723 3.87337 1.84762 -0.744391 -3.00609 -3.93059
-4.89716 -6.2689 -5.87004 -5.56701 -5.3279 -5.39164 -5.22571 -4.80613 -3.17425 0.0764227 1.92187 2.85725 4.8357 5.99052 6.0254 6.00724 5.59005 4.94037 3.89179 1.88302 -0.695647 -2.9672 -3.90861
-4.90274 -6.27529 -5.87716 -5.57445 -5.33522 -5.39962 -5.23441 -4.81316 -3.18801 0.0423736 1.87928 2.82846 4.81004 5.96644 6.02022 6.01797 5.60521 4.95358 3.91018 1.91841 -0.647031 -2.92836 -3.88637
-4.90826 -6.28161 -5.88422 -5.58183 -5.34248 -5.40755 -5.24306 -4.82017 -3.20175 0.00842984 1.83682 2.79982 4.78428 5.94177 6.0145 6.02859 5.62052 4.96686 3.92855 1.95379 -0.598549 -2.88955 -3.86389
-4.91375 -6.28787 -5.89122 -5.58915 -5.34969 -5.41542 -5.25168 -4.82716 -3.21548 -0.0254116 1.79447 2.77133 4.75849 5.91656 6.00822 6.03907 5.63595 4.98022 3.94692 1.98917 -0.550201 -2.85078 -3.84116
-4.91919 -6.29405 -5.89816 -5.59642 -5.35684 -5.42323 -5.26026 -4.83413 -3.22919 -0.0591538 1.75222 2.74298 4.73271 5.89086 6.00136 6.04938 5.65149 4.99366 3.96529 2.02453 -0.501991 -2.81205 -3.81819
-4.92458 -6.30017 -5.90504 -5.60362 -5.36393 -5.43097 -5.26878 -4.84106 -3.24288 -0.0928003 1.71003 2.71475 4.70698 5.8647 5.99389 6.05948 5.66714 5.00717 3.98366 2.05989 -0.453921 -2.77336 -3.79497
-4.92993 -6.30622 -5.91186 -5.61076 -5.37096 -5.43866 -5.27726 -4.84797 -3.25655 -0.126355 1.6679 2.68663 4.68136 5.83815 5.98579 6.06935 5.68286 5.02076 4.00205 2.09524 -0.405995 -2.73472 -3.77153
-4.93524 -6.31221 -5.91861 -5.61785 -5.37793 -5.44627 -5.28568 -4.85483 -3.27018 -0.15982 1.62581 2.65861 4.6559 5.81124 5.97706 6.07894 5.69865 5.03442 4.02046 2.13059 -0.358216 -2.69611 -3.74785
-4.9405 -6.31812 -5.9253 -5.62486 -5.38482 -5.45382 -5.29405 -4.86166 -3.28379 -0.193202 1.58373 2.63067 4.63065 5.78404 5.96766 6.08824 5.71448 5.04815 4.0389 2.16592 -0.310587 -2.65754 -3.72393
-4.94572 -6.32397 -5.93192 -5.63181 -5.39165 -5.4613 -5.30235 -4.86843 -3.29736 -0.226502 1.54165 2.6028 4.60565 5.7566 5.9576 6.09721 5.73035 5.06195 4.05736 2.20125 -0.26311 -2.61901 -3.6998
-4.9509 -6.32974 -5.93847 -5.6387 -5.39842 -5.46869 -5.31058 -4.87516 -3.31088 -0.259726 1.49955 2.57497 4.58095 5.72898 5.94685 6.10581 5.74621 5.07581 4.07586 2.23656 -0.215789 -2.58052 -3.67544
-4.95603 -6.33545 -5.94496 -5.64551 -5.4051 -5.47602 -5.31874 -4.88183 -3.32437 -0.292875 1.45743 2.54717 4.55659 5.70125 5.93542 6.11402 5.76207 5.08972 4.09438 2.27187 -0.168629 -2.54207 -3.65086
-4.96111 -6.34109 -5.95138 -5.65226 -5.41172 -5.48326 -5.32682 -4.88845 -3.33782 -0.325955 1.41525 2.51938 4.53261 5.67346 5.9233 6.12182 5.77789 5.10369 4.11295 2.30715 -0.121631 -2.50365 -3.62606
-4.96616 -6.34666 -5.95773 -5.65893 -5.41826 -5.49041 -5.33482 -4.895 -3.35122 -0.358968 1.37302 2.49158 4.50905 5.64567 5.91047 6.12916 5.79366 5.11769 4.13154 2.34241 -0.0748013 -2.46528 -3.60105
-4.97116 -6.35216 -5.96401 -5.66553 -5.42472 -5.49749 -5.34273 -4.90148 -3.36457 -0.391917 1.33072 2.46375 4.48594 5.61795 5.89695 6.13602 5.80934 5.13173 4.15017 2.37765 -0.0281422 -2.42695 -3.57583
-4.97612 -6.35759 -5.97022 -5.67206 -5.43111 -5.50447 -5.35055 -4.90789 -3.37787 -0.424804 1.28835 2.43587 4.46332 5.59037 5.88274 6.14239 5.82494 5.14579 4.16882 2.41286 0.0183418 -2.38865 -3.5504
-4.98103 -6.36296 -5.97635 -5.67851 -5.43741 -5.51136 -5.35827 -4.91423 -3.39111 -0.457633 1.24589 2.40791 4.4412 5.56297 5.86784 6.14822 5.84041 5.15986 4.18751 2.44803 0.0646467 -2.3504 -3.52477
-4.9859 -6.36825 -5.98242 -5.68488 -5.44363 -5.51816 -5.3659 -4.92049 -3.40431 -0.490404 1.20334 2.37985 4.41962 5.53583 5.85226 6.15351 5.85573 5.17393 4.20622 2.48317 0.110768 -2.31218 -3.49893
-4.99073 -6.37347 -5.98841 -5.69117 -5.44977 -5.52486 -5.37343 -4.92667 -3.41744 -0.523119 1.1607 2.35168 4.3986 5.509 5.836 6.15823 5.8709 5.18799 4.22496 2.51825 0.156702 -2.274 -3.4729
-4.99552 -6.37863 -5.99432 -5.69738 -5.45582 -5.53147 -5.38085 -4.93276 -3.43053 -0.555779 1.11796 2.32337 4.37815 5.48255 5.8191 6.16237 5.88588 5.20204 4.24371 2.55329 0.202443 -2.23586 -3.44666
-5.00026 -6.38371 -6.00016 -5.70351 -5.46178 -5.53797 -5.38816 -4.93877 -3.44355 -0.588386 1.07513 2.2949 4.35829 5.45652 5.80155 6.16589 5.90066 5.21605 4.26247 2.58826 0.247987 -2.19776 -3.42023
-5.00497 -6.38873 -6.00592 -5.70956 -5.46766 -5.54437 -5.39536 -4.94469 -3.45651 -0.620938 1.0322 2.26626 4.33903 5.43099 5.78338 6.1688 5.91521 5.23001 4.28124 2.62317 0.293329 -2.1597 -3.39361
-5.00962 -6.39367 -6.01161 -5.71552 -5.47345 -5.55067 -5.40244 -4.95052 -3.46941 -0.653435 0.989177 2.23741 4.32038 5.40599 5.7646 6.17108 5.92952 5.24392 4.3 2.658 0.338465 -2.12168 -3.3668
-5.01424 -6.39855 -6.01722 -5.7214 -5.47915 -5.55687 -5.40941 -4.95626 -3.48225 -0.685877 0.946065 2.20834 4.30234 5.38158 5.74526 6.17271 5.94356 5.25776 4.31876 2.69274 0.38339 -2.0837 -3.3398
-5.01882 -6.40336 -6.02275 -5.72719 -5.48475 -5.56296 -5.41626 -4.9619 -3.49503 -0.718263 0.902867 2.17904 4.28491 5.35781 5.72535 6.17368 5.95732 5.27152 4.3375 2.7274 0.428098 -2.04576 -3.31261
-5.02335 -6.4081 -6.0282 -5.7329 -5.49027 -5.56894 -5.42298 -4.96745 -3.50775 -0.750591 0.859591 2.14949 4.26808 5.33471 5.70493 6.174 5.97078 5.28518 4.35622 2.76196 0.472585 -2.00786 -3.28524
-5.02784 -6.41278 -6.03358 -5.73852 -5.49569 -5.57482 -5.42959 -4.9729 -3.5204 -0.782859 0.816243 2.11967 4.25186 5.31234 5.684 6.17365 5.98393 5.29873 4.37491 2.79641 0.516846 -1.96999 -3.25769
-5.03228 -6.41738 -6.03887 -5.74406 -5.50103 -5.58058 -5.43607 -4.97825 -3.53298 -0.815065 0.772831 2.08958 4.23623 5.29073 5.66261 6.17264 5.99675 5.31216 4.39356 2.83074 0.560875 -1.93217 -3.22996
-5.03668 -6.42192 -6.04409 -5.74951 -5.50627 -5.58624 -5.44242 -4.98351 -3.54551 -0.847206 0.729365 2.05919 4.22118 5.26991 5.64079 6.17095 6.00923 5.32546 4.41217 2.86494 0.604668 -1.89439 -3.20206
-5.04105 -6.4264 -6.04923 -5.75487 -5.51142 -5.59179 -5.44865 -4.98867 -3.55796 -0.879278 0.685855 2.0285 4.20669 5.24992 5.61857 6.1686 6.02134 5.33861 4.43071 2.89901 0.648219 -1.85666 -3.17398
-5.04536 -6.4308 -6.05429 -5.76014 -5.51647 -5.59723 -5.45475 -4.99373 -3.57036 -0.911279 0.642312 1.99749 4.19276 5.23077 5.59599 6.16558 6.03309 5.3516 4.44919 2.93293 0.691524 -1.81896 -3.14573
-5.04964 -6.43515 -6.05927 -5.76532 -5.52144 -5.60257 -5.46072 -4.99869 -3.58268 -0.943205 0.598746 1.96618 4.17935 5.21249 5.57308 6.1619 6.04445 5.36443 4.4676 2.9667 0.734578 -1.78131 -3.11731
-5.05387 -6.43942 -6.06417 -5.77042 -5.52631 -5.60779 -5.46657 -5.00355 -3.59494 -0.975052 0.555169 1.93454 4.16645 5.19509 5.54988 6.15756 6.05543 5.37707 4.48592 3.0003 0.777375 -1.7437 -3.08872
-5.05806 -6.44364 -6.06899 -5.77543 -5.5311 -5.61291 -5.47229 -5.00832 -3.60713 -1.00682 0.511593 1.90258 4.15402 5.17861 5.52643 6.15258 6.066 5.38953 4.50415 3.03373 0.819911 -1.70614 -3.05997
-5.06221 -6.44779 -6.07374 -5.78035 -5.53579 -5.61792 -5.47788 -5.01299 -3.61925 -1.03849 0.468031 1.87029 4.14206 5.16303 5.50276 6.14695 6.07616 5.40178 4.52228 3.06697 0.862181 -1.66862 -3.03106
-5.06631 -6.45188 -6.07841 -5.78519 -5.5404 -5.62283 -5.48334 -5.01755 -3.63131 -1.07008 0.424496 1.83768 4.13052 5.14837 5.47893 6.1407 6.08592 5.41382 4.54029 3.10002 0.904182 -1.63115 -3.00199
-5.07037 -6.45591 -6.083 -5.78994 -5.54492 -5.62763 -5.48867 -5.02203 -3.6433 -1.10157 0.381001 1.80475 4.11939 5.13464 5.45496 6.13383 6.09525 5.42564 4.55819 3.13286 0.945908 -1.59372 -2.97276
-5.07439 -6.45987 -6.08752 -5.7946 -5.54935 -5.63232 -5.49388 -5.0264 -3.65522 -1.13296 0.337558 1.77151 4.10862 5.12182 5.43091 6.12636 6.10415 5.43723 4.57595 3.16549 0.987355 -1.55634 -2.94339
-5.07837 -6.46378 -6.09196 -5.79919 -5.5537 -5.63692 -5.49896 -5.03068 -3.66707 -1.16424 0.29418 1.73796 4.09818 5.10992 5.4068 6.1183 6.11263 5.44858 4.59358 3.1979 1.02852 -1.51901 -2.91386
-5.08231 -6.46764 -6.09633 -5.80369 -5.55796 -5.64141 -5.50391 -5.03486 -3.67885 -1.19542 0.250881 1.70412 4.08805 5.09893 5.38268 6.10967 6.12067 5.45968 4.61106 3.23007 1.0694 -1.48173 -2.88418
-5.08621 -6.47144 -6.10063 -5.80811 -5.56214 -5.6458 -5.50874 -5.03895 -3.69056 -1.22648 0.207673 1.66998 4.07819 5.08884 5.3586 6.10048 6.12828 5.47054 4.62839 3.262 1.10999 -1.4445 -2.85436
-5.09006 -6.47518 -6.10485 -5.81245 -5.56625 -5.6501 -5.51344 -5.04295 -3.7022 -1.25742 0.16457 1.63557 4.06856 5.07963 5.33458 6.09075 6.13546 5.48113 4.64555 3.29368 1.15028 -1.40732 -2.82441
-5.09387 -6.47887 -6.10901 -5.81671 -5.57027 -5.6543 -5.51803 -5.04685 -3.71377 -1.28824 0.121583 1.6009 4.05914 5.07129 5.31068 6.0805 6.1422 5.49145 4.66254 3.32509 1.19029 -1.37018 -2.79431
-5.09765 -6.48251 -6.11309 -5.82089 -5.57422 -5.65841 -5.52249 -5.05065 -3.72526 -1.31893 0.0787246 1.56599 4.04988 5.0638 5.28693 6.06975 6.14851 5.50151 4.67935 3.35624 1.22999 -1.33311 -2.76409
-5.10138 -6.4861 -6.11711 -5.825 -5.5781 -5.66243 -5.52683 -5.05437 -3.73669 -1.34948 0.0360073 1.53084 4.04075 5.05714 5.26337 6.05851 6.15439 5.51128 4.69598 3.38711 1.26939 -1.29608 -2.73375
-5.10508 -6.48965 -6.12107 -5.82904 -5.58191 -5.66636 -5.53106 -5.05801 -3.74805 -1.37986 -0.00644796 1.49524 4.03157 5.05147 5.24006 6.0468 6.15983 5.52077 4.7124 3.41769 1.3085 -1.25911 -2.70328
-5.10873 -6.49315 -6.12496 -5.83301 -5.58566 -5.67022 -5.5352 -5.0616 -3.75933 -1.41001 -0.0484826 1.4589 4.02211 5.04701 5.21709 6.03461 6.16481 5.52994 4.72862 3.44797 1.3473 -1.22219 -2.6727
-5.11234 -6.4966 -6.12879 -5.83692 -5.58935 -5.67401 -5.53925 -5.06511 -3.77053 -1.43993 -0.090173 1.42197 4.01241 5.0436 5.19448 6.022 6.16935 5.53881 4.74462 3.47794 1.3858 -1.18531 -2.642
-5.11592 -6.50002 -6.13257 -5.84076 -5.59299 -5.67773 -5.54321 -5.06855 -3.78164 -1.46964 -0.131564 1.38457 4.0025 5.04113 5.17224 6.00897 6.17346 5.54738 4.7604 3.50761 1.424 -1.14847 -2.61118
-5.11945 -6.5034 -6.13629 -5.84455 -5.59657 -5.68138 -5.54705 -5.0719 -3.79265 -1.49915 -0.172684 1.34679 3.9924 5.03951 5.15041 5.99557 6.17715 5.55565 4.77596 3.53695 1.46191 -1.11168 -2.58026
-5.12296 -6.50675 -6.13997 -5.84828 -5.60011 -5.68496 -5.55079 -5.07515 -3.80357 -1.52846 -0.213548 1.30872 3.9821 5.03866 5.12902 5.98181 6.18044 5.56362 4.79129 3.56598 1.49953 -1.07492 -2.54924
-5.12643 -6.51006 -6.14359 -5.85196 -5.60359 -5.68847 -5.55443 -5.07832 -3.8144 -1.55758 -0.254168 1.2704 3.97158 5.03853 5.1081 5.96771 6.18332 5.57129 4.8064 3.59468 1.53685 -1.0382 -2.51812
-5.12987 -6.51335 -6.14716 -5.85558 -5.60702 -5.69192 -5.55795 -5.08139 -3.82514 -1.58651 -0.29455 1.2319 3.96086 5.03905 5.08765 5.95331 6.18582 5.57866 4.82126 3.62303 1.57388 -1.00151 -2.48691
-5.13328 -6.51661 -6.15069 -5.85915 -5.61042 -5.6953 -5.56136 -5.08437 -3.83579 -1.61526 -0.334699 1.19326 3.94991 5.04017 5.06772 5.93861 6.18793 5.58573 4.83589 3.65104 1.61062 -0.964873 -2.45562
-5.13667 -6.51984 -6.15417 -5.86267 -5.61376 -5.69861 -5.56466 -5.08725 -3.84635 -1.64383 -0.374616 1.15453 3.93872 5.04184 5.04831 5.92365 6.18966 5.5925 4.85027 3.6787 1.64708 -0.928271 -2.42426
-5.14003 -6.52306 -6.15762 -5.86615 -5.61708 -5.70187 -5.56786 -5.09005 -3.85682 -1.67222 -0.414303 1.11575 3.92728 5.04401 5.02945 5.90843 6.19103 5.59897 4.8644 3.706 1.68325 -0.89171 -2.39283
-5.14337 -6.52626 -6.16103 -5.86958 -5.62035 -5.70506 -5.57094 -5.09274 -3.86721 -1.70043 -0.453759 1.07696 3.91558 5.04664 5.01116 5.89299 6.19205 5.60515 4.87828 3.73294 1.71914 -0.855192 -2.36136
-5.14668 -6.52945 -6.1644 -5.87298 -5.62359 -5.7082 -5.57392 -5.09535 -3.87751 -1.72847 -0.492984 1.03818 3.90361 5.04968 4.99344 5.87734 6.19271 5.61103 4.8919 3.7595 1.75475 -0.818715 -2.32984
